#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
439.99999999650726	39.7656980714285	229.99791409277069	125.0	0.0005307082858687615	908
449.9999999962708	41.533798100998304	562.512818979243	125.0	0.0005307082858687615	908
459.9999999960343	42.55537945509827	296.1440723798747	125.0	0.0005307082858687615	908
469.99999999579785	41.55667798447952	488.181102027221	125.0	0.0005307082858687615	908
479.9999999955614	40.23659129010766	692.1149752141131	125.0	0.0005307082858687615	908
489.9999999953249	39.44433144577409	519.1245333523515	125.0	0.0005307082858687615	908
499.99999999508844	44.35935430866172	287.2290847879892	125.0	0.0005307082858687615	908
509.999999994852	41.73899883706588	436.0011797567571	125.0	0.0005307082858687615	908
519.9999999946156	43.61777620537386	244.2254229254148	125.0	0.0005307082858687615	908
529.9999999943791	44.57781025524869	187.8865608040143	125.0	0.0005307082858687615	908
539.9999999941426	43.454721361456656	83.80514139664689	125.0	0.0005307082858687615	908
549.9999999939062	44.454578845601304	651.6680307132349	125.0	0.0005307082858687615	908
559.9999999936697	51.74027128895422	1061.9955863317807	125.0	0.0005307082858687615	908
569.9999999934332	36.49185592979481	230.40736694033527	125.0	0.0005307082858687615	908
579.9999999931968	49.15488169720657	131.5910096771744	125.0	0.0005307082858687615	908
589.9999999929603	48.034239964289306	522.7367766515339	125.0	0.0005307082858687615	908
599.9999999927238	47.75865380058626	128.09874230434363	125.0	0.0005307082858687615	908
609.9999999924873	48.776087302702166	317.62668488254434	125.0	0.0005307082858687615	908
619.9999999922509	49.558725679625006	407.21157343113174	125.0	0.0005307082858687615	908
629.9999999920144	50.18971536199577	114.60337307064225	125.0	0.0005307082858687615	908
639.9999999917779	50.21774076866693	225.7163977875919	125.0	0.0005307082858687615	908
649.9999999915415	48.94096271982372	770.9795389596864	125.0	0.0005307082858687615	908
659.999999991305	51.99718469693126	225.83144822411242	125.0	0.0005307082858687615	908
669.9999999910685	50.80676944878392	244.36682702384047	125.0	0.0005307082858687615	908
679.9999999908321	49.24048550379215	729.1803232708664	125.0	0.0005307082858687615	908
689.9999999905956	52.695188925481034	182.4290048907935	125.0	0.0005307082858687615	908
699.9999999903591	53.4147813182051	1272.2337756415282	125.0	0.0005307082858687615	908
709.9999999901227	53.40227380014661	571.2687091427221	125.0	0.0005307082858687615	908
719.9999999898862	54.45815362840061	233.18936905022986	125.0	0.0005307082858687615	908
729.9999999896497	51.72752677349648	154.91298475969776	125.0	0.0005307082858687615	908
739.9999999894133	53.97520069034509	81.26657929289098	125.0	0.0005307082858687615	908
749.9999999891768	55.66213712754729	225.5977398629405	125.0	0.0005307082858687615	908
759.9999999889403	54.23527108560397	448.2233391692232	125.0	0.0005307082858687615	908
769.9999999887038	53.26012264395164	120.29885434881223	125.0	0.0005307082858687615	908
779.9999999884674	56.315684194641825	549.0401764589299	125.0	0.0005307082858687615	908
789.9999999882309	54.793818612452476	685.5664294247545	125.0	0.0005307082858687615	908
799.9999999879944	58.373516346027955	169.05231111333782	125.0	0.0005307082858687615	908
809.999999987758	58.368639147598756	136.636203177958	125.0	0.0005307082858687615	908
819.9999999875215	57.97483276346209	605.3642747727558	125.0	0.0005307082858687615	908
829.999999987285	56.91602339073153	190.95330534631222	125.0	0.0005307082858687615	908
839.9999999870486	49.23046603101912	405.480854931219	125.0	0.0005307082858687615	908
849.9999999868121	43.29710380098393	422.15344880311807	125.0	0.0005307082858687615	908
859.9999999865756	47.709054142332825	748.330763361971	125.0	0.0005307082858687615	908
869.9999999863392	52.18427703574498	553.8105166000486	125.0	0.0005307082858687615	908
879.9999999861027	60.88212063833913	167.63768013223836	125.0	0.0005307082858687615	908
889.9999999858662	50.21758225072524	197.95328828028713	125.0	0.0005307082858687615	908
899.9999999856298	62.77384111409296	88.34591958189618	125.0	0.0005307082858687615	908
909.9999999853933	58.90474316898631	498.52511957639234	125.0	0.0005307082858687615	908
919.9999999851568	58.12289294637699	284.54146123536464	125.0	0.0005307082858687615	908
929.9999999849204	60.033769128325005	539.7846338311948	125.0	0.0005307082858687615	908
939.9999999846839	61.74096156626616	706.0749066058256	125.0	0.0005307082858687615	908
949.9999999844474	60.97150435799162	617.3642918858972	125.0	0.0005307082858687615	908
959.999999984211	61.66962592551551	50.14113998630592	125.0	0.0005307082858687615	908
969.9999999839745	63.29418891236427	487.43961904776984	125.0	0.0005307082858687615	908
979.999999983738	62.96689407518281	0.629906161117207	125.0	0.0005307082858687615	908
989.9999999835015	64.52650288407057	322.0554207464676	125.0	0.0005307082858687615	908
999.9999999832651	63.34076103942737	42.67438454891657	125.0	0.0005307082858687615	908
1009.9999999830286	64.1978793469883	435.1362004876104	125.0	0.0005307082858687615	908
1019.9999999827921	66.16033149625946	41.793055655786354	125.0	0.0005307082858687615	908
1029.9999999825557	62.66079894617503	251.46448901550195	125.0	0.0005307082858687615	908
1039.9999999823192	62.77278781665361	586.0560166825909	125.0	0.0005307082858687615	908
1049.9999999820827	64.80888947160524	452.7954346569932	125.0	0.0005307082858687615	908
1059.9999999818463	64.57208721273037	196.84889772828856	125.0	0.0005307082858687615	908
1069.9999999816098	65.11995151592025	233.15128078294143	125.0	0.0005307082858687615	908
1079.9999999813733	64.59662927622017	297.20394690261423	125.0	0.0005307082858687615	908
1089.9999999811369	67.13211388978107	347.15501361735727	125.0	0.0005307082858687615	908
1099.9999999809004	65.62339517498324	837.2034704189514	125.0	0.0005307082858687615	908
1109.999999980664	65.99965779452053	356.57964425201493	125.0	0.0005307082858687615	908
1119.9999999804274	51.20476070218018	160.60863114330036	125.0	0.0005307082858687615	908
1129.999999980191	55.7984393905053	292.01100961771266	125.0	0.0005307082858687615	908
1139.9999999799545	52.357686578999925	873.976289045862	125.0	0.0005307082858687615	908
1149.999999979718	56.8023188141455	81.54820578638765	125.0	0.0005307082858687615	908
1159.9999999794816	57.03366278434883	86.49724153694747	125.0	0.0005307082858687615	908
1169.999999979245	61.34018176511769	127.0124946689365	125.0	0.0005307082858687615	908
1179.9999999790086	55.843268959214825	130.27273527402124	125.0	0.0005307082858687615	908
1189.9999999787722	71.78968115346977	40.182485593356695	125.0	0.0005307082858687615	908
1199.9999999785357	69.99113154572618	187.29010149254282	125.0	0.0005307082858687615	908
1209.9999999782992	68.89830994826946	279.6171715656181	125.0	0.0005307082858687615	908
1219.9999999780628	69.75772733667968	106.94422848821286	125.0	0.0005307082858687615	908
1229.9999999778263	68.62208662582906	124.40705862676359	125.0	0.0005307082858687615	908
1239.9999999775898	70.62078672283272	153.9262159887406	125.0	0.0005307082858687615	908
1249.9999999773534	70.97747433995374	212.39290251698293	125.0	0.0005307082858687615	908
1259.9999999771169	71.38404230962881	295.99523877978476	125.0	0.0005307082858687615	908
1269.9999999768804	71.08165376335907	698.6926347107835	125.0	0.0005307082858687615	908
1279.999999976644	70.97498000283574	110.37709144883004	125.0	0.0005307082858687615	908
1289.9999999764075	70.62487187471324	334.38469966062434	125.0	0.0005307082858687615	908
1299.999999976171	72.53721482246044	218.54523416393258	125.0	0.0005307082858687615	908
1309.9999999759345	72.45545102901669	110.67280949017574	125.0	0.0005307082858687615	908
1319.999999975698	73.20999464045559	79.77961772135082	125.0	0.0005307082858687615	908
1329.9999999754616	72.1031730234307	609.6335119643704	125.0	0.0005307082858687615	908
1339.9999999752251	71.62753199598828	490.82987252671705	125.0	0.0005307082858687615	908
1349.9999999749887	73.6731953395084	20.33816266496126	125.0	0.0005307082858687615	908
1359.9999999747522	74.73581213850709	833.8221594171129	125.0	0.0005307082858687615	908
1369.9999999745157	74.11145753406589	240.2384809174526	125.0	0.0005307082858687615	908
1379.9999999742793	73.24775360026076	342.0203545066475	125.0	0.0005307082858687615	908
1389.9999999740428	73.71958004578697	746.034677657562	125.0	0.0005307082858687615	908
1399.9999999738063	74.3623082209205	102.93658696488791	125.0	0.0005307082858687615	908
1409.9999999735699	76.00183278008129	165.01664846905098	125.0	0.0005307082858687615	908
1419.9999999733334	75.79302682244273	46.9365551410004	125.0	0.0005307082858687615	908
1429.999999973097	74.18285987957921	317.02723877141	125.0	0.0005307082858687615	908
1439.9999999728605	77.01934108102013	192.38982108808497	125.0	0.0005307082858687615	908
1449.999999972624	77.77050172778445	218.75081175961648	125.0	0.0005307082858687615	908
1459.9999999723875	77.18708313256127	675.7631422407295	125.0	0.0005307082858687615	908
1469.999999972151	74.21614147322646	269.0549389737168	125.0	0.0005307082858687615	908
1479.9999999719146	77.41983420118416	1776.7351931129522	125.0	0.0005307082858687615	908
1489.999999971678	74.1889814785593	579.7836226494054	125.0	0.0005307082858687615	908
1499.9999999714416	75.35906329567855	682.1920002881045	125.0	0.0005307082858687615	908
1509.9999999712052	78.65311705608113	16.30264173895932	125.0	0.0005307082858687615	908
1519.9999999709687	78.49815159556917	825.7553898783494	125.0	0.0005307082858687615	908
1529.9999999707322	78.8463635997389	375.196065271265	125.0	0.0005307082858687615	908
1539.9999999704958	78.09051721321516	1002.1579891546517	125.0	0.0005307082858687615	908
1549.9999999702593	78.83688869847019	177.45803202787175	125.0	0.0005307082858687615	908
1559.9999999700228	77.35048079644424	222.6827038073162	125.0	0.0005307082858687615	908
1569.9999999697864	78.31908040689726	114.94839194206716	125.0	0.0005307082858687615	908
1579.99999996955	66.97053259990948	439.0807858827779	125.0	0.0005307082858687615	908
1589.9999999693134	67.49963645470194	53.10377121188123	125.0	0.0005307082858687615	908
1599.999999969077	68.58628745790843	177.11821512585698	125.0	0.0005307082858687615	908
1609.9999999688405	70.08774437641955	425.7993897133703	125.0	0.0005307082858687615	908
1619.999999968604	74.46110900153883	181.91066300241815	125.0	0.0005307082858687615	908
1629.9999999683675	70.47582798091867	248.44009568034122	125.0	0.0005307082858687615	908
1639.999999968131	80.20700424436824	361.46962508640695	125.0	0.0005307082858687615	908
1649.9999999678946	79.18273986230045	109.33975599052297	125.0	0.0005307082858687615	908
1659.9999999676581	79.51030385513627	180.25159934349156	125.0	0.0005307082858687615	908
1669.9999999674217	79.91385010941246	213.9247475109496	125.0	0.0005307082858687615	908
1679.9999999671852	79.79759667889212	283.1394860829773	125.0	0.0005307082858687615	908
1689.9999999669487	81.68425350386954	989.5408224153427	125.0	0.0005307082858687615	908
1699.9999999667123	82.3804263514176	601.1777502691284	125.0	0.0005307082858687615	908
1709.9999999664758	80.75351276126506	276.95943873721	125.0	0.0005307082858687615	908
1719.9999999662393	82.12904776004878	102.2883173746337	125.0	0.0005307082858687615	908
1729.9999999660029	82.69277224114629	198.67650561996115	125.0	0.0005307082858687615	908
1739.9999999657664	83.53587477876862	122.10074408555182	125.0	0.0005307082858687615	908
1749.99999996553	84.0211513943211	355.6028646797452	125.0	0.0005307082858687615	908
1759.9999999652935	81.39723521397838	219.43769974305457	125.0	0.0005307082858687615	908
1769.999999965057	84.64298329611294	6.167266198731027	125.0	0.0005307082858687615	908
1779.9999999648205	83.32127103267754	317.0043167237827	125.0	0.0005307082858687615	908
1789.999999964584	83.79340023979711	369.95785346785726	125.0	0.0005307082858687615	908
1799.9999999643476	84.92226883576457	468.93292183230045	125.0	0.0005307082858687615	908
1809.999999964111	82.68753883273367	92.26187521148444	125.0	0.0005307082858687615	908
1819.9999999638746	84.59663165089987	215.65615831997053	125.0	0.0005307082858687615	908
1829.9999999636382	82.95430811477048	286.6109865846508	125.0	0.0005307082858687615	908
1839.9999999634017	81.33240503927037	146.7723722227033	125.0	0.0005307082858687615	908
1849.9999999631652	85.46409987738471	89.92921342678358	125.0	0.0005307082858687615	908
1859.9999999629288	84.71137584331433	412.23605161905334	125.0	0.0005307082858687615	908
1869.9999999626923	84.07237537431669	274.0947227444569	125.0	0.0005307082858687615	908
1879.9999999624558	84.31654559049704	203.99927494058434	125.0	0.0005307082858687615	908
1889.9999999622194	83.62002524364044	673.0366465037008	125.0	0.0005307082858687615	908
1899.999999961983	84.0526369133228	217.79682502226407	125.0	0.0005307082858687615	908
1909.9999999617464	84.62535127383357	314.41668830051424	125.0	0.0005307082858687615	908
1919.99999996151	84.78420232513908	433.6358426607576	125.0	0.0005307082858687615	908
1929.9999999612735	86.85100946256921	318.93457144827624	125.0	0.0005307082858687615	908
1939.999999961037	88.28921165534263	429.2065140805787	125.0	0.0005307082858687615	908
1949.9999999608006	81.22313505802299	749.5546629073557	125.0	0.0005307082858687615	908
1959.999999960564	80.72802906959662	886.2851578232211	125.0	0.0005307082858687615	908
1969.9999999603276	88.59086412976875	1092.0884769269462	125.0	0.0005307082858687615	908
1979.9999999600911	85.853623134401	384.1113162267542	125.0	0.0005307082858687615	908
1989.9999999598547	86.04653257205322	187.22101864468675	125.0	0.0005307082858687615	908
1999.9999999596182	85.16277817341697	1000.4207055935291	125.0	0.0005307082858687615	908
2009.9999999593817	87.13477298387635	86.82003577464833	125.0	0.0005307082858687615	908
2019.9999999591453	86.51189253727006	445.2508371925559	125.0	0.0005307082858687615	908
2029.9999999589088	85.95647879696116	397.82536306267696	125.0	0.0005307082858687615	908
2039.9999999586723	86.62411538066476	200.74831506959666	125.0	0.0005307082858687615	908
2049.9999999588904	85.43004145176808	556.7362620775366	125.0	0.0005307082858687615	908
2059.9999999609277	90.02882581710605	178.8451816421817	125.0	0.0005307082858687615	908
2069.999999962965	88.15042646527988	142.93533261562703	125.0	0.0005307082858687615	908
2079.999999965002	88.88288652621844	299.60279916106896	125.0	0.0005307082858687615	908
2089.9999999670395	87.94077506121903	215.37730321655752	125.0	0.0005307082858687615	908
2099.9999999690767	90.30005507597521	39.67228404571999	125.0	0.0005307082858687615	908
2109.999999971114	87.09867918903998	36.254319824804575	125.0	0.0005307082858687615	908
2119.9999999731513	88.38687709779109	320.4896950449607	125.0	0.0005307082858687615	908
2129.9999999751885	87.85315813178622	63.727180984868056	125.0	0.0005307082858687615	908
2139.999999977226	88.03630905090208	46.10500153210224	125.0	0.0005307082858687615	908
2149.999999979263	89.16998094796831	490.6604099045511	125.0	0.0005307082858687615	908
2159.9999999813003	89.65960486139534	130.38827311757922	125.0	0.0005307082858687615	908
2169.9999999833376	87.51906736198073	291.9182542310362	125.0	0.0005307082858687615	908
2179.999999985375	88.75786346140727	653.581432222749	125.0	0.0005307082858687615	908
2189.999999987412	90.48012489613156	262.5536362168026	125.0	0.0005307082858687615	908
2199.9999999894494	89.8294830379651	101.19063834982487	125.0	0.0005307082858687615	908
2209.9999999914867	88.95097140541581	43.65023508177137	125.0	0.0005307082858687615	908
2219.999999993524	89.67281793456675	83.31204027806103	125.0	0.0005307082858687615	908
2229.999999995561	90.68444850739974	17.016839059019453	125.0	0.0005307082858687615	908
2239.9999999975985	90.54218973495368	670.6310383600111	125.0	0.0005307082858687615	908
2249.9999999996357	91.94802972308997	131.86923693589165	125.0	0.0005307082858687615	908
2260.000000001673	89.51475714233835	699.7422574678642	125.0	0.0005307082858687615	908
2270.0000000037103	92.14730791792448	565.0132422776784	125.0	0.0005307082858687615	908
2280.0000000057476	90.66182155484364	131.78007306859087	125.0	0.0005307082858687615	908
2290.000000007785	93.73013529915431	232.63862025646162	125.0	0.0005307082858687615	908
2300.000000009822	91.2874716074412	353.5772971978994	125.0	0.0005307082858687615	908
2310.0000000118594	81.01452132951599	306.9666875807589	125.0	0.0005307082858687615	908
2320.0000000138966	88.66370463985594	37.54324759333652	125.0	0.0005307082858687615	908
2330.000000015934	88.29630389816904	348.5075286678848	125.0	0.0005307082858687615	908
2340.000000017971	81.16681280886483	250.84685245953514	125.0	0.0005307082858687615	908
2350.0000000200084	87.01220225964816	113.96101864429556	125.0	0.0005307082858687615	908
2360.0000000220457	97.87345944445707	69.33837165933305	125.0	0.0005307082858687615	908
2370.000000024083	84.03623199464175	12.07012643204968	125.0	0.0005307082858687615	908
2380.0000000261202	98.93310672767849	327.05934587382404	125.0	0.0005307082858687615	908
2390.0000000281575	90.9525032522388	57.84486712073632	125.0	0.0005307082858687615	908
2400.0000000301948	94.09488083893488	83.63542483550115	125.0	0.0005307082858687615	908
2410.000000032232	92.29666380554593	142.03731410556068	125.0	0.0005307082858687615	908
2420.0000000342693	92.69719631904582	12.339692394474259	125.0	0.0005307082858687615	908
2430.0000000363066	93.70727028767577	156.94127537541624	125.0	0.0005307082858687615	908
2440.000000038344	92.58368209719669	445.3763541266725	125.0	0.0005307082858687615	908
2450.000000040381	93.8488188504204	36.26599789953308	125.0	0.0005307082858687615	908
2460.0000000424184	94.32993837814598	192.76641728207497	125.0	0.0005307082858687615	908
2470.0000000444556	93.87566604640897	26.53715790908145	125.0	0.0005307082858687615	908
2480.000000046493	98.14270803287216	319.33432361970546	125.0	0.0005307082858687615	908
2490.00000004853	94.14948003958052	133.594439856086	125.0	0.0005307082858687615	908
2500.0000000505675	94.79405382501488	554.5499738416906	125.0	0.0005307082858687615	908
2510.0000000526047	94.74818668161232	54.95509669059736	125.0	0.0005307082858687615	908
2520.000000054642	94.55580877582389	145.20973259989992	125.0	0.0005307082858687615	908
2530.0000000566793	96.5555833155827	153.9394920364752	125.0	0.0005307082858687615	908
2540.0000000587165	96.26986626914957	167.38532073965894	125.0	0.0005307082858687615	908
2550.000000060754	96.03141830487267	88.5420351598286	125.0	0.0005307082858687615	908
2560.000000062791	95.7412665050623	441.5162584701835	125.0	0.0005307082858687615	908
2570.0000000648283	95.74980860195102	62.066522647900264	125.0	0.0005307082858687615	908
2580.0000000668656	96.64451851137636	761.11650798463	125.0	0.0005307082858687615	908
2590.000000068903	96.41492546193196	257.222520591402	125.0	0.0005307082858687615	908
2600.00000007094	97.32954659808823	193.34056629395988	125.0	0.0005307082858687615	908
2610.0000000729774	97.17114182696002	190.72463029321594	125.0	0.0005307082858687615	908
2620.0000000750147	97.8153063222016	270.2906343378087	125.0	0.0005307082858687615	908
2630.000000077052	96.66025835606636	161.6732404761281	125.0	0.0005307082858687615	908
2640.000000079089	97.48385273868993	1038.7554450057746	125.0	0.0005307082858687615	908
2650.0000000811265	96.82828793161056	28.84775117786327	125.0	0.0005307082858687615	908
2660.0000000831637	96.9983325002103	352.3332495709065	125.0	0.0005307082858687615	908
2670.000000085201	97.66826599362469	224.578871950699	125.0	0.0005307082858687615	908
2680.0000000872383	97.64514234392432	402.51164077148394	125.0	0.0005307082858687615	908
2690.0000000892755	98.6425936569967	51.39034586751637	125.0	0.0005307082858687615	908
2700.000000091313	98.69089670983884	357.3621356895717	125.0	0.0005307082858687615	908
2710.00000009335	99.00152277665667	272.723542002724	125.0	0.0005307082858687615	908
2720.0000000953873	97.95794974948333	132.13524231365835	125.0	0.0005307082858687615	907
2730.0000000974246	98.34573709812442	301.001451846344	125.0	0.0005307082858687615	907
2740.000000099462	98.18787350925246	93.47847188355138	125.0	0.0005307082858687615	907
2750.000000101499	98.48430507590355	161.95158754603304	125.0	0.0005307082858687615	907
2760.0000001035364	98.80350193686951	60.190390519067904	125.0	0.0005307082858687615	907
2770.0000001055737	100.40668209597575	623.4734717962461	125.0	0.0005307082858687615	907
2780.000000107611	99.92398334885443	260.47583451970473	125.0	0.0005307082858687615	907
2790.000000109648	99.47440147179738	128.32298225036186	125.0	0.0005307082858687615	907
2800.0000001116855	99.78920288608091	54.73684229012241	125.0	0.0005307082858687615	907
2810.0000001137228	99.23091795223873	108.71996671743604	125.0	0.0005307082858687615	907
2820.00000011576	101.12772293398847	34.29094201252136	125.0	0.0005307082858687615	907
2830.0000001177973	100.09139565744766	243.73832749590554	125.0	0.0005307082858687615	907
2840.0000001198346	100.75367803898024	132.93472651885278	125.0	0.0005307082858687615	907
2850.000000121872	99.93139885067062	1075.190083201144	125.0	0.0005307082858687615	907
2860.000000123909	100.69194223726211	616.5852926537779	125.0	0.0005307082858687615	907
2870.0000001259464	100.15333526140587	615.215777365086	125.0	0.0005307082858687615	907
2880.0000001279836	93.65099048868778	261.3420949089756	125.0	0.0005307082858687615	908
2890.000000130021	88.9779853632482	226.86820010121787	125.0	0.0005307082858687615	908
2900.000000132058	90.76160208677844	161.3464475651372	125.0	0.0005307082858687615	908
2910.0000001340954	87.74339642732943	545.6781967142498	125.0	0.0005307082858687615	908
2920.0000001361327	87.68759193042331	1282.9191649668776	125.0	0.0005307082858687615	908
2930.00000013817	99.5676774602458	571.887538503123	125.0	0.0005307082858687615	908
2940.0000001402072	101.30150408193985	95.41244058288176	125.0	0.0005307082858687615	908
2950.0000001422445	101.24697028716096	531.1378597314366	125.0	0.0005307082858687615	908
2960.000000144282	101.58819609437802	259.0776075897421	125.0	0.0005307082858687615	908
2970.000000146319	104.42957720230277	411.9319872815131	125.0	0.0005307082858687615	908
2980.0000001483563	100.64533115737707	259.77040038935394	125.0	0.0005307082858687615	908
2990.0000001503936	100.86831187410846	171.61726440976176	125.0	0.0005307082858687615	908
3000.000000152431	102.51573527791619	507.5252068065728	125.0	0.0005307082858687615	908
3010.000000154468	102.11048528113548	306.1482854124925	125.0	0.0005307082858687615	908
3020.0000001565054	101.56225332671202	691.9353842544898	125.0	0.0005307082858687615	908
3030.0000001585427	101.51686516440842	41.10341954108886	125.0	0.0005307082858687615	908
3040.00000016058	102.99816360736864	513.433956132355	125.0	0.0005307082858687615	908
3050.000000162617	101.7882599074793	634.4165287471983	125.0	0.0005307082858687615	908
3060.0000001646545	104.81589554041132	652.4280379879403	125.0	0.0005307082858687615	908
3070.0000001666917	94.10006005927691	30.563809307400092	125.0	0.0005307082858687615	908
3080.000000168729	99.56361401708304	362.86426362116134	125.0	0.0005307082858687615	908
3090.0000001707663	90.23276053735151	513.4390849751439	125.0	0.0005307082858687615	908
3100.0000001728035	90.80763342031776	179.0187188965749	125.0	0.0005307082858687615	908
3110.000000174841	100.39734775479052	240.84005430839522	125.0	0.0005307082858687615	908
3120.000000176878	100.89688483792939	298.9990101307541	125.0	0.0005307082858687615	908
3130.0000001789153	103.81202424615878	164.77820381802334	125.0	0.0005307082858687615	908
3140.0000001809526	104.56977738068483	139.3529276945618	125.0	0.0005307082858687615	908
3150.00000018299	102.41782468210023	250.630290972384	125.0	0.0005307082858687615	908
3160.000000185027	102.92537054904966	345.07525317003405	125.0	0.0005307082858687615	908
3170.0000001870644	103.95621215621703	421.98484846929153	125.0	0.0005307082858687615	908
3180.0000001891017	104.96877968547705	536.873036688258	125.0	0.0005307082858687615	908
3190.000000191139	104.07667681009046	234.0939927353317	125.0	0.0005307082858687615	908
3200.000000193176	103.88719913226913	318.75597287452035	125.0	0.0005307082858687615	908
3210.0000001952135	103.47444175789111	198.54907605123987	125.0	0.0005307082858687615	908
3220.0000001972508	104.12350712385283	166.28051085783784	125.0	0.0005307082858687615	908
3230.000000199288	105.31425509125125	538.490851637016	125.0	0.0005307082858687615	908
3240.0000002013253	104.86434009438321	129.46108238301375	125.0	0.0005307082858687615	908
3250.0000002033626	104.91479909056052	128.70867662885038	125.0	0.0005307082858687615	908
3260.0000002054	104.80161820441677	28.680521652760874	125.0	0.0005307082858687615	908
3270.000000207437	105.48163196496115	63.140842661918285	125.0	0.0005307082858687615	908
3280.0000002094744	95.43338243352527	404.64014577753295	125.0	0.0005307082858687615	908
3290.0000002115116	105.74890063143125	290.45329680047735	125.0	0.0005307082858687615	908
3300.000000213549	105.48345996208907	108.38588894223595	125.0	0.0005307082858687615	908
3310.000000215586	105.89102869985379	138.16496031526017	125.0	0.0005307082858687615	908
3320.0000002176234	105.56645904018112	46.35231916206722	125.0	0.0005307082858687615	908
3330.0000002196607	106.68641036780252	167.7960187075813	125.0	0.0005307082858687615	908
3340.000000221698	106.55664420155222	124.90785985490696	125.0	0.0005307082858687615	908
3350.0000002237352	106.39747130661252	166.4855560097996	125.0	0.0005307082858687615	908
3360.0000002257725	106.63291780388012	76.92286625168806	125.0	0.0005307082858687615	908
3370.00000022781	106.88858146634252	369.51297126462595	125.0	0.0005307082858687615	908
3380.000000229847	105.05874449018465	523.893980051279	125.0	0.0005307082858687615	908
3390.0000002318843	105.6521954588858	183.3947390849969	125.0	0.0005307082858687615	908
3400.0000002339216	106.21106982086577	283.6234334241384	125.0	0.0005307082858687615	908
3410.000000235959	107.36008410655529	209.501844235043	125.0	0.0005307082858687615	908
3420.000000237996	105.49842791758347	550.6006251857735	125.0	0.0005307082858687615	908
