#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
319.9999999993449	15.609529830967855	596.3348873661707	125.0	0.0005307082858687615	914
329.9999999991084	18.910386062079354	68.88709848649674	125.0	0.0005307082858687615	914
339.99999999887194	24.98493045231394	163.41656008573852	125.0	0.0005307082858687615	914
349.9999999986355	30.001351753254813	224.19816948200142	125.0	0.0005307082858687615	914
359.999999998399	33.5814241378474	616.8175370586275	125.0	0.0005307082858687615	914
369.99999999816254	33.14211203618658	18.84171193319251	125.0	0.0005307082858687615	914
379.99999999792607	35.07729328967948	236.09136171842695	125.0	0.0005307082858687615	914
389.9999999976896	34.81823227249774	237.52655537562558	125.0	0.0005307082858687615	914
399.99999999745313	37.085740089307784	262.0846393509735	125.0	0.0005307082858687615	914
409.99999999721666	36.976829547300675	465.4905745027348	125.0	0.0005307082858687615	914
419.9999999969802	36.89031345964238	394.9620085753222	125.0	0.0005307082858687615	914
429.9999999967437	34.895924677151115	529.0032129531253	125.0	0.0005307082858687615	914
439.99999999650726	39.17833847170145	93.72609819060919	125.0	0.0005307082858687615	914
449.9999999962708	39.06758701409912	443.13972329124164	125.0	0.0005307082858687615	914
459.9999999960343	40.96642907834139	154.71015183701905	125.0	0.0005307082858687615	914
469.99999999579785	40.17153156418021	401.0686648147264	125.0	0.0005307082858687615	914
479.9999999955614	33.91032238741829	183.9636449635863	125.0	0.0005307082858687615	914
489.9999999953249	36.93613130711478	372.6338026163614	125.0	0.0005307082858687615	914
499.99999999508844	40.43460421879398	329.63133211426793	125.0	0.0005307082858687615	914
509.999999994852	42.82668276972993	155.7032265911071	125.0	0.0005307082858687615	914
519.9999999946156	46.36436104349268	319.9716280082458	125.0	0.0005307082858687615	914
529.9999999943791	45.94640518972105	173.8798232485357	125.0	0.0005307082858687615	914
539.9999999941426	43.57020493788815	321.72101743303756	125.0	0.0005307082858687615	914
549.9999999939062	41.467196836341635	553.9895807854215	125.0	0.0005307082858687615	914
559.9999999936697	41.69256401220162	344.5586783020118	125.0	0.0005307082858687615	914
569.9999999934332	46.58412984477056	228.3000804994238	125.0	0.0005307082858687615	914
579.9999999931968	48.153606342930544	37.76545186161788	125.0	0.0005307082858687615	914
589.9999999929603	34.16682039162808	800.0315120573135	125.0	0.0005307082858687615	914
599.9999999927238	34.008290588349645	231.33184564825544	125.0	0.0005307082858687615	914
609.9999999924873	33.09813113548812	465.3466120344483	125.0	0.0005307082858687615	914
619.9999999922509	45.237412627750885	454.59575992823426	125.0	0.0005307082858687615	914
629.9999999920144	51.90735106814933	445.21954393099827	125.0	0.0005307082858687615	914
639.9999999917779	54.17611824564833	120.32146281741707	125.0	0.0005307082858687615	914
649.9999999915415	47.94398706188909	136.55799639800412	125.0	0.0005307082858687615	914
659.999999991305	49.93417712505277	488.12400889124814	125.0	0.0005307082858687615	914
669.9999999910685	50.613678439100084	121.38269200283128	125.0	0.0005307082858687615	914
679.9999999908321	48.21775816101085	390.17211670755574	125.0	0.0005307082858687615	915
689.9999999905956	48.62690100450525	786.9236758445509	125.0	0.0005307082858687615	914
699.9999999903591	49.35156241418847	204.16857213043653	125.0	0.0005307082858687615	915
709.9999999901227	51.87339369859073	206.81627135997533	125.0	0.0005307082858687615	915
719.9999999898862	50.68079563687907	393.58911738829124	125.0	0.0005307082858687615	915
729.9999999896497	52.10795142980356	339.4234234198229	125.0	0.0005307082858687615	915
739.9999999894133	52.657597791665225	667.4533793859696	125.0	0.0005307082858687615	915
749.9999999891768	53.447660437685556	357.0690818940036	125.0	0.0005307082858687615	915
759.9999999889403	53.32463509887197	134.83485294696027	125.0	0.0005307082858687615	915
769.9999999887038	55.588484959405726	136.68504486945636	125.0	0.0005307082858687615	915
779.9999999884674	54.68784746918192	343.95024485720984	125.0	0.0005307082858687615	915
789.9999999882309	53.92515193178575	150.09774667757094	125.0	0.0005307082858687615	915
799.9999999879944	53.40181544143997	547.8831372335273	125.0	0.0005307082858687615	915
809.999999987758	54.837915814036805	447.2552685246871	125.0	0.0005307082858687615	915
819.9999999875215	61.374530218912454	1064.958748250522	125.0	0.0005307082858687615	915
829.999999987285	55.9003502617743	328.6838167675613	125.0	0.0005307082858687615	915
839.9999999870486	58.62408265791469	122.16383617915884	125.0	0.0005307082858687615	915
849.9999999868121	55.11615522803455	618.1812071328408	125.0	0.0005307082858687615	915
859.9999999865756	42.71221943956877	403.0803327654592	125.0	0.0005307082858687615	915
869.9999999863392	54.816667404190945	668.5481351328116	125.0	0.0005307082858687615	915
879.9999999861027	56.1899620146812	207.27769879612575	125.0	0.0005307082858687615	915
889.9999999858662	59.057405534648275	298.28843112502256	125.0	0.0005307082858687615	915
899.9999999856298	53.24662405361341	508.3438017290286	125.0	0.0005307082858687615	915
909.9999999853933	50.19914108688157	447.33759242468085	125.0	0.0005307082858687615	915
919.9999999851568	57.639616117797544	247.4766991798205	125.0	0.0005307082858687615	915
929.9999999849204	58.46929911139834	134.0693683443322	125.0	0.0005307082858687615	915
939.9999999846839	60.11440942475987	414.4284724492229	125.0	0.0005307082858687615	915
949.9999999844474	60.34116026502037	16.266833611315256	125.0	0.0005307082858687615	915
959.999999984211	60.68861916472127	74.69153963904584	125.0	0.0005307082858687615	915
969.9999999839745	59.36350539888869	100.8955585690559	125.0	0.0005307082858687615	915
979.999999983738	58.9353769818216	1433.2316356488946	125.0	0.0005307082858687615	916
989.9999999835015	61.814195764621914	146.77533059042634	125.0	0.0005307082858687615	915
999.9999999832651	60.14836938964346	453.7022739351665	125.0	0.0005307082858687615	915
1009.9999999830286	62.928864926787945	353.1294840745405	125.0	0.0005307082858687615	915
1019.9999999827921	61.196112884259776	135.56761174339255	125.0	0.0005307082858687615	915
1029.9999999825557	60.50111148015884	468.3904063145473	125.0	0.0005307082858687615	915
1039.9999999823192	63.487945876874306	93.99636963462254	125.0	0.0005307082858687615	915
1049.9999999820827	63.06730203760592	318.8703869169529	125.0	0.0005307082858687615	915
1059.9999999818463	62.65986249727461	272.07256034805806	125.0	0.0005307082858687615	915
1069.9999999816098	64.3801355388484	518.250956855996	125.0	0.0005307082858687615	915
1079.9999999813733	63.52700898100237	361.2038809880881	125.0	0.0005307082858687615	915
1089.9999999811369	65.79209247160995	177.0483807000576	125.0	0.0005307082858687615	915
1099.9999999809004	65.19918863515902	415.20265076838393	125.0	0.0005307082858687615	915
1109.999999980664	66.84132208806967	60.62275400978004	125.0	0.0005307082858687615	915
1119.9999999804274	66.64265956405141	195.64123048353653	125.0	0.0005307082858687615	915
1129.999999980191	67.79923487993614	58.00217670240616	125.0	0.0005307082858687615	915
1139.9999999799545	65.39865136810882	199.43616911201167	125.0	0.0005307082858687615	915
1149.999999979718	65.26061006850934	250.0026272216456	125.0	0.0005307082858687615	915
1159.9999999794816	66.84728760767038	474.74816307493705	125.0	0.0005307082858687615	915
1169.999999979245	66.271691098773	191.20975776633887	125.0	0.0005307082858687615	915
1179.9999999790086	58.36337845293639	444.0411508339195	125.0	0.0005307082858687615	915
1189.9999999787722	67.00503652544955	147.87171050825944	125.0	0.0005307082858687615	915
1199.9999999785357	68.79160074731946	192.81478951221092	125.0	0.0005307082858687615	915
1209.9999999782992	69.44354701248062	47.99624076125099	125.0	0.0005307082858687615	915
1219.9999999780628	65.41307576326454	246.38562761762736	125.0	0.0005307082858687615	915
1229.9999999778263	69.26497714296343	225.67324119822976	125.0	0.0005307082858687615	915
1239.9999999775898	67.76750185425651	175.21173855701596	125.0	0.0005307082858687615	915
1249.9999999773534	69.79996758814002	372.9942851003313	125.0	0.0005307082858687615	915
1259.9999999771169	71.21246781809597	388.4303381782901	125.0	0.0005307082858687615	915
1269.9999999768804	69.52587951523472	281.8781728636597	125.0	0.0005307082858687615	915
1279.999999976644	62.78722462099229	187.5575926673625	125.0	0.0005307082858687615	915
1289.9999999764075	59.58251281756766	340.7076502465527	125.0	0.0005307082858687615	915
1299.999999976171	58.5433973068302	40.0761077068961	125.0	0.0005307082858687615	915
1309.9999999759345	68.75090578150015	135.63327915573362	125.0	0.0005307082858687615	915
1319.999999975698	70.93053826256897	29.033792385023595	125.0	0.0005307082858687615	915
1329.9999999754616	70.29101848216433	552.240502196635	125.0	0.0005307082858687615	915
1339.9999999752251	70.50920560193165	44.89540081487889	125.0	0.0005307082858687615	915
1349.9999999749887	71.52991096837904	475.4224608322667	125.0	0.0005307082858687615	915
1359.9999999747522	72.79109846181423	271.70801110287414	125.0	0.0005307082858687615	915
1369.9999999745157	74.46901794885142	92.52912776098454	125.0	0.0005307082858687615	915
1379.9999999742793	69.44923976101902	503.79793677287046	125.0	0.0005307082858687615	915
1389.9999999740428	71.77020449745557	924.0166873880682	125.0	0.0005307082858687615	915
1399.9999999738063	80.06093721145803	99.54646735427438	125.0	0.0005307082858687615	915
1409.9999999735699	72.81902437437435	184.82235923435664	125.0	0.0005307082858687615	915
1419.9999999733334	75.01412118084177	107.0403439647517	125.0	0.0005307082858687615	915
1429.999999973097	74.72897607401615	162.5006275789802	125.0	0.0005307082858687615	915
1439.9999999728605	73.5663500179833	309.0144745517363	125.0	0.0005307082858687615	915
1449.999999972624	63.96154790226767	52.66342192422107	125.0	0.0005307082858687615	915
1459.9999999723875	64.30994015232832	222.23175065036898	125.0	0.0005307082858687615	915
1469.999999972151	64.4866606661699	662.3098544636853	125.0	0.0005307082858687615	915
1479.9999999719146	69.24324728937044	75.18415334822026	125.0	0.0005307082858687615	915
1489.999999971678	66.21757818744042	254.68186255345282	125.0	0.0005307082858687615	915
1499.9999999714416	74.53101959491975	151.37244144179303	125.0	0.0005307082858687615	916
1509.9999999712052	73.94792708370647	84.67642440200277	125.0	0.0005307082858687615	916
1519.9999999709687	76.86360897653532	892.7569678300897	125.0	0.0005307082858687615	916
1529.9999999707322	75.4075757085394	125.74181792733097	125.0	0.0005307082858687615	916
1539.9999999704958	75.63382091616442	81.05213423419696	125.0	0.0005307082858687615	916
1549.9999999702593	77.50173333972107	98.8125326934294	125.0	0.0005307082858687615	915
1559.9999999700228	78.70656269101254	446.32083187343113	125.0	0.0005307082858687615	915
1569.9999999697864	75.85673798829002	311.4677078392462	125.0	0.0005307082858687615	916
1579.99999996955	77.34539893771213	172.76830245799343	125.0	0.0005307082858687615	916
1589.9999999693134	78.06247313605155	138.20204589108232	125.0	0.0005307082858687615	916
1599.999999969077	79.0956096905049	15.076237000335361	125.0	0.0005307082858687615	916
1609.9999999688405	77.22951898723751	501.16690232593754	125.0	0.0005307082858687615	916
1619.999999968604	79.14317696419718	125.32143827618513	125.0	0.0005307082858687615	916
1629.9999999683675	79.30305857373875	195.75214230154637	125.0	0.0005307082858687615	916
1639.999999968131	77.42548057735277	257.7744463817574	125.0	0.0005307082858687615	916
1649.9999999678946	77.8179475696218	492.73517732523385	125.0	0.0005307082858687615	916
1659.9999999676581	78.46251335114016	319.14471808521483	125.0	0.0005307082858687615	916
1669.9999999674217	80.21992946023796	98.46533840179987	125.0	0.0005307082858687615	916
1679.9999999671852	79.39907559556922	185.52966346660688	125.0	0.0005307082858687615	916
1689.9999999669487	79.36526982745255	296.03753397744833	125.0	0.0005307082858687615	916
1699.9999999667123	74.8115146453415	421.6924001391067	125.0	0.0005307082858687615	916
1709.9999999664758	68.85713475460496	140.32722864786086	125.0	0.0005307082858687615	916
1719.9999999662393	71.43043097919724	502.94125711197466	125.0	0.0005307082858687615	916
1729.9999999660029	81.61863366915367	97.27814586307487	125.0	0.0005307082858687615	916
1739.9999999657664	80.99411213012685	257.22848622879775	125.0	0.0005307082858687615	916
1749.99999996553	81.66612125146099	210.98752869742347	125.0	0.0005307082858687615	916
1759.9999999652935	81.76003329339683	215.76687377149378	125.0	0.0005307082858687615	916
1769.999999965057	81.59968325343024	224.6092463725109	125.0	0.0005307082858687615	916
1779.9999999648205	81.6187493671947	382.8949618261236	125.0	0.0005307082858687615	916
1789.999999964584	81.32237561375273	305.5354670871639	125.0	0.0005307082858687615	916
1799.9999999643476	82.79978394181768	249.03943447045208	125.0	0.0005307082858687615	916
1809.999999964111	83.76201370916989	61.3411769540407	125.0	0.0005307082858687615	916
1819.9999999638746	84.19724302664908	164.17587666167466	125.0	0.0005307082858687615	916
1829.9999999636382	83.5462020750914	191.22320915971895	125.0	0.0005307082858687615	916
1839.9999999634017	85.0329108714703	186.05147465333792	125.0	0.0005307082858687615	916
1849.9999999631652	82.5845090767456	455.13116743580395	125.0	0.0005307082858687615	916
1859.9999999629288	83.766775193597	75.98523075876096	125.0	0.0005307082858687615	916
1869.9999999626923	83.90142845540338	62.038921702525165	125.0	0.0005307082858687615	916
1879.9999999624558	83.51281995473781	762.4654018889016	125.0	0.0005307082858687615	916
1889.9999999622194	72.72415437564817	64.88787876832544	125.0	0.0005307082858687615	916
1899.999999961983	70.64475988590868	117.40134569024862	125.0	0.0005307082858687615	916
1909.9999999617464	75.56482577984136	168.1353836327161	125.0	0.0005307082858687615	916
1919.99999996151	88.68750890220808	193.41994326141946	125.0	0.0005307082858687615	916
1929.9999999612735	85.85122724115385	1019.3617412335445	125.0	0.0005307082858687615	916
1939.999999961037	83.63085255139617	78.34180006406876	125.0	0.0005307082858687615	916
1949.9999999608006	84.9868704409149	43.115348242004046	125.0	0.0005307082858687615	916
1959.999999960564	84.64824598744129	312.6906885437739	125.0	0.0005307082858687615	916
1969.9999999603276	87.61774133904204	125.9558544506775	125.0	0.0005307082858687615	916
1979.9999999600911	85.55327050452429	665.5696220590862	125.0	0.0005307082858687615	916
1989.9999999598547	74.25069025979414	15.391635040091119	125.0	0.0005307082858687615	916
1999.9999999596182	72.46593625906628	813.513702329713	125.0	0.0005307082858687615	916
2009.9999999593817	73.28144677120567	162.16732557143274	125.0	0.0005307082858687615	916
2019.9999999591453	85.57932890166919	367.19826748419854	125.0	0.0005307082858687615	916
2029.9999999589088	85.95455068612347	997.5895415085145	125.0	0.0005307082858687615	916
2039.9999999586723	86.55010799983933	525.4373871598481	125.0	0.0005307082858687615	916
2049.9999999588904	88.2365951383394	12.875527183978624	125.0	0.0005307082858687615	916
2059.9999999609277	87.24676932018646	765.7163054269972	125.0	0.0005307082858687615	916
2069.999999962965	89.66898431579523	420.11942851935527	125.0	0.0005307082858687615	917
2079.999999965002	88.2725337797994	771.9913445541072	125.0	0.0005307082858687615	917
2089.9999999670395	87.54580227272407	402.4206389443135	125.0	0.0005307082858687615	917
2099.9999999690767	85.84451461002078	282.9084385338777	125.0	0.0005307082858687615	917
2109.999999971114	87.12160635070593	187.46063560171268	125.0	0.0005307082858687615	917
2119.9999999731513	87.70918908326952	178.56173786708305	125.0	0.0005307082858687615	917
2129.9999999751885	88.06613763473347	108.62108262040566	125.0	0.0005307082858687615	917
2139.999999977226	87.45259829605664	185.68070365615282	125.0	0.0005307082858687615	917
2149.999999979263	86.7569628291049	454.9124695971988	125.0	0.0005307082858687615	917
2159.9999999813003	89.07531406752632	72.61785467792285	125.0	0.0005307082858687615	917
2169.9999999833376	88.76244449245847	529.0381960549972	125.0	0.0005307082858687615	917
2179.999999985375	89.23022382924093	485.707414356461	125.0	0.0005307082858687615	917
2189.999999987412	78.95729106374128	71.82962944146908	125.0	0.0005307082858687615	917
2199.9999999894494	82.19718396669548	314.1972912692506	125.0	0.0005307082858687615	917
2209.9999999914867	88.91330544595242	445.30555291946854	125.0	0.0005307082858687615	917
2219.999999993524	88.15671930987864	546.6517894617364	125.0	0.0005307082858687615	917
2229.999999995561	91.48616779606812	401.5525913964316	125.0	0.0005307082858687615	917
2239.9999999975985	90.3201294467604	146.37177543301937	125.0	0.0005307082858687615	917
2249.9999999996357	90.26388934339296	352.5948118528769	125.0	0.0005307082858687615	917
2260.000000001673	90.48198331348658	312.43380593342664	125.0	0.0005307082858687615	917
2270.0000000037103	91.17945855230477	182.3276071131677	125.0	0.0005307082858687615	917
2280.0000000057476	89.0271103649677	265.3249117053855	125.0	0.0005307082858687615	917
2290.000000007785	90.30941915570932	272.03834161912386	125.0	0.0005307082858687615	917
2300.000000009822	89.46185864912515	346.5727714726473	125.0	0.0005307082858687615	917
2310.0000000118594	89.75998623512346	188.53924208573937	125.0	0.0005307082858687615	917
2320.0000000138966	90.73136147463804	153.20643102744518	125.0	0.0005307082858687615	917
2330.000000015934	91.50843167038308	1188.9380685013316	125.0	0.0005307082858687615	917
2340.000000017971	91.81611364113976	420.30315443426815	125.0	0.0005307082858687615	917
2350.0000000200084	91.52881941433913	323.8786670174749	125.0	0.0005307082858687615	917
2360.0000000220457	92.87969092330594	322.5760255783501	125.0	0.0005307082858687615	917
2370.000000024083	94.96428109022224	112.62072301064704	125.0	0.0005307082858687615	917
2380.0000000261202	93.18501161972631	153.2241681130204	125.0	0.0005307082858687615	917
2390.0000000281575	92.79097643076814	447.96468722494467	125.0	0.0005307082858687615	918
2400.0000000301948	94.78637355034047	349.02956369365756	125.0	0.0005307082858687615	918
2410.000000032232	83.63070240207547	128.62739942186826	125.0	0.0005307082858687615	918
2420.0000000342693	86.36467504865324	606.9441851748675	125.0	0.0005307082858687615	918
2430.0000000363066	80.72464478729361	51.908333930709254	125.0	0.0005307082858687615	918
2440.000000038344	84.22136695791917	79.57209250831872	125.0	0.0005307082858687615	918
2450.000000040381	85.01974345714278	28.14474641088559	125.0	0.0005307082858687615	918
2460.0000000424184	93.38901422085918	645.740203494616	125.0	0.0005307082858687615	918
2470.0000000444556	94.04562687262265	469.77386605333953	125.0	0.0005307082858687615	918
2480.000000046493	95.597137837414	721.2822181156931	125.0	0.0005307082858687615	918
2490.00000004853	94.42765232148541	456.16120177059025	125.0	0.0005307082858687615	918
2500.0000000505675	93.16179201261657	860.5213144386074	125.0	0.0005307082858687615	918
2510.0000000526047	97.12171001261049	137.9759274804798	125.0	0.0005307082858687615	918
2520.000000054642	93.3547590629209	357.07375990058597	125.0	0.0005307082858687615	918
2530.0000000566793	94.75841107848822	377.8518945667173	125.0	0.0005307082858687615	918
2540.0000000587165	93.4820643157711	324.2121866127248	125.0	0.0005307082858687615	918
2550.000000060754	95.08081277905208	282.0704934193269	125.0	0.0005307082858687615	918
2560.000000062791	95.9513034267936	70.23064172509157	125.0	0.0005307082858687615	918
2570.0000000648283	95.62432351546288	189.45789412718347	125.0	0.0005307082858687615	918
2580.0000000668656	95.15128485275851	328.70452724345665	125.0	0.0005307082858687615	918
2590.000000068903	95.72130028110699	1100.4258789095718	125.0	0.0005307082858687615	918
2600.00000007094	95.42374664647649	234.70328269020467	125.0	0.0005307082858687615	918
2610.0000000729774	97.9030284136973	275.27449634924335	125.0	0.0005307082858687615	918
2620.0000000750147	93.90186591646756	53.044147256048795	125.0	0.0005307082858687615	918
2630.000000077052	87.41126171302055	1052.8089384398213	125.0	0.0005307082858687615	918
2640.000000079089	89.92807254195216	252.50996709100255	125.0	0.0005307082858687615	918
2650.0000000811265	88.06507481179972	269.8612117174317	125.0	0.0005307082858687615	918
2660.0000000831637	87.58305512479183	38.9971791634663	125.0	0.0005307082858687615	918
2670.000000085201	85.98961511661703	387.7644165038857	125.0	0.0005307082858687615	918
2680.0000000872383	84.77287692747143	224.01166989149442	125.0	0.0005307082858687615	918
2690.0000000892755	96.65207573318038	165.74390366701078	125.0	0.0005307082858687615	918
2700.000000091313	95.28319145506092	163.74405954933297	125.0	0.0005307082858687615	918
2710.00000009335	96.02058641232506	214.12885143252572	125.0	0.0005307082858687615	918
2720.0000000953873	96.56758242401821	34.178224398691405	125.0	0.0005307082858687615	918
2730.0000000974246	96.5177628137779	154.08531574969084	125.0	0.0005307082858687615	918
2740.000000099462	103.78311277674989	240.23956631526377	125.0	0.0005307082858687615	918
2750.000000101499	95.98025972714697	438.5831221984398	125.0	0.0005307082858687615	918
2760.0000001035364	97.15610321427302	232.30862104885674	125.0	0.0005307082858687615	918
2770.0000001055737	99.39350620220023	282.7233224094013	125.0	0.0005307082858687615	918
2780.000000107611	97.50365217185394	449.16726556635695	125.0	0.0005307082858687615	918
2790.000000109648	98.50492961783135	64.38848066378974	125.0	0.0005307082858687615	918
2800.0000001116855	97.21411618273056	152.33668576138518	125.0	0.0005307082858687615	918
2810.0000001137228	98.80410035784305	290.505902955832	125.0	0.0005307082858687615	918
2820.00000011576	98.28736196632737	379.142603103772	125.0	0.0005307082858687615	918
2830.0000001177973	97.34072420301149	140.6335612400583	125.0	0.0005307082858687615	919
2840.0000001198346	98.70746381076277	62.38859008244536	125.0	0.0005307082858687615	919
2850.000000121872	99.85674536070036	399.15621625632446	125.0	0.0005307082858687615	919
2860.000000123909	89.6755807488722	434.33504712730235	125.0	0.0005307082858687615	919
2870.0000001259464	100.23849560935942	387.66348478294293	125.0	0.0005307082858687615	919
2880.0000001279836	99.5576641475551	84.81226778432354	125.0	0.0005307082858687615	919
2890.000000130021	94.5849966563762	83.3640842435902	125.0	0.0005307082858687615	919
2900.000000132058	90.72635909430102	556.6267391534273	125.0	0.0005307082858687615	919
2910.0000001340954	99.83063218606719	122.23451799910524	125.0	0.0005307082858687615	919
2920.0000001361327	100.26510251526108	146.5119720890152	125.0	0.0005307082858687615	919
2930.00000013817	99.20236309785615	128.90067607348578	125.0	0.0005307082858687615	919
2940.0000001402072	99.99384330934046	393.6216122186703	125.0	0.0005307082858687615	919
2950.0000001422445	100.3532255200347	251.20123899761322	125.0	0.0005307082858687615	919
2960.000000144282	100.8248659495774	270.25037504821336	125.0	0.0005307082858687615	919
2970.000000146319	101.60062205522485	181.92210057854274	125.0	0.0005307082858687615	919
2980.0000001483563	90.11491979255365	547.2649401617911	125.0	0.0005307082858687615	919
2990.0000001503936	100.97496366514598	220.401490603332	125.0	0.0005307082858687615	919
3000.000000152431	100.48969312179727	223.48815605676893	125.0	0.0005307082858687615	919
3010.000000154468	100.83560100909067	95.43750595896216	125.0	0.0005307082858687615	919
3020.0000001565054	102.05023620701174	144.11481114638923	125.0	0.0005307082858687615	919
3030.0000001585427	101.8104973521322	146.69243535583817	125.0	0.0005307082858687615	919
3040.00000016058	100.8712612801978	315.1433851666335	125.0	0.0005307082858687615	919
3050.000000162617	101.19737772964916	55.17559265235813	125.0	0.0005307082858687615	919
3060.0000001646545	94.22699162837759	39.40023483738944	125.0	0.0005307082858687615	919
3070.0000001666917	96.51018251388881	712.257058436101	125.0	0.0005307082858687615	919
3080.000000168729	101.68306860182513	91.60937864323252	125.0	0.0005307082858687615	919
3090.0000001707663	102.00506086366589	412.6892549600727	125.0	0.0005307082858687615	919
3100.0000001728035	101.37870740628014	165.56911968194237	125.0	0.0005307082858687615	919
3110.000000174841	103.11450076799906	278.2842896654246	125.0	0.0005307082858687615	919
3120.000000176878	103.07349152936854	92.3700134343977	125.0	0.0005307082858687615	919
3130.0000001789153	102.81798528177539	50.4991543766855	125.0	0.0005307082858687615	919
3140.0000001809526	102.49376511764024	146.18327504186723	125.0	0.0005307082858687615	919
3150.00000018299	96.8158646132872	121.10753508897837	125.0	0.0005307082858687615	919
3160.000000185027	102.85258936718013	487.4841740802955	125.0	0.0005307082858687615	919
3170.0000001870644	103.51363508858438	345.1125542669661	125.0	0.0005307082858687615	919
3180.0000001891017	102.83667776718333	132.27704652815245	125.0	0.0005307082858687615	919
3190.000000191139	103.7700744017197	525.7534824037072	125.0	0.0005307082858687615	919
3200.000000193176	103.78753879576507	252.7830968499213	125.0	0.0005307082858687615	919
3210.0000001952135	102.89282871784843	178.3765456313511	125.0	0.0005307082858687615	919
3220.0000001972508	107.62021107153194	138.48440735731938	125.0	0.0005307082858687615	919
3230.000000199288	103.9613450110542	390.03178179197243	125.0	0.0005307082858687615	920
3240.0000002013253	103.46222578164861	7.777451989274772	125.0	0.0005307082858687615	920
3250.0000002033626	103.4369548899904	615.3130497647619	125.0	0.0005307082858687615	920
3260.0000002054	104.12999217129678	309.3106310071072	125.0	0.0005307082858687615	920
3270.000000207437	104.62318704591216	412.18356450124554	125.0	0.0005307082858687615	920
3280.0000002094744	104.35294326290287	605.1071557225921	125.0	0.0005307082858687615	920
3290.0000002115116	104.9596062732503	412.23815067343065	125.0	0.0005307082858687615	920
3300.000000213549	105.25077808519144	91.86958139001038	125.0	0.0005307082858687615	920
3310.000000215586	103.66207350340572	119.45695024151904	125.0	0.0005307082858687615	920
3320.0000002176234	105.03413712861176	190.02751237740776	125.0	0.0005307082858687615	920
3330.0000002196607	105.43930436800477	58.06259745922132	125.0	0.0005307082858687615	920
3340.000000221698	106.39125556452461	83.91499755624693	125.0	0.0005307082858687615	920
3350.0000002237352	105.63206054494886	135.41180619685645	125.0	0.0005307082858687615	920
3360.0000002257725	105.86678237681028	54.3015393963296	125.0	0.0005307082858687615	920
3370.00000022781	105.91915695431975	388.61888348657556	125.0	0.0005307082858687615	920
3380.000000229847	104.59740534713976	795.7472508218128	125.0	0.0005307082858687615	920
3390.0000002318843	104.99772001098371	314.1431626330338	125.0	0.0005307082858687615	920
3400.0000002339216	105.73859339181261	139.35845017918618	125.0	0.0005307082858687615	920
3410.000000235959	105.88940109809248	404.96973100029004	125.0	0.0005307082858687615	920
3420.000000237996	106.95627820654077	141.88010666447468	125.0	0.0005307082858687615	920
