#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
260.0000000007637	27.292407801925123	835.1152414147718	125.0	0.0005307082858687615	883
270.0000000005272	30.33136248151873	152.88910207358853	125.0	0.0005307082858687615	883
280.00000000029075	28.847115957711335	44.25349655986585	125.0	0.0005307082858687615	883
290.0000000000543	31.35091307966387	470.2381056677482	125.0	0.0005307082858687615	883
299.9999999998178	30.22452244957385	642.8358344361828	125.0	0.0005307082858687615	883
309.99999999958135	31.9272901079398	121.82664330910278	125.0	0.0005307082858687615	883
319.9999999993449	31.506045170158462	51.62273641343419	125.0	0.0005307082858687615	882
329.9999999991084	30.71696655706468	347.481475886509	125.0	0.0005307082858687615	882
339.99999999887194	33.100674407312766	359.54692686979377	125.0	0.0005307082858687615	882
349.9999999986355	36.47603057082802	186.88781929942243	125.0	0.0005307082858687615	882
359.999999998399	36.32945720756965	160.28691745724828	125.0	0.0005307082858687615	882
369.99999999816254	35.69648044325973	60.21079051042039	125.0	0.0005307082858687615	882
379.99999999792607	29.474852259172756	366.6244435858362	125.0	0.0005307082858687615	882
389.9999999976896	37.35095845334813	35.783094067523	125.0	0.0005307082858687615	882
399.99999999745313	35.92249315699039	205.38565246247234	125.0	0.0005307082858687615	882
409.99999999721666	37.23466654582576	971.3482535640321	125.0	0.0005307082858687615	882
419.9999999969802	37.32665278513527	126.54419553352558	125.0	0.0005307082858687615	882
429.9999999967437	39.82940562793319	179.01872697525877	125.0	0.0005307082858687615	882
439.99999999650726	39.96970875328656	372.15971070566803	125.0	0.0005307082858687615	882
449.9999999962708	39.6753077249958	125.87396104321455	125.0	0.0005307082858687615	882
459.9999999960343	36.588420430658296	39.06935334437209	125.0	0.0005307082858687615	882
469.99999999579785	41.47718793528121	69.19407071173346	125.0	0.0005307082858687615	882
479.9999999955614	36.19131489151415	409.76911326986544	125.0	0.0005307082858687615	882
489.9999999953249	37.81485757303088	232.57358572618665	125.0	0.0005307082858687615	882
499.99999999508844	44.27317420713245	110.3241047147094	125.0	0.0005307082858687615	882
509.999999994852	43.04001816044424	516.3741927085714	125.0	0.0005307082858687615	882
519.9999999946156	45.97794607229687	218.25009154239424	125.0	0.0005307082858687615	882
529.9999999943791	44.644861851076186	23.351680289018866	125.0	0.0005307082858687615	882
539.9999999941426	43.980354796455586	12.640797603474915	125.0	0.0005307082858687615	882
549.9999999939062	46.39697935721253	71.22695531149249	125.0	0.0005307082858687615	882
559.9999999936697	47.23115856105373	132.26387346454683	125.0	0.0005307082858687615	882
569.9999999934332	46.73248494499581	477.8723457941295	125.0	0.0005307082858687615	882
579.9999999931968	48.615287653874866	574.254327836083	125.0	0.0005307082858687615	882
589.9999999929603	41.876772496119756	676.9929455635735	125.0	0.0005307082858687615	882
599.9999999927238	46.709746185414	278.9010629598586	125.0	0.0005307082858687615	882
609.9999999924873	51.24908921711117	668.1473965396815	125.0	0.0005307082858687615	882
619.9999999922509	47.373864793674414	667.8771299239917	125.0	0.0005307082858687615	882
629.9999999920144	50.51355417714716	243.85448476644245	125.0	0.0005307082858687615	882
639.9999999917779	42.760589421184775	248.46628068305503	125.0	0.0005307082858687615	882
649.9999999915415	43.829119243403866	108.60156853017625	125.0	0.0005307082858687615	882
659.999999991305	46.75093844747534	366.0891881057132	125.0	0.0005307082858687615	882
669.9999999910685	49.49379710502379	507.39953586185936	125.0	0.0005307082858687615	882
679.9999999908321	50.44247106742999	128.25667395725688	125.0	0.0005307082858687615	882
689.9999999905956	49.293898978016635	100.15210203508438	125.0	0.0005307082858687615	882
699.9999999903591	52.72918323351088	115.06275251132696	125.0	0.0005307082858687615	882
709.9999999901227	50.08001785032353	684.6588932772777	125.0	0.0005307082858687615	883
719.9999999898862	51.673815733963046	541.1288084778578	125.0	0.0005307082858687615	883
729.9999999896497	52.32993659536782	17.721688787139183	125.0	0.0005307082858687615	883
739.9999999894133	52.892525431123794	317.76277488168955	125.0	0.0005307082858687615	883
749.9999999891768	51.03999043706434	320.4727107759415	125.0	0.0005307082858687615	883
759.9999999889403	54.004469002325514	177.22118048070385	125.0	0.0005307082858687615	883
769.9999999887038	52.16825937533458	117.61506333280299	125.0	0.0005307082858687615	883
779.9999999884674	55.526953181465544	625.1439739544928	125.0	0.0005307082858687615	883
789.9999999882309	54.85435812417714	236.01633325075056	125.0	0.0005307082858687615	883
799.9999999879944	54.85627583608052	418.25722688474417	125.0	0.0005307082858687615	883
809.999999987758	54.89641422327445	178.40735764129266	125.0	0.0005307082858687615	883
819.9999999875215	55.95293456634769	410.4209820763437	125.0	0.0005307082858687615	883
829.999999987285	54.71201509939736	123.33133385291019	125.0	0.0005307082858687615	883
839.9999999870486	56.07459143318763	426.67842451082345	125.0	0.0005307082858687615	883
849.9999999868121	57.77027896895318	176.7317542946128	125.0	0.0005307082858687615	883
859.9999999865756	56.77825133491154	139.33347070413876	125.0	0.0005307082858687615	883
869.9999999863392	58.69242252469209	948.9384149762775	125.0	0.0005307082858687615	884
879.9999999861027	61.01224457752776	367.82340004756173	125.0	0.0005307082858687615	884
889.9999999858662	58.772086519407345	430.9171028002281	125.0	0.0005307082858687615	884
899.9999999856298	58.85082542412068	812.3384185839875	125.0	0.0005307082858687615	884
909.9999999853933	67.94864666314108	261.9074301698263	125.0	0.0005307082858687615	884
919.9999999851568	57.68955340457697	359.01241562419995	125.0	0.0005307082858687615	884
929.9999999849204	60.12873644652675	110.78558718245993	125.0	0.0005307082858687615	884
939.9999999846839	59.05502539371431	518.8044365405672	125.0	0.0005307082858687615	884
949.9999999844474	61.68476287227866	190.00781670799353	125.0	0.0005307082858687615	884
959.999999984211	60.6933592071678	485.2323716915226	125.0	0.0005307082858687615	884
969.9999999839745	62.03000515190897	100.43088420452608	125.0	0.0005307082858687615	884
979.999999983738	55.105353656338444	169.5101183299132	125.0	0.0005307082858687615	884
989.9999999835015	57.98740249949666	117.00443056106636	125.0	0.0005307082858687615	884
999.9999999832651	56.935162618497394	702.4022042622707	125.0	0.0005307082858687615	884
1009.9999999830286	62.98751113871663	319.95786921658953	125.0	0.0005307082858687615	884
1019.9999999827921	61.96532319501074	82.96450845797075	125.0	0.0005307082858687615	884
1029.9999999825557	63.70878015389489	232.17342087112368	125.0	0.0005307082858687615	884
1039.9999999823192	62.055990986976894	883.1554665454914	125.0	0.0005307082858687615	884
1049.9999999820827	65.72415843401245	295.2964207681024	125.0	0.0005307082858687615	884
1059.9999999818463	63.915387289209335	531.7154488375993	125.0	0.0005307082858687615	885
1069.9999999816098	65.91042923517415	137.43333227331254	125.0	0.0005307082858687615	885
1079.9999999813733	63.265347911390485	559.8812865435566	125.0	0.0005307082858687615	885
1089.9999999811369	64.98457410457918	653.7203924869717	125.0	0.0005307082858687615	885
1099.9999999809004	66.62298443284573	44.04926471315774	125.0	0.0005307082858687615	885
1109.999999980664	68.40872899771819	50.70319147564717	125.0	0.0005307082858687615	885
1119.9999999804274	66.0858355674502	552.5779854232742	125.0	0.0005307082858687615	885
1129.999999980191	66.31096775521402	71.98370565868758	125.0	0.0005307082858687615	885
1139.9999999799545	65.15886905337263	203.24165258827804	125.0	0.0005307082858687615	885
1149.999999979718	69.21021170277943	68.41451971730636	125.0	0.0005307082858687615	885
1159.9999999794816	66.6132576421217	215.9900063553167	125.0	0.0005307082858687615	885
1169.999999979245	66.09588442655347	196.28024540781925	125.0	0.0005307082858687615	885
1179.9999999790086	67.6383386667397	120.77534770474121	125.0	0.0005307082858687615	885
1189.9999999787722	66.3883802666735	284.1201079295171	125.0	0.0005307082858687615	885
1199.9999999785357	64.08861390816988	200.7730248863825	125.0	0.0005307082858687615	885
1209.9999999782992	69.54515775184797	39.70384305777741	125.0	0.0005307082858687615	885
1219.9999999780628	68.42051513344778	520.9389217291374	125.0	0.0005307082858687615	885
1229.9999999778263	67.4484113717217	423.64399668037936	125.0	0.0005307082858687615	885
1239.9999999775898	69.94194664163022	261.7694362441182	125.0	0.0005307082858687615	885
1249.9999999773534	70.38808121549981	107.49516085002142	125.0	0.0005307082858687615	885
1259.9999999771169	69.7680302772545	15.23916411848206	125.0	0.0005307082858687615	885
1269.9999999768804	69.8158362147675	568.424174719752	125.0	0.0005307082858687615	885
1279.999999976644	71.27787150962418	577.1948111007641	125.0	0.0005307082858687615	885
1289.9999999764075	67.78497527926017	34.040951834824575	125.0	0.0005307082858687615	885
1299.999999976171	68.59859855921377	419.9372980157845	125.0	0.0005307082858687615	885
1309.9999999759345	69.3483326873466	30.831458374656336	125.0	0.0005307082858687615	885
1319.999999975698	70.17921189367671	136.97395255446335	125.0	0.0005307082858687615	885
1329.9999999754616	69.03199245023187	80.17981741209667	125.0	0.0005307082858687615	885
1339.9999999752251	71.44402820659809	196.47919940669345	125.0	0.0005307082858687615	885
1349.9999999749887	71.56685063936311	193.5855088617937	125.0	0.0005307082858687615	885
1359.9999999747522	70.41957419008754	309.5183563664598	125.0	0.0005307082858687615	885
1369.9999999745157	71.39718391840144	121.8582756598379	125.0	0.0005307082858687615	885
1379.9999999742793	73.1263980596422	76.04073905674804	125.0	0.0005307082858687615	885
1389.9999999740428	70.4708056555987	79.16489989231616	125.0	0.0005307082858687615	885
1399.9999999738063	71.86068850628665	326.20765947646527	125.0	0.0005307082858687615	885
1409.9999999735699	70.31306495230379	498.4047892673982	125.0	0.0005307082858687615	885
1419.9999999733334	68.80276541026751	134.01685055792302	125.0	0.0005307082858687615	885
1429.999999973097	72.69970091203257	530.8180457621145	125.0	0.0005307082858687615	885
1439.9999999728605	75.21349462523243	226.41591844961297	125.0	0.0005307082858687615	885
1449.999999972624	73.31159818401552	319.2380686056443	125.0	0.0005307082858687615	885
1459.9999999723875	76.05896985575431	124.41280044114895	125.0	0.0005307082858687615	885
1469.999999972151	79.01814890700606	383.7689651348493	125.0	0.0005307082858687615	885
1479.9999999719146	75.01857118728373	62.954081575026535	125.0	0.0005307082858687615	885
1489.999999971678	73.23919537453784	235.5886081665151	125.0	0.0005307082858687615	885
1499.9999999714416	74.18230394031315	86.47345664117958	125.0	0.0005307082858687615	885
1509.9999999712052	75.2428657938164	261.86967090104974	125.0	0.0005307082858687615	885
1519.9999999709687	77.46473404891053	423.58689591424724	125.0	0.0005307082858687615	885
1529.9999999707322	74.33718813971464	172.1683467304102	125.0	0.0005307082858687615	885
1539.9999999704958	76.79851158015566	74.01029409895742	125.0	0.0005307082858687615	885
1549.9999999702593	76.69538164888932	409.06051946611615	125.0	0.0005307082858687615	885
1559.9999999700228	78.92250303489651	345.6569311429312	125.0	0.0005307082858687615	885
1569.9999999697864	77.09709069404268	288.5430772993636	125.0	0.0005307082858687615	885
1579.99999996955	71.38265989520104	220.15123285105705	125.0	0.0005307082858687615	885
1589.9999999693134	71.97054117869943	183.71330846586244	125.0	0.0005307082858687615	885
1599.999999969077	76.93306641745399	206.84107401888383	125.0	0.0005307082858687615	885
1609.9999999688405	77.957886868368	559.8675259325546	125.0	0.0005307082858687615	885
1619.999999968604	83.9438226936613	350.9405048130488	125.0	0.0005307082858687615	885
1629.9999999683675	77.0754603095146	149.0301631503324	125.0	0.0005307082858687615	885
1639.999999968131	76.68833448269845	63.38095273706519	125.0	0.0005307082858687615	885
1649.9999999678946	78.25463230420519	274.50825214940664	125.0	0.0005307082858687615	885
1659.9999999676581	79.37077143194723	286.5679289056606	125.0	0.0005307082858687615	885
1669.9999999674217	77.02082473613788	248.6205764433928	125.0	0.0005307082858687615	885
1679.9999999671852	78.23139268631657	362.6827943333325	125.0	0.0005307082858687615	885
1689.9999999669487	80.33983209574468	119.53097259425617	125.0	0.0005307082858687615	885
1699.9999999667123	79.44516323318454	130.79673762415038	125.0	0.0005307082858687615	885
1709.9999999664758	79.0515123307237	216.11914172047128	125.0	0.0005307082858687615	885
1719.9999999662393	80.878321841625	153.31937281816369	125.0	0.0005307082858687615	885
1729.9999999660029	80.37487796924071	569.5013083426801	125.0	0.0005307082858687615	885
1739.9999999657664	80.63905863982247	138.72087717660563	125.0	0.0005307082858687615	885
1749.99999996553	82.01358215454302	124.04260607693365	125.0	0.0005307082858687615	885
1759.9999999652935	81.50976041939707	187.33058190649308	125.0	0.0005307082858687615	885
1769.999999965057	79.87920211208878	142.0909104141822	125.0	0.0005307082858687615	885
1779.9999999648205	83.12362459029607	33.986641779889155	125.0	0.0005307082858687615	885
1789.999999964584	80.76667731670567	34.09556768915553	125.0	0.0005307082858687615	885
1799.9999999643476	82.61156124282799	783.167264723259	125.0	0.0005307082858687615	885
1809.999999964111	85.3581462774763	125.78759598235261	125.0	0.0005307082858687615	885
1819.9999999638746	82.25886860437507	132.51456266617885	125.0	0.0005307082858687615	885
1829.9999999636382	82.92524273935214	517.3481498553767	125.0	0.0005307082858687615	885
1839.9999999634017	82.9875719023753	136.7542492750673	125.0	0.0005307082858687615	885
1849.9999999631652	83.32848580593478	262.2990660711642	125.0	0.0005307082858687615	885
1859.9999999629288	84.34723772423753	162.51626903153436	125.0	0.0005307082858687615	885
1869.9999999626923	83.97656819694345	68.19237340158524	125.0	0.0005307082858687615	885
1879.9999999624558	84.96782325743358	527.6539883927342	125.0	0.0005307082858687615	885
1889.9999999622194	86.6507612213572	66.63376870931498	125.0	0.0005307082858687615	885
1899.999999961983	78.76682322268206	579.2596638820484	125.0	0.0005307082858687615	885
1909.9999999617464	78.46607347518574	598.0282424976572	125.0	0.0005307082858687615	885
1919.99999996151	83.08579360643418	174.32395729641055	125.0	0.0005307082858687615	885
1929.9999999612735	84.62809077515449	245.0666531065864	125.0	0.0005307082858687615	885
1939.999999961037	94.48436848841989	310.21619265379894	125.0	0.0005307082858687615	885
1949.9999999608006	82.75301626406504	104.21400643392312	125.0	0.0005307082858687615	885
1959.999999960564	84.95889187236718	617.3438070740758	125.0	0.0005307082858687615	885
1969.9999999603276	85.51336449506913	229.10060711201314	125.0	0.0005307082858687615	885
1979.9999999600911	84.84945212449111	39.09358258470856	125.0	0.0005307082858687615	885
1989.9999999598547	85.506239918945	72.47427516569628	125.0	0.0005307082858687615	885
1999.9999999596182	85.79906440328301	156.50044204496328	125.0	0.0005307082858687615	885
2009.9999999593817	84.9559697523099	121.78023752662023	125.0	0.0005307082858687615	885
2019.9999999591453	85.25926395641638	892.8352808154671	125.0	0.0005307082858687615	885
2029.9999999589088	86.19526940376547	584.9914176268693	125.0	0.0005307082858687615	885
2039.9999999586723	87.79205516277065	63.0275535319357	125.0	0.0005307082858687615	885
2049.9999999588904	86.93221381633187	428.52161394319194	125.0	0.0005307082858687615	885
2059.9999999609277	87.58189626079029	127.42602088069496	125.0	0.0005307082858687615	885
2069.999999962965	85.61929673031904	210.35630676369885	125.0	0.0005307082858687615	885
2079.999999965002	86.57519069632	622.0126439239723	125.0	0.0005307082858687615	885
2089.9999999670395	88.66593434240038	630.5844237347244	125.0	0.0005307082858687615	885
2099.9999999690767	87.49201714868533	30.139614106945533	125.0	0.0005307082858687615	885
2109.999999971114	88.65500611339884	235.67189493272988	125.0	0.0005307082858687615	885
2119.9999999731513	87.49210224776309	563.7315725847455	125.0	0.0005307082858687615	885
2129.9999999751885	87.32524776138418	91.47406358169637	125.0	0.0005307082858687615	885
2139.999999977226	88.48972349063494	86.2949005759285	125.0	0.0005307082858687615	885
2149.999999979263	88.59168855048549	456.56212282431954	125.0	0.0005307082858687615	885
2159.9999999813003	87.25363014535127	574.9949835075678	125.0	0.0005307082858687615	885
2169.9999999833376	90.50133956421172	184.84750947811176	125.0	0.0005307082858687615	885
2179.999999985375	91.13305129916053	270.54345926095874	125.0	0.0005307082858687615	885
2189.999999987412	90.17218614386283	125.04446988331466	125.0	0.0005307082858687615	885
2199.9999999894494	88.23531232755977	296.7563281477487	125.0	0.0005307082858687615	885
2209.9999999914867	88.73049876111754	7.48910517031016	125.0	0.0005307082858687615	885
2219.999999993524	84.04024171973145	545.2350659006136	125.0	0.0005307082858687615	885
2229.999999995561	89.13163639358436	140.15860269624315	125.0	0.0005307082858687615	885
2239.9999999975985	89.56831805809932	22.938575783500987	125.0	0.0005307082858687615	885
2249.9999999996357	93.70534096143984	48.221468253517344	125.0	0.0005307082858687615	885
2260.000000001673	89.54104380366772	52.70663214759516	125.0	0.0005307082858687615	885
2270.0000000037103	92.69553301695666	455.7025828327028	125.0	0.0005307082858687615	885
2280.0000000057476	85.92467304454503	231.36734615908034	125.0	0.0005307082858687615	885
2290.000000007785	90.42895439050744	126.86526041019661	125.0	0.0005307082858687615	885
2300.000000009822	91.46824226157966	70.24351822566683	125.0	0.0005307082858687615	885
2310.0000000118594	89.30355455914312	314.1353350002699	125.0	0.0005307082858687615	885
2320.0000000138966	89.23437509050342	557.0015319657316	125.0	0.0005307082858687615	885
2330.000000015934	92.26118332956459	235.7741172934348	125.0	0.0005307082858687615	885
2340.000000017971	91.44567417409016	26.168454029134338	125.0	0.0005307082858687615	885
2350.0000000200084	91.74637452416155	115.46749216046675	125.0	0.0005307082858687615	885
2360.0000000220457	91.48845421510559	345.3341078315434	125.0	0.0005307082858687615	885
2370.000000024083	90.73264740002867	295.66276523942446	125.0	0.0005307082858687615	885
2380.0000000261202	94.55843916745664	379.4855459850968	125.0	0.0005307082858687615	885
2390.0000000281575	91.5217373765518	489.1948770785765	125.0	0.0005307082858687615	885
2400.0000000301948	88.03492656909211	673.436791656015	125.0	0.0005307082858687615	885
2410.000000032232	92.09780959966504	197.05676574596006	125.0	0.0005307082858687615	885
2420.0000000342693	92.62297858497116	333.912616691272	125.0	0.0005307082858687615	885
2430.0000000363066	92.19631273747908	274.12978656856615	125.0	0.0005307082858687615	885
2440.000000038344	93.96174465370596	76.4706679875441	125.0	0.0005307082858687615	885
2450.000000040381	87.49084523327645	159.47190224614172	125.0	0.0005307082858687615	885
2460.0000000424184	92.23062738173272	639.4665000095438	125.0	0.0005307082858687615	886
2470.0000000444556	93.57706397924555	78.53826797712335	125.0	0.0005307082858687615	886
2480.000000046493	92.57447544550482	118.16623239174643	125.0	0.0005307082858687615	886
2490.00000004853	93.847153088266	179.09484008802548	125.0	0.0005307082858687615	886
2500.0000000505675	93.81044721980555	252.1241896211891	125.0	0.0005307082858687615	886
2510.0000000526047	93.9189283156831	744.1997519216883	125.0	0.0005307082858687615	886
2520.000000054642	93.88262976147321	28.811326352662167	125.0	0.0005307082858687615	886
2530.0000000566793	94.68748542267952	114.09532786013791	125.0	0.0005307082858687615	886
2540.0000000587165	95.39423467429083	197.24222136205202	125.0	0.0005307082858687615	886
2550.000000060754	95.3456668195728	288.7970498049914	125.0	0.0005307082858687615	886
2560.000000062791	94.09275029510451	21.920369426731394	125.0	0.0005307082858687615	886
2570.0000000648283	95.0241453432761	2.3530314006177684	125.0	0.0005307082858687615	886
2580.0000000668656	95.64317346946109	334.61421221594486	125.0	0.0005307082858687615	886
2590.000000068903	94.45537908392319	103.48212427973905	125.0	0.0005307082858687615	886
2600.00000007094	92.41230168562262	283.27473997109104	125.0	0.0005307082858687615	886
2610.0000000729774	93.77284781792974	76.08298513151286	125.0	0.0005307082858687615	886
2620.0000000750147	94.28561680368429	264.5332903106358	125.0	0.0005307082858687615	886
2630.000000077052	103.1991543068575	128.5668890185213	125.0	0.0005307082858687615	886
2640.000000079089	95.57583293363686	208.27499599197603	125.0	0.0005307082858687615	886
2650.0000000811265	95.64484818586334	948.3649669573265	125.0	0.0005307082858687615	886
2660.0000000831637	95.68363669495082	389.6985491833135	125.0	0.0005307082858687615	886
2670.000000085201	96.27436699851646	273.4227902862507	125.0	0.0005307082858687615	886
2680.0000000872383	97.12975763021728	157.3042243031524	125.0	0.0005307082858687615	886
2690.0000000892755	90.69325629904321	371.98758265745965	125.0	0.0005307082858687615	886
2700.000000091313	94.47139748164821	286.9691954941878	125.0	0.0005307082858687615	886
2710.00000009335	93.20694266109464	33.959740650635425	125.0	0.0005307082858687615	886
2720.0000000953873	95.94963266270656	72.81601652540607	125.0	0.0005307082858687615	886
2730.0000000974246	99.04636248191115	221.59626998316307	125.0	0.0005307082858687615	886
2740.000000099462	96.85833876111595	76.1214711935314	125.0	0.0005307082858687615	886
2750.000000101499	97.7417390451524	237.095586438378	125.0	0.0005307082858687615	886
2760.0000001035364	98.35156036913372	366.3325747843468	125.0	0.0005307082858687615	886
2770.0000001055737	96.53241095898076	514.8624615024996	125.0	0.0005307082858687615	886
2780.000000107611	97.16708852483191	318.69076647342536	125.0	0.0005307082858687615	886
2790.000000109648	97.77013442776047	470.9196885455573	125.0	0.0005307082858687615	886
2800.0000001116855	98.62997722100651	209.28939592433088	125.0	0.0005307082858687615	886
2810.0000001137228	95.05175439767805	288.5897984902531	125.0	0.0005307082858687615	886
2820.00000011576	99.02274364366941	201.6946225406672	125.0	0.0005307082858687615	886
2830.0000001177973	98.96855561655433	297.59977004678717	125.0	0.0005307082858687615	886
2840.0000001198346	95.7282787083777	99.19155509241324	125.0	0.0005307082858687615	886
2850.000000121872	94.64974032767364	123.67529158572566	125.0	0.0005307082858687615	886
2860.000000123909	99.95127302392818	301.67143317085157	125.0	0.0005307082858687615	886
2870.0000001259464	99.76611183770845	175.04336789159538	125.0	0.0005307082858687615	886
2880.0000001279836	98.79169216260914	74.12924843786725	125.0	0.0005307082858687615	886
2890.000000130021	101.10588627308317	90.3230532995978	125.0	0.0005307082858687615	886
2900.000000132058	99.54496897372614	152.66667370826815	125.0	0.0005307082858687615	886
2910.0000001340954	100.69813601234196	324.6098888709634	125.0	0.0005307082858687615	886
2920.0000001361327	99.81393504675808	141.89305077919153	125.0	0.0005307082858687615	886
2930.00000013817	100.62664331966933	578.2777589466951	125.0	0.0005307082858687615	886
2940.0000001402072	100.86545852035319	73.70333747089457	125.0	0.0005307082858687615	886
2950.0000001422445	99.3760952885678	118.67850573200106	125.0	0.0005307082858687615	886
2960.000000144282	101.73958265064577	47.29727308449718	125.0	0.0005307082858687615	886
2970.000000146319	93.50358238854449	278.4826361875031	125.0	0.0005307082858687615	886
2980.0000001483563	94.1485072269646	171.1859082752152	125.0	0.0005307082858687615	886
2990.0000001503936	99.68236939373108	101.18867265601635	125.0	0.0005307082858687615	886
3000.000000152431	102.23630115846586	365.722171971909	125.0	0.0005307082858687615	886
3010.000000154468	100.87330889707535	297.2667855062301	125.0	0.0005307082858687615	886
3020.0000001565054	100.35372324913011	803.1471163171286	125.0	0.0005307082858687615	886
3030.0000001585427	105.8230016490642	730.0265271869401	125.0	0.0005307082858687615	886
3040.00000016058	101.50262014897837	130.30469879451854	125.0	0.0005307082858687615	886
3050.000000162617	100.56763170110379	163.8816903888024	125.0	0.0005307082858687615	886
3060.0000001646545	101.87134932723507	187.74239366008123	125.0	0.0005307082858687615	886
3070.0000001666917	101.7095951360027	340.03553034141174	125.0	0.0005307082858687615	886
3080.000000168729	101.26575871040014	298.2386594370707	125.0	0.0005307082858687615	886
3090.0000001707663	103.25872841087131	750.5418066634514	125.0	0.0005307082858687615	886
3100.0000001728035	101.03758837964048	292.20182980207	125.0	0.0005307082858687615	886
3110.000000174841	108.44775425294362	562.4637565663654	125.0	0.0005307082858687615	886
3120.000000176878	101.98032936284696	632.901526784321	125.0	0.0005307082858687615	886
3130.0000001789153	97.59682042249389	93.89032373910732	125.0	0.0005307082858687615	886
3140.0000001809526	106.81658239438741	1012.9362676038198	125.0	0.0005307082858687615	886
3150.00000018299	102.90056524900251	208.48245732203222	125.0	0.0005307082858687615	886
3160.000000185027	102.37509861802782	146.65073864260535	125.0	0.0005307082858687615	886
3170.0000001870644	101.53568699237819	362.00108440256656	125.0	0.0005307082858687615	886
3180.0000001891017	95.98148493755534	111.84773902435853	125.0	0.0005307082858687615	886
3190.000000191139	104.470020434965	84.49446280358535	125.0	0.0005307082858687615	886
3200.000000193176	99.52902544012827	318.45121792602896	125.0	0.0005307082858687615	886
3210.0000001952135	97.69130648351336	126.9206542585684	125.0	0.0005307082858687615	886
3220.0000001972508	103.26161296895977	168.73349937188746	125.0	0.0005307082858687615	886
3230.000000199288	103.3167729337404	380.5488186163687	125.0	0.0005307082858687615	886
3240.0000002013253	102.76045374369906	512.1653798302658	125.0	0.0005307082858687615	886
3250.0000002033626	103.97713568058766	69.4649450194929	125.0	0.0005307082858687615	886
3260.0000002054	105.44136748932371	155.66632649177714	125.0	0.0005307082858687615	886
3270.000000207437	104.98854133710378	41.27734045571382	125.0	0.0005307082858687615	886
3280.0000002094744	103.45507231809947	322.1956602008412	125.0	0.0005307082858687615	886
3290.0000002115116	105.03025594425571	947.9411557671332	125.0	0.0005307082858687615	886
3300.000000213549	102.84318358743948	548.9033552866363	125.0	0.0005307082858687615	886
3310.000000215586	104.04087120920605	294.45558101782035	125.0	0.0005307082858687615	886
3320.0000002176234	104.18805472574262	176.22809529169302	125.0	0.0005307082858687615	886
3330.0000002196607	107.43038097770936	155.30586652944928	125.0	0.0005307082858687615	886
3340.000000221698	104.77896133315464	466.6872202362061	125.0	0.0005307082858687615	886
3350.0000002237352	103.96630630641502	285.8801438895204	125.0	0.0005307082858687615	886
3360.0000002257725	105.05729309096358	243.19529300524238	125.0	0.0005307082858687615	886
3370.00000022781	104.08140478043448	220.37485235885507	125.0	0.0005307082858687615	886
3380.000000229847	102.03520758656671	45.7277089722678	125.0	0.0005307082858687615	886
3390.0000002318843	104.21804043192306	432.01734534498945	125.0	0.0005307082858687615	886
3400.0000002339216	105.58050871447533	297.85566301414076	125.0	0.0005307082858687615	886
3410.000000235959	105.12585018470178	330.8831899001047	125.0	0.0005307082858687615	886
3420.000000237996	105.7550317873451	107.26253265037452	125.0	0.0005307082858687615	886
