#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
369.99999999816254	30.839527670514812	124.48489149516446	125.0	0.0005307082858687615	841
379.99999999792607	33.81091841039043	778.3181060990913	125.0	0.0005307082858687615	841
389.9999999976896	34.08259716934609	468.13091017695035	125.0	0.0005307082858687615	840
399.99999999745313	27.700842997091755	367.89162648431045	125.0	0.0005307082858687615	840
409.99999999721666	32.32809898324391	379.50678398888937	125.0	0.0005307082858687615	839
419.9999999969802	35.39150242499682	84.68252154892849	125.0	0.0005307082858687615	839
429.9999999967437	33.24034410219322	145.85366441576434	125.0	0.0005307082858687615	838
439.99999999650726	37.53931655971776	266.6072910313482	125.0	0.0005307082858687615	838
449.9999999962708	36.09435138551401	361.2821329606954	125.0	0.0005307082858687615	838
459.9999999960343	38.96086023857303	448.4609930602178	125.0	0.0005307082858687615	837
469.99999999579785	35.7468248506567	253.04526227946184	125.0	0.0005307082858687615	837
479.9999999955614	42.09676312572878	864.7311047556918	125.0	0.0005307082858687615	837
489.9999999953249	39.44618139448906	193.97163563882725	125.0	0.0005307082858687615	837
499.99999999508844	39.63984563790416	348.0799217072727	125.0	0.0005307082858687615	837
509.999999994852	42.88384766840563	480.5310856230116	125.0	0.0005307082858687615	837
519.9999999946156	38.43492742773184	513.0909523177353	125.0	0.0005307082858687615	837
529.9999999943791	44.894667172959345	290.35394595162137	125.0	0.0005307082858687615	838
539.9999999941426	41.8241711634939	416.85047517486896	125.0	0.0005307082858687615	838
549.9999999939062	42.96347290823979	222.49282103779686	125.0	0.0005307082858687615	838
559.9999999936697	43.30075441663361	387.95324588920977	125.0	0.0005307082858687615	838
569.9999999934332	44.29645112887531	577.4336467197454	125.0	0.0005307082858687615	839
579.9999999931968	45.02807866312322	409.32282776315014	125.0	0.0005307082858687615	839
589.9999999929603	41.938087744457526	162.63662636014664	125.0	0.0005307082858687615	839
599.9999999927238	45.70174327863574	414.70964005323384	125.0	0.0005307082858687615	840
609.9999999924873	47.42164893606976	75.78566388090101	125.0	0.0005307082858687615	840
619.9999999922509	46.34928559043486	41.20003711191624	125.0	0.0005307082858687615	840
629.9999999920144	47.44884903323389	294.68712407630136	125.0	0.0005307082858687615	840
639.9999999917779	47.27300217200484	399.84944706440575	125.0	0.0005307082858687615	841
649.9999999915415	49.06214274218758	298.4295754286058	125.0	0.0005307082858687615	841
659.999999991305	43.358667961906704	427.74616292829535	125.0	0.0005307082858687615	841
669.9999999910685	46.92429393356833	224.79987034537382	125.0	0.0005307082858687615	841
679.9999999908321	45.30441247205664	24.077113974656005	125.0	0.0005307082858687615	841
689.9999999905956	51.67506656621967	67.82843884981001	125.0	0.0005307082858687615	842
699.9999999903591	47.772335350927634	952.2924519005483	125.0	0.0005307082858687615	842
709.9999999901227	48.52091015280704	487.5779154523014	125.0	0.0005307082858687615	842
719.9999999898862	50.1983567305229	245.31002621339607	125.0	0.0005307082858687615	842
729.9999999896497	51.20038730250275	56.50641497561041	125.0	0.0005307082858687615	842
739.9999999894133	52.7485142761132	163.20076059346584	125.0	0.0005307082858687615	842
749.9999999891768	53.35940961195628	166.2733106813823	125.0	0.0005307082858687615	843
759.9999999889403	52.68742118296274	198.89574168705528	125.0	0.0005307082858687615	843
769.9999999887038	51.49367070015356	213.29902228349079	125.0	0.0005307082858687615	843
779.9999999884674	53.19986749030788	76.2106422758211	125.0	0.0005307082858687615	843
789.9999999882309	52.432117317841985	509.2116385614226	125.0	0.0005307082858687615	843
799.9999999879944	54.54663803681712	591.3309672169271	125.0	0.0005307082858687615	843
809.999999987758	56.392070848290466	233.9627569607408	125.0	0.0005307082858687615	843
819.9999999875215	54.83755646005484	90.77432779383501	125.0	0.0005307082858687615	844
829.999999987285	54.64480103713139	187.09168050792414	125.0	0.0005307082858687615	844
839.9999999870486	52.6844047328951	90.23639367891208	125.0	0.0005307082858687615	844
849.9999999868121	53.45338623968712	74.51964116079608	125.0	0.0005307082858687615	844
859.9999999865756	54.38710703440738	321.5160380207779	125.0	0.0005307082858687615	844
869.9999999863392	56.83968653318364	255.77893244297329	125.0	0.0005307082858687615	844
879.9999999861027	61.7076113718906	327.74572438635965	125.0	0.0005307082858687615	845
889.9999999858662	54.63432912232119	97.57140889838098	125.0	0.0005307082858687615	845
899.9999999856298	58.21682704439958	32.139852558473756	125.0	0.0005307082858687615	845
909.9999999853933	58.927490909356884	417.31699563982477	125.0	0.0005307082858687615	845
919.9999999851568	56.85437506994392	741.9179297861755	125.0	0.0005307082858687615	845
929.9999999849204	57.91675411465171	429.07177402440374	125.0	0.0005307082858687615	846
939.9999999846839	58.81683321427958	303.2516103795888	125.0	0.0005307082858687615	846
949.9999999844474	58.24213677015451	556.1913925478815	125.0	0.0005307082858687615	846
959.999999984211	57.192716221195425	202.21824770152307	125.0	0.0005307082858687615	846
969.9999999839745	58.80601273352761	685.6700370163296	125.0	0.0005307082858687615	846
979.999999983738	61.22413896187286	116.0422817630609	125.0	0.0005307082858687615	846
989.9999999835015	60.637629210262496	419.5865598658084	125.0	0.0005307082858687615	846
999.9999999832651	61.019957199072664	122.96419973415364	125.0	0.0005307082858687615	846
1009.9999999830286	60.41961723171907	218.24404426021965	125.0	0.0005307082858687615	847
1019.9999999827921	60.54986351226389	202.58096857445875	125.0	0.0005307082858687615	847
1029.9999999825557	62.56510622201304	559.2218083421906	125.0	0.0005307082858687615	847
1039.9999999823192	62.73270938614416	104.35545843808029	125.0	0.0005307082858687615	847
1049.9999999820827	61.961420035446885	258.71257165705094	125.0	0.0005307082858687615	847
1059.9999999818463	65.26506471576292	633.1745615825103	125.0	0.0005307082858687615	847
1069.9999999816098	62.5181846399943	72.77834330640808	125.0	0.0005307082858687615	847
1079.9999999813733	60.80879407562489	334.2429810720725	125.0	0.0005307082858687615	847
1089.9999999811369	64.0506854003911	284.66549652371674	125.0	0.0005307082858687615	847
1099.9999999809004	62.49047934070269	226.44984319264054	125.0	0.0005307082858687615	847
1109.999999980664	63.13361447294402	183.50194546473006	125.0	0.0005307082858687615	847
1119.9999999804274	63.301444340404	461.057666180126	125.0	0.0005307082858687615	847
1129.999999980191	66.4266579447646	546.4449517189936	125.0	0.0005307082858687615	847
1139.9999999799545	65.50192267373004	235.11427044479626	125.0	0.0005307082858687615	847
1149.999999979718	67.23664647404385	184.31620671422954	125.0	0.0005307082858687615	848
1159.9999999794816	67.37520069855452	29.57593407917639	125.0	0.0005307082858687615	848
1169.999999979245	62.280460711898186	570.7081863025405	125.0	0.0005307082858687615	848
1179.9999999790086	66.68655534891498	193.37161942570611	125.0	0.0005307082858687615	848
1189.9999999787722	67.97616276645547	390.1779225485751	125.0	0.0005307082858687615	848
1199.9999999785357	68.68080119443012	266.1890890910858	125.0	0.0005307082858687615	848
1209.9999999782992	68.9261393320507	153.87643384202997	125.0	0.0005307082858687615	848
1219.9999999780628	69.32297535278832	481.94497494416544	125.0	0.0005307082858687615	848
1229.9999999778263	67.72393789629773	408.80010706567964	125.0	0.0005307082858687615	848
1239.9999999775898	72.20608891284908	73.23844615999248	125.0	0.0005307082858687615	848
1249.9999999773534	69.54374075857831	103.48544768514282	125.0	0.0005307082858687615	848
1259.9999999771169	66.2705692901681	110.46346392980158	125.0	0.0005307082858687615	848
1269.9999999768804	71.12672985486981	133.54607766601342	125.0	0.0005307082858687615	848
1279.999999976644	70.7188010680873	344.72335807986144	125.0	0.0005307082858687615	848
1289.9999999764075	70.1839557670479	433.0920438875712	125.0	0.0005307082858687615	848
1299.999999976171	70.42788541200694	383.2914759408289	125.0	0.0005307082858687615	848
1309.9999999759345	68.55875494646999	226.59921683069797	125.0	0.0005307082858687615	848
1319.999999975698	68.6547783707223	951.8917594641649	125.0	0.0005307082858687615	849
1329.9999999754616	71.37808905947372	308.38183778319546	125.0	0.0005307082858687615	849
1339.9999999752251	70.34316925952186	139.19921405690815	125.0	0.0005307082858687615	849
1349.9999999749887	71.77001484589871	521.5976731386315	125.0	0.0005307082858687615	849
1359.9999999747522	69.96309492006708	94.63805548423232	125.0	0.0005307082858687615	849
1369.9999999745157	71.90874099904788	396.3367129112273	125.0	0.0005307082858687615	849
1379.9999999742793	72.38898958175622	51.69200239702296	125.0	0.0005307082858687615	849
1389.9999999740428	73.09674906928444	412.8566170705671	125.0	0.0005307082858687615	849
1399.9999999738063	73.76900546926547	181.30673188132775	125.0	0.0005307082858687615	849
1409.9999999735699	74.07417904923743	378.4926761675121	125.0	0.0005307082858687615	849
1419.9999999733334	73.53399426807091	69.9950865963599	125.0	0.0005307082858687615	849
1429.999999973097	71.26795054409824	446.6571684622913	125.0	0.0005307082858687615	849
1439.9999999728605	73.3598383212085	118.8390156412747	125.0	0.0005307082858687615	849
1449.999999972624	77.13939470703089	587.3898744266857	125.0	0.0005307082858687615	849
1459.9999999723875	76.078981190298	131.7712066350382	125.0	0.0005307082858687615	849
1469.999999972151	74.6306876271604	79.81556187918866	125.0	0.0005307082858687615	849
1479.9999999719146	73.69048287518818	808.5760873957643	125.0	0.0005307082858687615	849
1489.999999971678	76.00563064881379	345.02096163904014	125.0	0.0005307082858687615	849
1499.9999999714416	76.15031964853686	180.87357623995445	125.0	0.0005307082858687615	849
1509.9999999712052	75.09711780797663	143.09208168860027	125.0	0.0005307082858687615	849
1519.9999999709687	74.27901692000913	626.4400823984139	125.0	0.0005307082858687615	849
1529.9999999707322	75.09112775060217	491.52556676421136	125.0	0.0005307082858687615	849
1539.9999999704958	74.71673064357145	282.89150090058524	125.0	0.0005307082858687615	849
1549.9999999702593	75.69658092160624	118.30891814933052	125.0	0.0005307082858687615	849
1559.9999999700228	77.13890361318413	95.53072712431927	125.0	0.0005307082858687615	849
1569.9999999697864	80.61160117334195	128.35118868050043	125.0	0.0005307082858687615	849
1579.99999996955	77.8300330472388	143.13862832988337	125.0	0.0005307082858687615	849
1589.9999999693134	75.1635833200045	359.20427201066354	125.0	0.0005307082858687615	849
1599.999999969077	75.90831010574719	66.65114879834098	125.0	0.0005307082858687615	849
1609.9999999688405	78.51486119039491	311.0050487915118	125.0	0.0005307082858687615	849
1619.999999968604	79.07579977459498	71.02898102532711	125.0	0.0005307082858687615	849
1629.9999999683675	79.43860345033207	119.06053842262517	125.0	0.0005307082858687615	849
1639.999999968131	82.23986537709361	116.41989566996241	125.0	0.0005307082858687615	849
1649.9999999678946	80.50268695483996	280.3442812936626	125.0	0.0005307082858687615	849
1659.9999999676581	76.48050553879864	252.27173069559473	125.0	0.0005307082858687615	849
1669.9999999674217	78.03262269664052	296.10206298452374	125.0	0.0005307082858687615	849
1679.9999999671852	78.07892314532943	37.86641413302162	125.0	0.0005307082858687615	849
1689.9999999669487	79.18640019528979	660.7221197308666	125.0	0.0005307082858687615	849
1699.9999999667123	79.88719721898515	672.8612321902166	125.0	0.0005307082858687615	849
1709.9999999664758	81.7761370740609	369.3145886204572	125.0	0.0005307082858687615	849
1719.9999999662393	78.28726450113369	162.32376602326121	125.0	0.0005307082858687615	849
1729.9999999660029	84.8837148230509	214.9144389687049	125.0	0.0005307082858687615	849
1739.9999999657664	81.09718221151928	50.58087177372684	125.0	0.0005307082858687615	850
1749.99999996553	81.4028899218751	163.0224143836664	125.0	0.0005307082858687615	850
1759.9999999652935	82.477389116501	64.86639640238627	125.0	0.0005307082858687615	850
1769.999999965057	87.13083177107933	167.1068108430189	125.0	0.0005307082858687615	850
1779.9999999648205	80.76833867843852	199.14054891670827	125.0	0.0005307082858687615	850
1789.999999964584	85.00326351325096	936.6100171007866	125.0	0.0005307082858687615	850
1799.9999999643476	81.44707515834162	83.87743686488372	125.0	0.0005307082858687615	850
1809.999999964111	82.33106541198228	456.3688025213487	125.0	0.0005307082858687615	850
1819.9999999638746	84.88566252977763	135.48695936002585	125.0	0.0005307082858687615	850
1829.9999999636382	84.01931877909612	172.88775825421257	125.0	0.0005307082858687615	850
1839.9999999634017	84.26159550545982	274.2429173005166	125.0	0.0005307082858687615	850
1849.9999999631652	84.46377783306059	134.95978817086848	125.0	0.0005307082858687615	850
1859.9999999629288	83.8593344773479	251.4064138615521	125.0	0.0005307082858687615	850
1869.9999999626923	85.77785432222781	286.5293585875393	125.0	0.0005307082858687615	850
1879.9999999624558	85.25310515880196	363.0882582253225	125.0	0.0005307082858687615	850
1889.9999999622194	83.92696597162947	740.6406789428398	125.0	0.0005307082858687615	850
1899.999999961983	83.43747824813836	426.9510734074442	125.0	0.0005307082858687615	850
1909.9999999617464	82.32012266442516	618.9287787025359	125.0	0.0005307082858687615	850
1919.99999996151	82.34796617778207	163.18946493513238	125.0	0.0005307082858687615	850
1929.9999999612735	86.86576551257482	115.64936638292966	125.0	0.0005307082858687615	850
1939.999999961037	82.17428578770877	296.4889254699502	125.0	0.0005307082858687615	850
1949.9999999608006	90.3807154191062	15.267548400368211	125.0	0.0005307082858687615	850
1959.999999960564	79.83499419374262	333.7449112896308	125.0	0.0005307082858687615	850
1969.9999999603276	82.33410907089976	85.36201268942936	125.0	0.0005307082858687615	850
1979.9999999600911	84.52537891259901	592.8013367137704	125.0	0.0005307082858687615	850
1989.9999999598547	82.94357599948977	367.5099460118331	125.0	0.0005307082858687615	850
1999.9999999596182	85.9213413056508	124.60424779077871	125.0	0.0005307082858687615	850
2009.9999999593817	86.47886296481212	331.72795128318296	125.0	0.0005307082858687615	850
2019.9999999591453	86.34930529586738	481.27547214414255	125.0	0.0005307082858687615	850
2029.9999999589088	88.76446177957665	237.17448632553766	125.0	0.0005307082858687615	850
2039.9999999586723	87.48804418493086	107.84289745981305	125.0	0.0005307082858687615	850
2049.9999999588904	84.91959014948246	80.69242354571043	125.0	0.0005307082858687615	850
2059.9999999609277	88.00378540964229	518.4080205180607	125.0	0.0005307082858687615	850
2069.999999962965	88.8602951868283	380.1389831497739	125.0	0.0005307082858687615	850
2079.999999965002	85.17089142346806	205.7297366843688	125.0	0.0005307082858687615	850
2089.9999999670395	83.5926825924113	318.0695247850128	125.0	0.0005307082858687615	850
2099.9999999690767	86.60812483006947	88.63269157476681	125.0	0.0005307082858687615	850
2109.999999971114	87.33840356021547	62.73430080750835	125.0	0.0005307082858687615	850
2119.9999999731513	87.35602583610188	58.97354037683464	125.0	0.0005307082858687615	850
2129.9999999751885	88.64638144702384	266.45685657035403	125.0	0.0005307082858687615	850
2139.999999977226	87.96609640430395	296.74893562064557	125.0	0.0005307082858687615	850
2149.999999979263	88.55300045827005	728.0065306823432	125.0	0.0005307082858687615	850
2159.9999999813003	89.25030523917755	548.2736197606383	125.0	0.0005307082858687615	850
2169.9999999833376	91.75987766730636	639.0408600906512	125.0	0.0005307082858687615	850
2179.999999985375	89.31854289871686	121.33676209443163	125.0	0.0005307082858687615	850
2189.999999987412	88.39774424267645	346.6883080400129	125.0	0.0005307082858687615	850
2199.9999999894494	88.67572590151383	749.053822094895	125.0	0.0005307082858687615	850
2209.9999999914867	89.73585819072107	164.85526302789697	125.0	0.0005307082858687615	850
2219.999999993524	89.71560022221576	84.47195444485897	125.0	0.0005307082858687615	850
2229.999999995561	89.0480832000218	116.35012407553727	125.0	0.0005307082858687615	850
2239.9999999975985	88.80414055424666	498.72044961577416	125.0	0.0005307082858687615	850
2249.9999999996357	90.34220924768789	1337.7596540366117	125.0	0.0005307082858687615	850
2260.000000001673	87.90763569639799	194.79631265975772	125.0	0.0005307082858687615	850
2270.0000000037103	85.83908615043183	477.215844154441	125.0	0.0005307082858687615	850
2280.0000000057476	89.3097686938292	168.14057276883042	125.0	0.0005307082858687615	850
2290.000000007785	91.45923107804836	205.15995965478757	125.0	0.0005307082858687615	850
2300.000000009822	91.33747531409163	156.89936908091968	125.0	0.0005307082858687615	850
2310.0000000118594	90.80566089449295	362.66054093941864	125.0	0.0005307082858687615	850
2320.0000000138966	91.32773136044827	995.7165263902447	125.0	0.0005307082858687615	850
2330.000000015934	91.98487802452753	448.0289437565649	125.0	0.0005307082858687615	850
2340.000000017971	91.14891108688298	30.930871815443247	125.0	0.0005307082858687615	850
2350.0000000200084	91.61301524098091	229.50110346714854	125.0	0.0005307082858687615	850
2360.0000000220457	92.73559816750617	332.177635504518	125.0	0.0005307082858687615	850
2370.000000024083	91.78401251445264	116.333741869686	125.0	0.0005307082858687615	850
2380.0000000261202	92.85165118682579	659.0359495564417	125.0	0.0005307082858687615	850
2390.0000000281575	92.7961607925013	71.54952796724749	125.0	0.0005307082858687615	850
2400.0000000301948	93.417215889499	146.38718444791962	125.0	0.0005307082858687615	850
2410.000000032232	92.86840359750602	277.0879078012571	125.0	0.0005307082858687615	850
2420.0000000342693	94.54227922298465	257.70275772216996	125.0	0.0005307082858687615	850
2430.0000000363066	93.3502751276717	31.227410882855484	125.0	0.0005307082858687615	850
2440.000000038344	92.10074566564334	1046.2836344128007	125.0	0.0005307082858687615	850
2450.000000040381	92.68382484298313	145.19853426492907	125.0	0.0005307082858687615	850
2460.0000000424184	93.61279723377493	121.71907169927871	125.0	0.0005307082858687615	850
2470.0000000444556	92.68490748654202	87.56510687489697	125.0	0.0005307082858687615	850
2480.000000046493	92.21665807627713	318.22771517637625	125.0	0.0005307082858687615	850
2490.00000004853	94.19051025466534	246.86178370670876	125.0	0.0005307082858687615	850
2500.0000000505675	96.28454623621906	386.85056998796074	125.0	0.0005307082858687615	850
2510.0000000526047	92.66787750229507	228.95712959192716	125.0	0.0005307082858687615	850
2520.000000054642	90.98624736706536	144.2827282877179	125.0	0.0005307082858687615	850
2530.0000000566793	98.56899340939668	153.4815290326643	125.0	0.0005307082858687615	850
2540.0000000587165	93.20255285930608	346.99483052851946	125.0	0.0005307082858687615	850
2550.000000060754	92.01794833156532	209.34711760614897	125.0	0.0005307082858687615	850
2560.000000062791	92.49907314829873	399.0083963182465	125.0	0.0005307082858687615	850
2570.0000000648283	95.62105462714149	212.09446730578586	125.0	0.0005307082858687615	850
2580.0000000668656	96.46666725373846	56.477162916844925	125.0	0.0005307082858687615	850
2590.000000068903	93.84067365182213	69.8075210805987	125.0	0.0005307082858687615	850
2600.00000007094	95.77519635064787	33.665746713532315	125.0	0.0005307082858687615	850
2610.0000000729774	95.65805556469665	193.97303524433337	125.0	0.0005307082858687615	850
2620.0000000750147	96.92163812832739	120.88408377377867	125.0	0.0005307082858687615	850
2630.000000077052	96.80709931921666	405.3542950904141	125.0	0.0005307082858687615	850
2640.000000079089	96.92776347970661	18.015529989016795	125.0	0.0005307082858687615	850
2650.0000000811265	96.8192945057725	367.57074404318627	125.0	0.0005307082858687615	850
2660.0000000831637	94.86557246228966	254.5090259118592	125.0	0.0005307082858687615	850
2670.000000085201	96.48189568367297	362.8283722885411	125.0	0.0005307082858687615	850
2680.0000000872383	99.013984854402	90.86211512988037	125.0	0.0005307082858687615	850
2690.0000000892755	98.25498648167314	299.7370001776965	125.0	0.0005307082858687615	850
2700.000000091313	96.5755516282451	750.9390153965039	125.0	0.0005307082858687615	850
2710.00000009335	97.08219195706913	47.61818155795629	125.0	0.0005307082858687615	850
2720.0000000953873	94.3540017355651	564.2094005375818	125.0	0.0005307082858687615	850
2730.0000000974246	108.11926969528733	77.00220320309548	125.0	0.0005307082858687615	850
2740.000000099462	97.65798213104986	146.33403585081984	125.0	0.0005307082858687615	850
2750.000000101499	98.16562176915747	266.5620728043694	125.0	0.0005307082858687615	850
2760.0000001035364	93.6094502531445	592.170092232968	125.0	0.0005307082858687615	850
2770.0000001055737	98.1381781893939	1051.9481281201022	125.0	0.0005307082858687615	850
2780.000000107611	99.17761002010397	373.67759020813844	125.0	0.0005307082858687615	850
2790.000000109648	94.04460931187057	91.71619017653666	125.0	0.0005307082858687615	850
2800.0000001116855	98.63327912980704	288.6402009691828	125.0	0.0005307082858687615	850
2810.0000001137228	101.63322988048732	255.38977938702305	125.0	0.0005307082858687615	850
2820.00000011576	99.2637065248238	349.60395391226865	125.0	0.0005307082858687615	850
2830.0000001177973	103.46192544184143	234.31828286029486	125.0	0.0005307082858687615	850
2840.0000001198346	99.76760573408096	273.90172969039764	125.0	0.0005307082858687615	850
2850.000000121872	98.46680231888918	311.0466815970183	125.0	0.0005307082858687615	850
2860.000000123909	99.11568522608312	144.0969455323391	125.0	0.0005307082858687615	850
2870.0000001259464	98.23211160299422	186.2931775825076	125.0	0.0005307082858687615	850
2880.0000001279836	100.93380246285541	389.7749372051697	125.0	0.0005307082858687615	850
2890.000000130021	99.71348481707646	173.37332274648003	125.0	0.0005307082858687615	850
2900.000000132058	101.57968780293625	74.31259981951926	125.0	0.0005307082858687615	850
2910.0000001340954	98.60834991318865	427.175748924013	125.0	0.0005307082858687615	850
2920.0000001361327	101.50251759229891	181.8693748842034	125.0	0.0005307082858687615	850
2930.00000013817	100.81134485159401	769.206770414083	125.0	0.0005307082858687615	850
2940.0000001402072	99.23451082160138	133.94060120108202	125.0	0.0005307082858687615	850
2950.0000001422445	100.6410526125318	512.2930645149471	125.0	0.0005307082858687615	850
2960.000000144282	97.73300845380865	158.0483155382941	125.0	0.0005307082858687615	850
2970.000000146319	100.5221073701152	198.94030466342596	125.0	0.0005307082858687615	850
2980.0000001483563	101.30673872713831	730.3006430242831	125.0	0.0005307082858687615	850
2990.0000001503936	98.79955857955531	81.58393316248309	125.0	0.0005307082858687615	850
3000.000000152431	102.05528661750532	891.309768228238	125.0	0.0005307082858687615	850
3010.000000154468	102.24927991658132	582.0156369713932	125.0	0.0005307082858687615	850
3020.0000001565054	101.55088228856135	16.530065174125713	125.0	0.0005307082858687615	850
3030.0000001585427	102.55377729502871	57.733590514877996	125.0	0.0005307082858687615	850
3040.00000016058	102.1905608932792	68.03386045754411	125.0	0.0005307082858687615	850
3050.000000162617	102.73175370161059	75.39325394142003	125.0	0.0005307082858687615	850
3060.0000001646545	103.16311621380355	235.83513090661006	125.0	0.0005307082858687615	850
3070.0000001666917	102.28331403959739	982.6959169814501	125.0	0.0005307082858687615	850
3080.000000168729	102.13461451363507	407.1578387028429	125.0	0.0005307082858687615	850
3090.0000001707663	98.44417599093262	37.615537949204025	125.0	0.0005307082858687615	850
3100.0000001728035	97.77619115576076	678.9980107829964	125.0	0.0005307082858687615	850
3110.000000174841	103.01774773621017	457.7665049583839	125.0	0.0005307082858687615	850
3120.000000176878	103.82080185140218	263.8656454389827	125.0	0.0005307082858687615	850
3130.0000001789153	103.64131310814261	238.76267130172153	125.0	0.0005307082858687615	850
3140.0000001809526	103.7500064465848	167.7097660531221	125.0	0.0005307082858687615	850
3150.00000018299	103.56716946214554	201.86233139551365	125.0	0.0005307082858687615	850
3160.000000185027	103.03463040874195	158.17323473672852	125.0	0.0005307082858687615	850
3170.0000001870644	103.45072425603425	77.45217070514295	125.0	0.0005307082858687615	850
3180.0000001891017	103.87845404855864	369.54295502938487	125.0	0.0005307082858687615	850
3190.000000191139	104.5191492302726	83.40246894115455	125.0	0.0005307082858687615	850
3200.000000193176	104.55576678731853	832.4894815871678	125.0	0.0005307082858687615	850
3210.0000001952135	103.4609402231839	58.976824271837216	125.0	0.0005307082858687615	850
3220.0000001972508	100.43034088844266	370.57885912616916	125.0	0.0005307082858687615	850
3230.000000199288	103.79167943891885	125.23982633556783	125.0	0.0005307082858687615	850
3240.0000002013253	104.86690905323134	607.9253074278188	125.0	0.0005307082858687615	850
3250.0000002033626	105.04548610360506	139.28856612146333	125.0	0.0005307082858687615	850
3260.0000002054	109.54894667347101	39.1071853961108	125.0	0.0005307082858687615	850
3270.000000207437	105.15892622487867	132.11356044375754	125.0	0.0005307082858687615	850
3280.0000002094744	111.10802502372681	552.6886343243981	125.0	0.0005307082858687615	850
3290.0000002115116	101.41986149984825	215.91394477227914	125.0	0.0005307082858687615	850
3300.000000213549	105.85060788439593	158.1022377906541	125.0	0.0005307082858687615	850
3310.000000215586	101.73262756656905	753.9524665660305	125.0	0.0005307082858687615	850
3320.0000002176234	105.16177910679897	329.1996524244115	125.0	0.0005307082858687615	850
3330.0000002196607	105.67946495150719	165.75212778609787	125.0	0.0005307082858687615	850
3340.000000221698	106.11027543632916	757.0046071685694	125.0	0.0005307082858687615	850
3350.0000002237352	100.85787943992278	694.6458128208354	125.0	0.0005307082858687615	850
3360.0000002257725	102.25672190066696	83.89505236014352	125.0	0.0005307082858687615	850
3370.00000022781	106.20489467860006	514.3090125636909	125.0	0.0005307082858687615	850
3380.000000229847	105.82552002711687	259.55501543585007	125.0	0.0005307082858687615	850
3390.0000002318843	104.06593093248641	122.86869812905083	125.0	0.0005307082858687615	850
3400.0000002339216	102.48460570086229	162.65658543279127	125.0	0.0005307082858687615	850
3410.000000235959	106.94047691015221	34.660481505064084	125.0	0.0005307082858687615	850
3420.000000237996	107.26980752743023	27.55971581524632	125.0	0.0005307082858687615	850
