#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
280.00000000029075	26.200349351486825	1078.6337091034975	125.0	0.0005307082858687615	911
290.0000000000543	22.885247545755472	563.5501827437865	125.0	0.0005307082858687615	912
299.9999999998178	25.771568274511452	468.6003664806854	125.0	0.0005307082858687615	912
309.99999999958135	30.6076468006617	115.1388516522707	125.0	0.0005307082858687615	911
319.9999999993449	26.61212038543729	291.3193145031827	125.0	0.0005307082858687615	911
329.9999999991084	29.52616819913818	500.0324467331364	125.0	0.0005307082858687615	911
339.99999999887194	25.22312125365248	708.5784682465666	125.0	0.0005307082858687615	911
349.9999999986355	22.37806898471161	259.22853312662596	125.0	0.0005307082858687615	911
359.999999998399	20.75746443515532	76.60845836376654	125.0	0.0005307082858687615	911
369.99999999816254	20.384795077053077	150.20267165124974	125.0	0.0005307082858687615	911
379.99999999792607	42.386455671981096	78.14516244857096	125.0	0.0005307082858687615	911
389.9999999976896	30.01605451681187	178.1685992101656	125.0	0.0005307082858687615	911
399.99999999745313	32.79776877045628	428.827204333581	125.0	0.0005307082858687615	911
409.99999999721666	30.070216952553128	464.45814585550136	125.0	0.0005307082858687615	912
419.9999999969802	33.23332020112166	116.48955636227308	125.0	0.0005307082858687615	906
429.9999999967437	36.86202286589032	195.10202415267213	125.0	0.0005307082858687615	906
439.99999999650726	33.803993801834395	1018.060683992283	125.0	0.0005307082858687615	906
449.9999999962708	36.16817199218849	88.1143349663942	125.0	0.0005307082858687615	906
459.9999999960343	35.83753824172462	50.92975748663373	125.0	0.0005307082858687615	906
469.99999999579785	27.112866927013155	126.0738361155952	125.0	0.0005307082858687615	906
479.9999999955614	34.76019889285963	781.602566083248	125.0	0.0005307082858687615	906
489.9999999953249	37.6678856574357	55.50194884503062	125.0	0.0005307082858687615	906
499.99999999508844	36.367629967195306	301.0022464086302	125.0	0.0005307082858687615	906
509.999999994852	37.70516942190887	568.7229752095884	125.0	0.0005307082858687615	906
519.9999999946156	42.77354767581444	170.7670682358875	125.0	0.0005307082858687615	906
529.9999999943791	38.464720762592535	338.04691580863374	125.0	0.0005307082858687615	906
539.9999999941426	44.5936313848593	543.0990074651216	125.0	0.0005307082858687615	906
549.9999999939062	43.22786740043797	178.84276432269147	125.0	0.0005307082858687615	907
559.9999999936697	41.3471394873541	461.94270022612784	125.0	0.0005307082858687615	907
569.9999999934332	45.75173420136867	469.08272491035655	125.0	0.0005307082858687615	907
579.9999999931968	41.35476410776815	230.38046274296707	125.0	0.0005307082858687615	907
589.9999999929603	43.46008441220179	144.0282038464526	125.0	0.0005307082858687615	907
599.9999999927238	41.998269614291814	338.9640799048962	125.0	0.0005307082858687615	907
609.9999999924873	45.60564030187086	374.5237840018464	125.0	0.0005307082858687615	907
619.9999999922509	44.312378478086494	187.0393643263305	125.0	0.0005307082858687615	907
629.9999999920144	46.64149579514312	787.8015078724275	125.0	0.0005307082858687615	907
639.9999999917779	46.025702619827186	122.30764533770761	125.0	0.0005307082858687615	907
649.9999999915415	47.210199756467034	167.43136782835037	125.0	0.0005307082858687615	907
659.999999991305	47.61996674383069	29.572889807268314	125.0	0.0005307082858687615	907
669.9999999910685	45.5285159523415	911.7493551846168	125.0	0.0005307082858687615	907
679.9999999908321	42.898202105037534	115.48660487057633	125.0	0.0005307082858687615	908
689.9999999905956	40.8561900680988	233.57541793051345	125.0	0.0005307082858687615	908
699.9999999903591	37.36239601969034	46.067887528752124	125.0	0.0005307082858687615	908
709.9999999901227	41.1196548062522	490.1084783671581	125.0	0.0005307082858687615	908
719.9999999898862	51.51356353794285	286.2596379508114	125.0	0.0005307082858687615	908
729.9999999896497	48.23015907045704	1056.6657833754612	125.0	0.0005307082858687615	908
739.9999999894133	48.366950813532206	1616.987289247721	125.0	0.0005307082858687615	909
749.9999999891768	51.9958895853667	57.43684009339222	125.0	0.0005307082858687615	909
759.9999999889403	52.317613304534255	248.43486628773408	125.0	0.0005307082858687615	909
769.9999999887038	51.68176129386979	32.087636987654484	125.0	0.0005307082858687615	909
779.9999999884674	50.74072834905621	282.0666926018633	125.0	0.0005307082858687615	909
789.9999999882309	52.4679744580065	428.01857718178377	125.0	0.0005307082858687615	909
799.9999999879944	52.6314017282986	56.89395170002287	125.0	0.0005307082858687615	909
809.999999987758	54.25666363971938	544.9284134891888	125.0	0.0005307082858687615	909
819.9999999875215	50.25418373718287	46.95231195393154	125.0	0.0005307082858687615	909
829.999999987285	54.8975781380047	162.60767762137738	125.0	0.0005307082858687615	909
839.9999999870486	53.98540872258539	1399.287627934613	125.0	0.0005307082858687615	909
849.9999999868121	53.415020712918995	903.7664332094992	125.0	0.0005307082858687615	909
859.9999999865756	54.35775540043028	366.7681805499464	125.0	0.0005307082858687615	909
869.9999999863392	55.727028559269186	945.45229568633	125.0	0.0005307082858687615	909
879.9999999861027	55.01744048709955	771.4367041267619	125.0	0.0005307082858687615	909
889.9999999858662	57.33710734923214	94.47580623182652	125.0	0.0005307082858687615	909
899.9999999856298	57.48024991386669	456.26021680559967	125.0	0.0005307082858687615	909
909.9999999853933	56.3686694871553	102.02759582226702	125.0	0.0005307082858687615	909
919.9999999851568	58.527273603121095	548.2711687161485	125.0	0.0005307082858687615	909
929.9999999849204	58.14026846455885	179.68308905573224	125.0	0.0005307082858687615	909
939.9999999846839	56.56202658500844	24.030234692298578	125.0	0.0005307082858687615	909
949.9999999844474	56.94103002526072	173.39204691979708	125.0	0.0005307082858687615	909
959.999999984211	59.192247636513684	706.8017709619359	125.0	0.0005307082858687615	909
969.9999999839745	60.09186376243338	86.82203726665779	125.0	0.0005307082858687615	909
979.999999983738	57.325445243611995	388.42383242784433	125.0	0.0005307082858687615	909
989.9999999835015	60.277685827254516	230.1923241347317	125.0	0.0005307082858687615	910
999.9999999832651	61.288966649201306	581.2407179064725	125.0	0.0005307082858687615	910
1009.9999999830286	61.22543131757176	575.2541535999648	125.0	0.0005307082858687615	910
1019.9999999827921	56.751351976982754	393.9734798128859	125.0	0.0005307082858687615	910
1029.9999999825557	57.30251796790756	419.2119355957137	125.0	0.0005307082858687615	910
1039.9999999823192	59.95019879395353	25.217750850012493	125.0	0.0005307082858687615	910
1049.9999999820827	63.7751268939688	239.80853409761312	125.0	0.0005307082858687615	910
1059.9999999818463	63.565366394373925	224.04533663893105	125.0	0.0005307082858687615	910
1069.9999999816098	62.47309602726327	1038.681303934045	125.0	0.0005307082858687615	910
1079.9999999813733	62.795947907831845	166.42595327184006	125.0	0.0005307082858687615	910
1089.9999999811369	63.8307071296228	416.13629667404757	125.0	0.0005307082858687615	910
1099.9999999809004	61.57903479556997	113.83790387684233	125.0	0.0005307082858687615	910
1109.999999980664	54.35740094027051	181.2119019233551	125.0	0.0005307082858687615	910
1119.9999999804274	61.96251068521941	203.9352857600915	125.0	0.0005307082858687615	910
1129.999999980191	65.10766906932427	69.61845404061236	125.0	0.0005307082858687615	910
1139.9999999799545	59.15216166814025	77.6190917448695	125.0	0.0005307082858687615	910
1149.999999979718	58.534225939647385	151.38323083404686	125.0	0.0005307082858687615	910
1159.9999999794816	61.70156751150269	228.61274677859376	125.0	0.0005307082858687615	910
1169.999999979245	65.13803431183958	120.88259009672863	125.0	0.0005307082858687615	909
1179.9999999790086	66.50651309446984	1042.5164568435646	125.0	0.0005307082858687615	909
1189.9999999787722	92.74162394884854	250.16150216690568	125.0	0.0005307082858687615	909
1199.9999999785357	59.90036435079324	75.46106104096943	125.0	0.0005307082858687615	909
1209.9999999782992	67.30047728206937	344.3196585240208	125.0	0.0005307082858687615	909
1219.9999999780628	69.66793988222692	138.1438255919327	125.0	0.0005307082858687615	909
1229.9999999778263	65.88973749147665	982.1195986479805	125.0	0.0005307082858687615	909
1239.9999999775898	65.67690165526254	20.60784442581389	125.0	0.0005307082858687615	909
1249.9999999773534	65.39151445544208	11.076483065913028	125.0	0.0005307082858687615	909
1259.9999999771169	66.81750377089566	45.04397318174463	125.0	0.0005307082858687615	909
1269.9999999768804	68.91242958089497	418.53078068967267	125.0	0.0005307082858687615	909
1279.999999976644	68.79397344599784	230.5795623217339	125.0	0.0005307082858687615	909
1289.9999999764075	68.85364811217592	594.5182050715325	125.0	0.0005307082858687615	909
1299.999999976171	69.38032070633392	226.39061279538853	125.0	0.0005307082858687615	909
1309.9999999759345	69.89999050913967	447.23072764271956	125.0	0.0005307082858687615	909
1319.999999975698	68.25042527391959	484.8856903856172	125.0	0.0005307082858687615	909
1329.9999999754616	70.44069756912474	571.6109911284645	125.0	0.0005307082858687615	907
1339.9999999752251	68.73755400209374	239.94287545755202	125.0	0.0005307082858687615	907
1349.9999999749887	70.26325983900202	70.4412918454299	125.0	0.0005307082858687615	907
1359.9999999747522	71.43264332124438	838.5651646552392	125.0	0.0005307082858687615	907
1369.9999999745157	71.0059935570197	302.12986551945994	125.0	0.0005307082858687615	907
1379.9999999742793	69.47507684324978	220.66202501040345	125.0	0.0005307082858687615	907
1389.9999999740428	71.83900965414125	118.59206917689404	125.0	0.0005307082858687615	907
1399.9999999738063	71.34855128840093	126.0879412369324	125.0	0.0005307082858687615	907
1409.9999999735699	71.80182832747843	1192.0897521497832	125.0	0.0005307082858687615	907
1419.9999999733334	72.70413726136053	80.91009979809598	125.0	0.0005307082858687615	907
1429.999999973097	72.94558264503178	18.442432507072922	125.0	0.0005307082858687615	907
1439.9999999728605	72.66951484332313	339.47423093567096	125.0	0.0005307082858687615	907
1449.999999972624	73.81203903542526	838.9854853770107	125.0	0.0005307082858687615	907
1459.9999999723875	75.05967610766108	546.1059176935591	125.0	0.0005307082858687615	907
1469.999999972151	73.3555433038281	46.12235790401252	125.0	0.0005307082858687615	906
1479.9999999719146	74.07494264273701	158.0703972644225	125.0	0.0005307082858687615	906
1489.999999971678	67.18172758322339	313.5253092735706	125.0	0.0005307082858687615	905
1499.9999999714416	72.65725302558657	560.8257806043292	125.0	0.0005307082858687615	905
1509.9999999712052	74.94126392595167	299.3359487558862	125.0	0.0005307082858687615	906
1519.9999999709687	75.20103251168628	612.559759890153	125.0	0.0005307082858687615	906
1529.9999999707322	74.26080938212527	265.2333119476106	125.0	0.0005307082858687615	906
1539.9999999704958	76.01714305242518	103.9859210625232	125.0	0.0005307082858687615	906
1549.9999999702593	75.83748929900764	842.1956302185489	125.0	0.0005307082858687615	906
1559.9999999700228	75.56079750639796	196.50406267646122	125.0	0.0005307082858687615	906
1569.9999999697864	74.15120953691519	72.52797528121378	125.0	0.0005307082858687615	905
1579.99999996955	78.09046963023002	85.82281580539818	125.0	0.0005307082858687615	905
1589.9999999693134	78.7692022333667	151.90909808501362	125.0	0.0005307082858687615	906
1599.999999969077	77.64074665141732	563.6162600251587	125.0	0.0005307082858687615	906
1609.9999999688405	72.07478767542067	476.37232134895237	125.0	0.0005307082858687615	906
1619.999999968604	70.19121403883574	215.0811044341369	125.0	0.0005307082858687615	906
1629.9999999683675	64.1476921854228	102.25552845130244	125.0	0.0005307082858687615	906
1639.999999968131	68.1928423434008	492.53752758867984	125.0	0.0005307082858687615	906
1649.9999999678946	77.14247277638508	120.75578900647734	125.0	0.0005307082858687615	906
1659.9999999676581	70.89588807201447	164.9261617425888	125.0	0.0005307082858687615	906
1669.9999999674217	73.66043454782927	174.2640866110759	125.0	0.0005307082858687615	906
1679.9999999671852	69.62522646747615	229.5417908359476	125.0	0.0005307082858687615	906
1689.9999999669487	78.51116409212507	253.55850315665128	125.0	0.0005307082858687615	906
1699.9999999667123	79.6750984311637	250.3255056091398	125.0	0.0005307082858687615	906
1709.9999999664758	77.85342318440448	141.11319109741342	125.0	0.0005307082858687615	907
1719.9999999662393	78.43271619526679	796.2001729719216	125.0	0.0005307082858687615	907
1729.9999999660029	79.4591659144847	109.11504708367387	125.0	0.0005307082858687615	907
1739.9999999657664	81.3925501756537	158.83270171788092	125.0	0.0005307082858687615	907
1749.99999996553	80.87623383019664	94.56257803534065	125.0	0.0005307082858687615	907
1759.9999999652935	81.36589490742622	265.2968886038395	125.0	0.0005307082858687615	907
1769.999999965057	79.12670485231085	260.7499624882415	125.0	0.0005307082858687615	907
1779.9999999648205	80.23344115568122	143.58994524719753	125.0	0.0005307082858687615	907
1789.999999964584	74.49823469742607	404.5176323839394	125.0	0.0005307082858687615	907
1799.9999999643476	80.13287395224714	67.34168785963337	125.0	0.0005307082858687615	907
1809.999999964111	80.83617735818603	122.8434269788184	125.0	0.0005307082858687615	907
1819.9999999638746	82.0815529234031	182.44181977029902	125.0	0.0005307082858687615	907
1829.9999999636382	77.40952219140242	279.5077481044126	125.0	0.0005307082858687615	907
1839.9999999634017	72.21816090671763	504.3307048812644	125.0	0.0005307082858687615	907
1849.9999999631652	77.61628643529096	1101.9883778283863	125.0	0.0005307082858687615	907
1859.9999999629288	72.46447626904725	761.3918466461454	125.0	0.0005307082858687615	907
1869.9999999626923	71.47423117439682	748.1926343074547	125.0	0.0005307082858687615	907
1879.9999999624558	82.3260137679344	96.25116709331598	125.0	0.0005307082858687615	907
1889.9999999622194	85.99562320232714	296.6378128864094	125.0	0.0005307082858687615	907
1899.999999961983	82.94850035839262	361.2801168158867	125.0	0.0005307082858687615	907
1909.9999999617464	83.70213002709079	293.98559310782764	125.0	0.0005307082858687615	907
1919.99999996151	83.85542653082004	92.90233659144174	125.0	0.0005307082858687615	907
1929.9999999612735	83.51124794329874	130.25572221012095	125.0	0.0005307082858687615	908
1939.999999961037	87.63667425863332	744.3226362032484	125.0	0.0005307082858687615	908
1949.9999999608006	83.47169057806609	851.8728931176292	125.0	0.0005307082858687615	908
1959.999999960564	82.25994204987249	299.7744476351498	125.0	0.0005307082858687615	908
1969.9999999603276	85.51558782932614	149.1479698069927	125.0	0.0005307082858687615	908
1979.9999999600911	82.00657381512644	543.5121337032158	125.0	0.0005307082858687615	908
1989.9999999598547	85.13259550965728	600.3406005258828	125.0	0.0005307082858687615	908
1999.9999999596182	89.59066139840009	588.2424066314306	125.0	0.0005307082858687615	908
2009.9999999593817	85.22551695610485	386.55361220634035	125.0	0.0005307082858687615	908
2019.9999999591453	84.24569649982377	419.9648164101562	125.0	0.0005307082858687615	908
2029.9999999589088	85.81548774486131	266.8641683113422	125.0	0.0005307082858687615	907
2039.9999999586723	85.8084763571684	592.5051398839571	125.0	0.0005307082858687615	907
2049.9999999588904	86.59364116665581	92.68679270486354	125.0	0.0005307082858687615	907
2059.9999999609277	83.91860056342077	461.5235084863447	125.0	0.0005307082858687615	907
2069.999999962965	85.88155493805597	355.58831582617444	125.0	0.0005307082858687615	907
2079.999999965002	85.51477127714492	85.50951289582525	125.0	0.0005307082858687615	907
2089.9999999670395	86.21727965403828	31.99632915204982	125.0	0.0005307082858687615	907
2099.9999999690767	89.30550858873123	104.24965151270708	125.0	0.0005307082858687615	907
2109.999999971114	86.31623788957152	823.1512302350231	125.0	0.0005307082858687615	907
2119.9999999731513	78.69240604980742	33.63858062654687	125.0	0.0005307082858687615	907
2129.9999999751885	82.73692793130606	266.24979631642935	125.0	0.0005307082858687615	907
2139.999999977226	81.94443116655133	69.07282451587547	125.0	0.0005307082858687615	907
2149.999999979263	79.86781332960125	258.8638290707908	125.0	0.0005307082858687615	907
2159.9999999813003	78.93758669713993	70.93151943899538	125.0	0.0005307082858687615	907
2169.9999999833376	86.38501145003265	604.0004035125778	125.0	0.0005307082858687615	907
2179.999999985375	86.68912980927816	95.27953931599093	125.0	0.0005307082858687615	907
2189.999999987412	88.23523123701247	277.3321032642524	125.0	0.0005307082858687615	907
2199.9999999894494	87.89174737476696	40.45494484282208	125.0	0.0005307082858687615	907
2209.9999999914867	88.43221036616077	168.5127661316209	125.0	0.0005307082858687615	907
2219.999999993524	88.5056869712812	98.556858658605	125.0	0.0005307082858687615	907
2229.999999995561	87.51956940123729	238.04350626634763	125.0	0.0005307082858687615	908
2239.9999999975985	89.76390250631208	77.7597445692725	125.0	0.0005307082858687615	907
2249.9999999996357	87.34277603096078	269.6083884049021	125.0	0.0005307082858687615	907
2260.000000001673	89.42786609837061	279.09309940550526	125.0	0.0005307082858687615	907
2270.0000000037103	89.04441775052081	224.7309136312892	125.0	0.0005307082858687615	907
2280.0000000057476	90.26974209475188	112.81527707134077	125.0	0.0005307082858687615	907
2290.000000007785	91.0660465921218	101.94508271925037	125.0	0.0005307082858687615	907
2300.000000009822	88.6298499775421	155.28511309268836	125.0	0.0005307082858687615	907
2310.0000000118594	87.68882082178855	403.3780042050795	125.0	0.0005307082858687615	907
2320.0000000138966	80.93191269717386	846.1247094297844	125.0	0.0005307082858687615	907
2330.000000015934	89.96507358216545	317.45650166587046	125.0	0.0005307082858687615	907
2340.000000017971	90.36736237336864	263.74392723095036	125.0	0.0005307082858687615	907
2350.0000000200084	102.04166016185118	289.449196339831	125.0	0.0005307082858687615	907
2360.0000000220457	91.61962236139588	535.050710866739	125.0	0.0005307082858687615	907
2370.000000024083	90.14983275896421	14.514392053738144	125.0	0.0005307082858687615	907
2380.0000000261202	90.51487722062575	63.13672209992142	125.0	0.0005307082858687615	907
2390.0000000281575	90.83408498389048	75.42759110402746	125.0	0.0005307082858687615	907
2400.0000000301948	90.41922308897465	276.17585493934547	125.0	0.0005307082858687615	907
2410.000000032232	90.52681290806811	163.99122398118396	125.0	0.0005307082858687615	907
2420.0000000342693	84.8768159593727	650.665353513812	125.0	0.0005307082858687615	907
2430.0000000363066	92.61810200844096	212.38769042990506	125.0	0.0005307082858687615	907
2440.000000038344	92.89333348864248	288.36323376877766	125.0	0.0005307082858687615	907
2450.000000040381	91.89376669649236	445.29655740036634	125.0	0.0005307082858687615	907
2460.0000000424184	93.15406016399892	756.7350408274445	125.0	0.0005307082858687615	907
2470.0000000444556	92.37231456113994	82.02032723740629	125.0	0.0005307082858687615	907
2480.000000046493	93.40228224908644	799.7856767618276	125.0	0.0005307082858687615	907
2490.00000004853	95.31684207775416	84.93759422484219	125.0	0.0005307082858687615	907
2500.0000000505675	92.71573670059246	149.7390507806714	125.0	0.0005307082858687615	907
2510.0000000526047	92.09236089186693	124.73864432994604	125.0	0.0005307082858687615	907
2520.000000054642	89.6579448649332	1282.086263775693	125.0	0.0005307082858687615	907
2530.0000000566793	94.24294399562811	95.32867454689757	125.0	0.0005307082858687615	907
2540.0000000587165	94.15067701322302	245.96601756935718	125.0	0.0005307082858687615	907
2550.000000060754	95.65237490174661	122.26937119743144	125.0	0.0005307082858687615	907
2560.000000062791	93.33241337999979	781.4899415994075	125.0	0.0005307082858687615	907
2570.0000000648283	93.63539814692616	73.99310056654357	125.0	0.0005307082858687615	907
2580.0000000668656	93.34397397824485	229.41494282087808	125.0	0.0005307082858687615	907
2590.000000068903	94.9429071132037	367.5725377154293	125.0	0.0005307082858687615	907
2600.00000007094	92.73566918421406	665.732126192451	125.0	0.0005307082858687615	907
2610.0000000729774	94.81051643033375	220.84380296993686	125.0	0.0005307082858687615	907
2620.0000000750147	95.23600668672546	84.59070892921675	125.0	0.0005307082858687615	907
2630.000000077052	94.61708399021961	47.439692506739334	125.0	0.0005307082858687615	907
2640.000000079089	87.37075116300817	1037.4755497576168	125.0	0.0005307082858687615	907
2650.0000000811265	95.7787382417304	184.77973484469993	125.0	0.0005307082858687615	907
2660.0000000831637	96.33841892783697	195.1180757364829	125.0	0.0005307082858687615	907
2670.000000085201	94.6321250837615	56.46430757980409	125.0	0.0005307082858687615	907
2680.0000000872383	95.30219682244478	149.79221329291323	125.0	0.0005307082858687615	907
2690.0000000892755	94.71191018135778	310.1543687187629	125.0	0.0005307082858687615	907
2700.000000091313	95.06662558268523	412.8359045597822	125.0	0.0005307082858687615	907
2710.00000009335	95.83298941433011	148.50537104519745	125.0	0.0005307082858687615	908
2720.0000000953873	97.03288662398705	425.3186035979471	125.0	0.0005307082858687615	908
2730.0000000974246	95.25534520101205	191.52902276739323	125.0	0.0005307082858687615	907
2740.000000099462	99.36083028913556	86.64582264329637	125.0	0.0005307082858687615	907
2750.000000101499	96.00525404556456	209.92883597404594	125.0	0.0005307082858687615	907
2760.0000001035364	97.12771062277685	375.3135583912677	125.0	0.0005307082858687615	907
2770.0000001055737	96.79653498963148	597.2727022711235	125.0	0.0005307082858687615	907
2780.000000107611	98.00191261806421	198.52174024017663	125.0	0.0005307082858687615	907
2790.000000109648	97.84957154453352	170.25717987486777	125.0	0.0005307082858687615	907
2800.0000001116855	96.89512392883455	874.520552993107	125.0	0.0005307082858687615	907
2810.0000001137228	96.3546978930897	48.96373040063966	125.0	0.0005307082858687615	907
2820.00000011576	96.42001823158898	471.06548235844355	125.0	0.0005307082858687615	907
2830.0000001177973	97.06906114790266	682.080119580068	125.0	0.0005307082858687615	907
2840.0000001198346	98.21509156366623	50.27330430348205	125.0	0.0005307082858687615	907
2850.000000121872	94.98227868941439	1148.8162085446597	125.0	0.0005307082858687615	907
2860.000000123909	101.23539462834384	110.23216313265715	125.0	0.0005307082858687615	907
2870.0000001259464	100.57514562666532	399.86700969639674	125.0	0.0005307082858687615	908
2880.0000001279836	98.26629766970821	195.09092682717622	125.0	0.0005307082858687615	908
2890.000000130021	98.85157700103458	137.2559809909972	125.0	0.0005307082858687615	908
2900.000000132058	99.02049783075877	73.53238850692958	125.0	0.0005307082858687615	908
2910.0000001340954	99.42432932925277	75.12627077024266	125.0	0.0005307082858687615	908
2920.0000001361327	99.34851926589363	165.6652518290092	125.0	0.0005307082858687615	908
2930.00000013817	98.60841995846106	383.01401692910133	125.0	0.0005307082858687615	908
2940.0000001402072	100.28153474235496	214.96565564287852	125.0	0.0005307082858687615	908
2950.0000001422445	100.0620975502233	121.58261468287354	125.0	0.0005307082858687615	908
2960.000000144282	99.23727114726518	318.9469430329048	125.0	0.0005307082858687615	908
2970.000000146319	103.51960770007193	533.7692082147572	125.0	0.0005307082858687615	908
2980.0000001483563	98.07555802286446	57.006086895359715	125.0	0.0005307082858687615	908
2990.0000001503936	99.0836499949534	119.931425469164	125.0	0.0005307082858687615	908
3000.000000152431	98.9468015634026	1076.1352011706038	125.0	0.0005307082858687615	908
3010.000000154468	99.26329610968371	14.607830777146866	125.0	0.0005307082858687615	908
3020.0000001565054	101.56899141925598	122.09730984677996	125.0	0.0005307082858687615	908
3030.0000001585427	100.71029376283545	171.25613003702313	125.0	0.0005307082858687615	908
3040.00000016058	93.67817753338926	501.16543829323325	125.0	0.0005307082858687615	908
3050.000000162617	94.06351150742633	233.24496792749787	125.0	0.0005307082858687615	908
3060.0000001646545	101.49337457035804	164.84549805502772	125.0	0.0005307082858687615	908
3070.0000001666917	96.53165274655517	1154.394711855651	125.0	0.0005307082858687615	908
3080.000000168729	102.35796370650567	440.4958433644158	125.0	0.0005307082858687615	908
3090.0000001707663	102.32232641590697	127.7013142856662	125.0	0.0005307082858687615	908
3100.0000001728035	93.5286116789147	79.73529364657205	125.0	0.0005307082858687615	908
3110.000000174841	94.24776207165769	366.2344058479307	125.0	0.0005307082858687615	908
3120.000000176878	101.73905379774209	260.6226755862374	125.0	0.0005307082858687615	908
3130.0000001789153	101.4846573541527	365.0739407081017	125.0	0.0005307082858687615	908
3140.0000001809526	101.1823509023731	464.3724799255211	125.0	0.0005307082858687615	908
3150.00000018299	101.65877587631485	514.2141213386798	125.0	0.0005307082858687615	908
3160.000000185027	101.47369782042053	374.38928048359406	125.0	0.0005307082858687615	908
3170.0000001870644	101.74857888552292	584.9074495833743	125.0	0.0005307082858687615	908
3180.0000001891017	102.27009150059965	64.05808560696192	125.0	0.0005307082858687615	908
3190.000000191139	102.07485264018084	631.4561682124989	125.0	0.0005307082858687615	908
3200.000000193176	102.60696055888938	349.3745063284077	125.0	0.0005307082858687615	908
3210.0000001952135	102.47259971520945	392.2667645463238	125.0	0.0005307082858687615	908
3220.0000001972508	101.89824512130525	94.83583142937172	125.0	0.0005307082858687615	908
3230.000000199288	103.52299786507477	364.424683384435	125.0	0.0005307082858687615	908
3240.0000002013253	103.24852178441978	495.0144890130909	125.0	0.0005307082858687615	908
3250.0000002033626	101.91595704698776	25.630992364390202	125.0	0.0005307082858687615	908
3260.0000002054	102.03127061625905	221.07727808266864	125.0	0.0005307082858687615	908
3270.000000207437	103.87760201850986	534.1121960501258	125.0	0.0005307082858687615	908
3280.0000002094744	100.95446461966627	203.18024465832505	125.0	0.0005307082858687615	908
3290.0000002115116	103.62018608141936	149.03934742531743	125.0	0.0005307082858687615	908
3300.000000213549	103.96042568650721	105.1314173658119	125.0	0.0005307082858687615	908
3310.000000215586	103.22067562713082	84.98266127065118	125.0	0.0005307082858687615	908
3320.0000002176234	97.0303668821825	512.0932328160312	125.0	0.0005307082858687615	908
3330.0000002196607	94.34603302344075	686.7413841533098	125.0	0.0005307082858687615	908
3340.000000221698	102.0578466348245	143.1586308974227	125.0	0.0005307082858687615	908
3350.0000002237352	105.3483292473546	686.0172336851961	125.0	0.0005307082858687615	908
3360.0000002257725	103.33921871244473	304.26899929129377	125.0	0.0005307082858687615	908
3370.00000022781	104.23778787537302	420.4546275489519	125.0	0.0005307082858687615	908
3380.000000229847	105.01104594827048	166.5587011888745	125.0	0.0005307082858687615	908
3390.0000002318843	104.65977937069576	60.82223646679764	125.0	0.0005307082858687615	908
3400.0000002339216	104.81013984642672	772.5081736628347	125.0	0.0005307082858687615	908
3410.000000235959	103.94245118508087	774.3929063279012	125.0	0.0005307082858687615	908
3420.000000237996	105.24312825823436	79.47209833947588	125.0	0.0005307082858687615	908
