#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
379.99999999792607	37.774173674319336	15.221511709986732	125.0	0.0005307082858687615	874
389.9999999976896	27.627658426991918	293.2820557263363	125.0	0.0005307082858687615	874
399.99999999745313	34.39546064817987	177.96070408392418	125.0	0.0005307082858687615	874
409.99999999721666	27.328505765938196	371.42965302894623	125.0	0.0005307082858687615	874
419.9999999969802	31.251995704852515	345.1951626046613	125.0	0.0005307082858687615	874
429.9999999967437	34.64799039294016	299.63660963376924	125.0	0.0005307082858687615	875
439.99999999650726	38.02989908739259	537.0979665123206	125.0	0.0005307082858687615	875
449.9999999962708	38.66623053383804	35.966229785358166	125.0	0.0005307082858687615	874
459.9999999960343	38.49681284262348	149.93563856794023	125.0	0.0005307082858687615	874
469.99999999579785	38.88418495868377	148.22565666549121	125.0	0.0005307082858687615	874
479.9999999955614	42.2246518155844	287.91152594015483	125.0	0.0005307082858687615	874
489.9999999953249	42.72134288819607	7.807341258159547	125.0	0.0005307082858687615	874
499.99999999508844	42.289605686760005	303.7061196181733	125.0	0.0005307082858687615	874
509.999999994852	39.49515029319826	56.41382955517405	125.0	0.0005307082858687615	874
519.9999999946156	40.41687655515995	919.5504332569692	125.0	0.0005307082858687615	874
529.9999999943791	44.31571689125889	649.8346528295152	125.0	0.0005307082858687615	874
539.9999999941426	41.395490194075066	227.830041772046	125.0	0.0005307082858687615	874
549.9999999939062	40.25791972235992	383.93666246319424	125.0	0.0005307082858687615	874
559.9999999936697	40.97755252342044	250.51885015363624	125.0	0.0005307082858687615	874
569.9999999934332	49.21233532050153	128.51586990737732	125.0	0.0005307082858687615	874
579.9999999931968	45.05281539911598	289.98141109765197	125.0	0.0005307082858687615	874
589.9999999929603	48.16939023713587	191.18824222935183	125.0	0.0005307082858687615	874
599.9999999927238	47.42963982946705	250.0825727851138	125.0	0.0005307082858687615	874
609.9999999924873	48.42247397095812	155.6070111718658	125.0	0.0005307082858687615	875
619.9999999922509	51.12073839928692	455.80386298235595	125.0	0.0005307082858687615	875
629.9999999920144	47.14670156579716	733.1433558827109	125.0	0.0005307082858687615	876
639.9999999917779	48.10519710360293	328.14512411074253	125.0	0.0005307082858687615	877
649.9999999915415	49.08994917200101	285.5231574835233	125.0	0.0005307082858687615	877
659.999999991305	52.75778124130766	7.942929068591871	125.0	0.0005307082858687615	878
669.9999999910685	47.47733154221178	261.2923016119405	125.0	0.0005307082858687615	878
679.9999999908321	54.176375595203346	734.8615671022046	125.0	0.0005307082858687615	879
689.9999999905956	45.78417887570973	261.65998193930767	125.0	0.0005307082858687615	880
699.9999999903591	51.723762498962984	290.2577053698529	125.0	0.0005307082858687615	880
709.9999999901227	51.92143854113879	95.57932298588472	125.0	0.0005307082858687615	881
719.9999999898862	45.03610827249224	628.2654608360567	125.0	0.0005307082858687615	881
729.9999999896497	52.37439604384798	132.35883097499362	125.0	0.0005307082858687615	881
739.9999999894133	51.751059139269394	78.48574773932152	125.0	0.0005307082858687615	882
749.9999999891768	50.302251150011514	343.3744241238188	125.0	0.0005307082858687615	882
759.9999999889403	54.6791441230203	824.7795483396658	125.0	0.0005307082858687615	883
769.9999999887038	53.420298323208954	105.24732449061558	125.0	0.0005307082858687615	883
779.9999999884674	52.33136097699652	95.0904539717561	125.0	0.0005307082858687615	883
789.9999999882309	52.14365333282514	481.4419974044762	125.0	0.0005307082858687615	883
799.9999999879944	55.618121610248544	845.8104217127113	125.0	0.0005307082858687615	883
809.999999987758	54.027555754135236	695.1712917145308	125.0	0.0005307082858687615	883
819.9999999875215	57.54978788885579	239.6914239031871	125.0	0.0005307082858687615	883
829.999999987285	55.91156056552876	176.60872290148754	125.0	0.0005307082858687615	883
839.9999999870486	57.06328172401792	70.54633415878426	125.0	0.0005307082858687615	883
849.9999999868121	58.346667405675994	94.28871411908268	125.0	0.0005307082858687615	883
859.9999999865756	59.1524965487324	246.6618358687421	125.0	0.0005307082858687615	883
869.9999999863392	52.292044172809284	202.52177691518852	125.0	0.0005307082858687615	883
879.9999999861027	51.44325132158168	56.893878642734094	125.0	0.0005307082858687615	882
889.9999999858662	49.96520546690985	103.47012182336768	125.0	0.0005307082858687615	882
899.9999999856298	57.76453023628081	53.06985894236601	125.0	0.0005307082858687615	883
909.9999999853933	55.3734660707568	617.5545822241406	125.0	0.0005307082858687615	883
919.9999999851568	58.79671697385101	47.56480343876299	125.0	0.0005307082858687615	883
929.9999999849204	61.46203515730215	157.88050147125355	125.0	0.0005307082858687615	882
939.9999999846839	61.41037177616927	154.35589588744787	125.0	0.0005307082858687615	882
949.9999999844474	59.55577619246736	206.26993863548805	125.0	0.0005307082858687615	882
959.999999984211	58.74847633396483	88.93412466914864	125.0	0.0005307082858687615	882
969.9999999839745	62.722429091655016	201.32947978711044	125.0	0.0005307082858687615	882
979.999999983738	58.30579035721342	236.90916857066514	125.0	0.0005307082858687615	882
989.9999999835015	62.16868888723367	53.611194034369944	125.0	0.0005307082858687615	882
999.9999999832651	57.231656291431676	190.69948985646997	125.0	0.0005307082858687615	882
1009.9999999830286	56.58761877161561	124.17803891540808	125.0	0.0005307082858687615	882
1019.9999999827921	56.86129917764446	298.72489341300724	125.0	0.0005307082858687615	882
1029.9999999825557	60.880481556431825	144.131971023353	125.0	0.0005307082858687615	881
1039.9999999823192	60.554732072317734	119.88172846500437	125.0	0.0005307082858687615	881
1049.9999999820827	56.60204864613773	48.25151351118533	125.0	0.0005307082858687615	881
1059.9999999818463	64.94621703747744	30.345761783024138	125.0	0.0005307082858687615	881
1069.9999999816098	64.66012524223163	281.08528487080656	125.0	0.0005307082858687615	881
1079.9999999813733	64.14498570659048	733.3119007808212	125.0	0.0005307082858687615	881
1089.9999999811369	64.826889778119	554.2446203428647	125.0	0.0005307082858687615	881
1099.9999999809004	65.04310482185643	598.8790478432649	125.0	0.0005307082858687615	881
1109.999999980664	66.37068908502849	593.1653152141641	125.0	0.0005307082858687615	881
1119.9999999804274	63.79676284316038	1206.1302131746547	125.0	0.0005307082858687615	881
1129.999999980191	66.05324232285886	30.859746513562147	125.0	0.0005307082858687615	881
1139.9999999799545	69.1872725900758	57.13636392145482	125.0	0.0005307082858687615	881
1149.999999979718	66.71816769535916	164.26092827794392	125.0	0.0005307082858687615	881
1159.9999999794816	57.56976083993767	226.85106049803326	125.0	0.0005307082858687615	881
1169.999999979245	60.1526878920791	662.2040309762178	125.0	0.0005307082858687615	881
1179.9999999790086	60.16343124994141	951.1440875068656	125.0	0.0005307082858687615	881
1189.9999999787722	76.88409601515185	312.1605583072729	125.0	0.0005307082858687615	881
1199.9999999785357	66.12048949900782	636.9156281513998	125.0	0.0005307082858687615	881
1209.9999999782992	68.82342289675493	181.023684690188	125.0	0.0005307082858687615	881
1219.9999999780628	68.17333052386824	391.2865653214156	125.0	0.0005307082858687615	881
1229.9999999778263	68.57136513819182	75.7096646137677	125.0	0.0005307082858687615	881
1239.9999999775898	68.68834531393082	186.37333966410216	125.0	0.0005307082858687615	881
1249.9999999773534	70.79628025928724	13.053626903457177	125.0	0.0005307082858687615	881
1259.9999999771169	70.9647261267941	183.63996489681853	125.0	0.0005307082858687615	880
1269.9999999768804	68.70751104738997	528.2282746702928	125.0	0.0005307082858687615	880
1279.999999976644	70.85239101379094	371.7950094462168	125.0	0.0005307082858687615	880
1289.9999999764075	68.85727970475078	19.82033416065077	125.0	0.0005307082858687615	880
1299.999999976171	62.31065602133297	36.87083872143077	125.0	0.0005307082858687615	880
1309.9999999759345	62.78401818612426	15.46625707092892	125.0	0.0005307082858687615	880
1319.999999975698	69.39374386737823	90.93874461182824	125.0	0.0005307082858687615	880
1329.9999999754616	71.08155701218323	267.0445942997226	125.0	0.0005307082858687615	880
1339.9999999752251	72.2891397017062	635.4390719826079	125.0	0.0005307082858687615	880
1349.9999999749887	72.48857917462898	385.22652339815073	125.0	0.0005307082858687615	880
1359.9999999747522	70.86063908604208	145.65268991022683	125.0	0.0005307082858687615	880
1369.9999999745157	64.84914813610153	808.096542533763	125.0	0.0005307082858687615	880
1379.9999999742793	73.87843588170526	74.04617214708581	125.0	0.0005307082858687615	880
1389.9999999740428	73.70442976974086	466.08435339055916	125.0	0.0005307082858687615	880
1399.9999999738063	74.93608316668227	205.14817833720417	125.0	0.0005307082858687615	880
1409.9999999735699	75.21038013244515	428.6012870698478	125.0	0.0005307082858687615	880
1419.9999999733334	76.51076955033405	322.24579211851443	125.0	0.0005307082858687615	880
1429.999999973097	76.48662414434001	293.90158930780984	125.0	0.0005307082858687615	880
1439.9999999728605	74.42879722762586	538.8429286341313	125.0	0.0005307082858687615	880
1449.999999972624	73.0884004472736	789.7776457925236	125.0	0.0005307082858687615	880
1459.9999999723875	69.25477012303281	104.17789822229354	125.0	0.0005307082858687615	880
1469.999999972151	64.02660711915155	230.5770272151637	125.0	0.0005307082858687615	880
1479.9999999719146	76.02862571575481	448.9440545794432	125.0	0.0005307082858687615	880
1489.999999971678	78.09476551953257	74.85256839083996	125.0	0.0005307082858687615	880
1499.9999999714416	75.22255036645397	26.16860034137705	125.0	0.0005307082858687615	880
1509.9999999712052	75.89379540804445	412.5234402773335	125.0	0.0005307082858687615	880
1519.9999999709687	77.42651204354196	152.6908123765492	125.0	0.0005307082858687615	880
1529.9999999707322	76.32962974449038	409.6494484710326	125.0	0.0005307082858687615	880
1539.9999999704958	77.01538129517404	353.92996228036736	125.0	0.0005307082858687615	881
1549.9999999702593	78.94086787543604	263.8146987391953	125.0	0.0005307082858687615	881
1559.9999999700228	67.39696314242514	190.6024763747987	125.0	0.0005307082858687615	881
1569.9999999697864	66.27396371162524	85.84176074780909	125.0	0.0005307082858687615	881
1579.99999996955	78.13217080960823	449.76414668338106	125.0	0.0005307082858687615	881
1589.9999999693134	65.75967066591664	250.25221190896957	125.0	0.0005307082858687615	882
1599.999999969077	66.91802614158391	530.7909899764625	125.0	0.0005307082858687615	882
1609.9999999688405	72.83725034307548	43.92034095793977	125.0	0.0005307082858687615	882
1619.999999968604	78.0521221820679	194.4918748620282	125.0	0.0005307082858687615	882
1629.9999999683675	78.91087027414213	159.67600640169326	125.0	0.0005307082858687615	882
1639.999999968131	80.380582331084	208.66952038138982	125.0	0.0005307082858687615	883
1649.9999999678946	75.48507355401875	102.19629765174975	125.0	0.0005307082858687615	883
1659.9999999676581	82.02597286522028	271.9090679258309	125.0	0.0005307082858687615	883
1669.9999999674217	79.98342949054302	373.39205726924206	125.0	0.0005307082858687615	883
1679.9999999671852	80.53663400462571	65.86331332414044	125.0	0.0005307082858687615	883
1689.9999999669487	80.71726910936589	98.34605595635405	125.0	0.0005307082858687615	883
1699.9999999667123	79.6813186004162	924.5721308547229	125.0	0.0005307082858687615	883
1709.9999999664758	80.26594001719288	132.86610874303238	125.0	0.0005307082858687615	883
1719.9999999662393	81.54054659260173	549.3433262014361	125.0	0.0005307082858687615	883
1729.9999999660029	75.12378169545006	174.05927009654278	125.0	0.0005307082858687615	883
1739.9999999657664	73.5039341896071	429.2910275170918	125.0	0.0005307082858687615	883
1749.99999996553	71.93640258066439	157.38426263942182	125.0	0.0005307082858687615	883
1759.9999999652935	77.501752647125	1070.7077768974355	125.0	0.0005307082858687615	883
1769.999999965057	73.19422093321458	289.95374907032885	125.0	0.0005307082858687615	883
1779.9999999648205	71.2264074274156	133.4555877685213	125.0	0.0005307082858687615	883
1789.999999964584	75.44408474936249	58.66036668934469	125.0	0.0005307082858687615	883
1799.9999999643476	80.2487117158504	170.2905659283125	125.0	0.0005307082858687615	883
1809.999999964111	82.30356565536212	46.3693412041428	125.0	0.0005307082858687615	883
1819.9999999638746	83.2671969862994	390.91347504655613	125.0	0.0005307082858687615	883
1829.9999999636382	82.54552708337043	248.6083069392603	125.0	0.0005307082858687615	883
1839.9999999634017	82.93973355677488	505.8021768734465	125.0	0.0005307082858687615	883
1849.9999999631652	85.79125676465871	210.11468380045184	125.0	0.0005307082858687615	883
1859.9999999629288	83.67096704195096	631.626602963393	125.0	0.0005307082858687615	883
1869.9999999626923	83.12686255489344	531.3645847016713	125.0	0.0005307082858687615	883
1879.9999999624558	84.50825292246981	254.73929329445406	125.0	0.0005307082858687615	883
1889.9999999622194	85.6337610325361	119.32099275383842	125.0	0.0005307082858687615	883
1899.999999961983	84.1714814619517	313.5219293784512	125.0	0.0005307082858687615	883
1909.9999999617464	88.57238016403156	125.56870959807942	125.0	0.0005307082858687615	883
1919.99999996151	81.76879620555427	61.121272719331294	125.0	0.0005307082858687615	883
1929.9999999612735	75.35049688338103	256.5846515526082	125.0	0.0005307082858687615	883
1939.999999961037	85.9471666354437	97.8604202694526	125.0	0.0005307082858687615	883
1949.9999999608006	83.61387934116807	124.29301196192743	125.0	0.0005307082858687615	883
1959.999999960564	82.77832861789402	255.2121084516261	125.0	0.0005307082858687615	883
1969.9999999603276	85.43642089081877	319.03895503128314	125.0	0.0005307082858687615	883
1979.9999999600911	88.08125588006298	121.34934678588776	125.0	0.0005307082858687615	883
1989.9999999598547	87.80956835153994	159.45575885139135	125.0	0.0005307082858687615	883
1999.9999999596182	85.2249401528094	468.71048827425545	125.0	0.0005307082858687615	883
2009.9999999593817	84.52458728016897	255.60180641857173	125.0	0.0005307082858687615	883
2019.9999999591453	86.87841718402838	135.83929042369425	125.0	0.0005307082858687615	883
2029.9999999589088	79.29570238574436	257.8194103486626	125.0	0.0005307082858687615	883
2039.9999999586723	93.93427016375972	255.12826719130445	125.0	0.0005307082858687615	883
2049.9999999588904	91.44489931493213	343.2339676039355	125.0	0.0005307082858687615	883
2059.9999999609277	86.69143505003794	409.37802039657316	125.0	0.0005307082858687615	883
2069.999999962965	85.92242482194544	1117.7199275419807	125.0	0.0005307082858687615	884
2079.999999965002	87.16684344369878	429.5889172866475	125.0	0.0005307082858687615	884
2089.9999999670395	88.08877832550112	190.25572295680206	125.0	0.0005307082858687615	884
2099.9999999690767	87.62613388781763	261.877944786482	125.0	0.0005307082858687615	884
2109.999999971114	83.04834668967742	1502.995777128267	125.0	0.0005307082858687615	884
2119.9999999731513	88.91479948853019	77.81692139943576	125.0	0.0005307082858687615	884
2129.9999999751885	88.81071499629091	179.0107294209437	125.0	0.0005307082858687615	884
2139.999999977226	88.43884940368508	457.08366673784866	125.0	0.0005307082858687615	884
2149.999999979263	89.1802421451473	456.57013305044575	125.0	0.0005307082858687615	884
2159.9999999813003	89.92984718832297	57.795861946812884	125.0	0.0005307082858687615	884
2169.9999999833376	81.58559311355394	299.8291243911699	125.0	0.0005307082858687615	884
2179.999999985375	89.17311176513519	225.0495842581275	125.0	0.0005307082858687615	884
2189.999999987412	90.03182103861668	42.18094049203656	125.0	0.0005307082858687615	884
2199.9999999894494	89.50796337257619	213.58035344266727	125.0	0.0005307082858687615	884
2209.9999999914867	90.41293830891519	326.41886625161385	125.0	0.0005307082858687615	884
2219.999999993524	90.26546345557813	36.386721607134454	125.0	0.0005307082858687615	884
2229.999999995561	90.03017860841898	58.37882686508933	125.0	0.0005307082858687615	884
2239.9999999975985	89.99330714325758	106.5964806742331	125.0	0.0005307082858687615	884
2249.9999999996357	91.33072332951907	371.2976213282638	125.0	0.0005307082858687615	884
2260.000000001673	90.67616566425039	490.77466051445805	125.0	0.0005307082858687615	884
2270.0000000037103	92.42724845146614	143.04140003109515	125.0	0.0005307082858687615	884
2280.0000000057476	89.88121041594708	294.57202392998215	125.0	0.0005307082858687615	884
2290.000000007785	93.75026508466324	165.5898125097828	125.0	0.0005307082858687615	884
2300.000000009822	86.86667851842728	1112.203790685467	125.0	0.0005307082858687615	884
2310.0000000118594	85.92402839944177	294.49216728914877	125.0	0.0005307082858687615	884
2320.0000000138966	90.52042221873697	231.45441656978133	125.0	0.0005307082858687615	884
2330.000000015934	81.96130829930394	200.22460969632078	125.0	0.0005307082858687615	884
2340.000000017971	84.97909628967841	142.58046053427577	125.0	0.0005307082858687615	884
2350.0000000200084	83.36506997786734	166.9433566508599	125.0	0.0005307082858687615	884
2360.0000000220457	82.76416137069475	395.04701050274264	125.0	0.0005307082858687615	884
2370.000000024083	86.15959952108798	105.85692070123663	125.0	0.0005307082858687615	884
2380.0000000261202	101.90578283447672	76.77673828861879	125.0	0.0005307082858687615	884
2390.0000000281575	91.85343767126821	688.3610872271961	125.0	0.0005307082858687615	884
2400.0000000301948	92.52223092733045	13.95773079217595	125.0	0.0005307082858687615	884
2410.000000032232	99.02902775174304	26.185249918361315	125.0	0.0005307082858687615	884
2420.0000000342693	92.60554397507613	37.66911497444803	125.0	0.0005307082858687615	884
2430.0000000363066	84.68131721730643	107.9352580267074	125.0	0.0005307082858687615	884
2440.000000038344	86.6270155426007	212.77665838995924	125.0	0.0005307082858687615	884
2450.000000040381	93.54653704772045	819.3781590616142	125.0	0.0005307082858687615	884
2460.0000000424184	93.94760368857453	496.7657006499778	125.0	0.0005307082858687615	884
2470.0000000444556	93.55689154101171	548.9215250115486	125.0	0.0005307082858687615	884
2480.000000046493	87.25134352056165	89.72840218047968	125.0	0.0005307082858687615	884
2490.00000004853	91.12131286656157	66.15543639159432	125.0	0.0005307082858687615	884
2500.0000000505675	89.12130621690721	168.45984308920384	125.0	0.0005307082858687615	884
2510.0000000526047	95.02447332394516	216.29393115783648	125.0	0.0005307082858687615	884
2520.000000054642	95.1304156214422	388.0138592073191	125.0	0.0005307082858687615	884
2530.0000000566793	93.87631087096489	71.8156266241179	125.0	0.0005307082858687615	885
2540.0000000587165	95.4540791481281	281.09982619306487	125.0	0.0005307082858687615	885
2550.000000060754	95.22126386941272	542.2489775128616	125.0	0.0005307082858687615	885
2560.000000062791	93.26699768178472	170.80059394853234	125.0	0.0005307082858687615	885
2570.0000000648283	89.26066787411878	671.7508368416621	125.0	0.0005307082858687615	885
2580.0000000668656	89.48178007700763	256.23994555233577	125.0	0.0005307082858687615	885
2590.000000068903	93.99436877231781	130.1266344267304	125.0	0.0005307082858687615	886
2600.00000007094	96.29072925585876	592.4637820558651	125.0	0.0005307082858687615	886
2610.0000000729774	95.75115922750764	219.6563906348001	125.0	0.0005307082858687615	886
2620.0000000750147	95.87177420290324	54.967162565827465	125.0	0.0005307082858687615	886
2630.000000077052	96.19448136379481	29.214397395856345	125.0	0.0005307082858687615	886
2640.000000079089	97.88860715090723	794.3855308542942	125.0	0.0005307082858687615	886
2650.0000000811265	95.0941125253027	167.71553819558395	125.0	0.0005307082858687615	886
2660.0000000831637	96.58073591744005	75.56973611957191	125.0	0.0005307082858687615	886
2670.000000085201	97.73199350807725	1005.9715545150201	125.0	0.0005307082858687615	886
2680.0000000872383	95.1411259777573	688.3431685348667	125.0	0.0005307082858687615	886
2690.0000000892755	95.74057551370527	101.63341202174351	125.0	0.0005307082858687615	886
2700.000000091313	94.28791011453329	235.86523608934758	125.0	0.0005307082858687615	886
2710.00000009335	97.06763899542753	145.90469591931907	125.0	0.0005307082858687615	886
2720.0000000953873	95.80530793331837	780.1902850975605	125.0	0.0005307082858687615	886
2730.0000000974246	100.77763639203421	720.5630396142686	125.0	0.0005307082858687615	886
2740.000000099462	99.4764930486594	207.08085350768846	125.0	0.0005307082858687615	886
2750.000000101499	103.03102453159585	319.6621145708815	125.0	0.0005307082858687615	886
2760.0000001035364	98.2210573014971	766.3148353250815	125.0	0.0005307082858687615	886
2770.0000001055737	99.07344097789202	302.75541242586513	125.0	0.0005307082858687615	887
2780.000000107611	90.03372391980503	59.02149179818529	125.0	0.0005307082858687615	887
2790.000000109648	89.31424670307399	160.6039168156675	125.0	0.0005307082858687615	887
2800.0000001116855	98.70087919402783	736.5443221809937	125.0	0.0005307082858687615	887
2810.0000001137228	97.85700002577033	126.22056191080303	125.0	0.0005307082858687615	887
2820.00000011576	98.96808763103756	174.15799893429661	125.0	0.0005307082858687615	887
2830.0000001177973	99.28486067368613	181.94052822292406	125.0	0.0005307082858687615	887
2840.0000001198346	99.13414632894657	200.97611156942264	125.0	0.0005307082858687615	887
2850.000000121872	100.28081868753421	379.3905272131834	125.0	0.0005307082858687615	887
2860.000000123909	100.5190835653143	13.372243240960032	125.0	0.0005307082858687615	887
2870.0000001259464	99.68277238208314	562.3410535980561	125.0	0.0005307082858687615	887
2880.0000001279836	100.09848921758291	148.87573912499738	125.0	0.0005307082858687615	887
2890.000000130021	100.51715908286408	73.20331850978144	125.0	0.0005307082858687615	887
2900.000000132058	96.73707948424783	206.36294163282506	125.0	0.0005307082858687615	887
2910.0000001340954	91.15359813307123	179.21875078587172	125.0	0.0005307082858687615	887
2920.0000001361327	91.14487920758103	474.00791535734635	125.0	0.0005307082858687615	887
2930.00000013817	101.29369515351402	318.5555827627694	125.0	0.0005307082858687615	887
2940.0000001402072	99.85228574937254	325.51891829063914	125.0	0.0005307082858687615	887
2950.0000001422445	100.39041793096507	529.8811375536349	125.0	0.0005307082858687615	887
2960.000000144282	89.76179054002033	276.1681984297617	125.0	0.0005307082858687615	887
2970.000000146319	97.4508112178309	209.66321937183133	125.0	0.0005307082858687615	887
2980.0000001483563	94.35796462910125	99.65559175003692	125.0	0.0005307082858687615	887
2990.0000001503936	94.10092375745364	403.71566095499486	125.0	0.0005307082858687615	887
3000.000000152431	102.04539107940606	348.7576070791108	125.0	0.0005307082858687615	887
3010.000000154468	101.00322215767258	114.72513869445945	125.0	0.0005307082858687615	888
3020.0000001565054	100.8972236529347	320.13718875984927	125.0	0.0005307082858687615	888
3030.0000001585427	101.03967822131348	528.7744181719099	125.0	0.0005307082858687615	888
3040.00000016058	101.34390443293287	25.71056620926275	125.0	0.0005307082858687615	888
3050.000000162617	101.40810506076426	162.00340766145212	125.0	0.0005307082858687615	888
3060.0000001646545	101.72293810024838	81.63515039244716	125.0	0.0005307082858687615	888
3070.0000001666917	102.75035650984496	395.00905822958936	125.0	0.0005307082858687615	888
3080.000000168729	101.4587708107405	658.5145509486051	125.0	0.0005307082858687615	888
3090.0000001707663	103.58395954053242	137.1370921477548	125.0	0.0005307082858687615	888
3100.0000001728035	102.94028633396302	461.60477890885073	125.0	0.0005307082858687615	888
3110.000000174841	102.01902638920329	158.67559807253468	125.0	0.0005307082858687615	888
3120.000000176878	102.6722410283094	331.2885711152491	125.0	0.0005307082858687615	888
3130.0000001789153	103.73349515503115	763.070929300553	125.0	0.0005307082858687615	888
3140.0000001809526	102.96887944393782	68.71686722259588	125.0	0.0005307082858687615	888
3150.00000018299	103.3211217663218	218.24635831271135	125.0	0.0005307082858687615	888
3160.000000185027	95.5772145742145	452.77484839418463	125.0	0.0005307082858687615	888
3170.0000001870644	103.13965340326362	337.7012948318512	125.0	0.0005307082858687615	888
3180.0000001891017	102.74188144117164	105.48726630579863	125.0	0.0005307082858687615	888
3190.000000191139	102.68366392140506	762.0869319694066	125.0	0.0005307082858687615	888
3200.000000193176	103.76822537517702	202.43687697350134	125.0	0.0005307082858687615	888
3210.0000001952135	104.59584358888098	31.35059439062097	125.0	0.0005307082858687615	888
3220.0000001972508	96.10088062243771	518.8460777700262	125.0	0.0005307082858687615	888
3230.000000199288	103.40871792521742	198.755313362127	125.0	0.0005307082858687615	888
3240.0000002013253	101.80746380142506	319.32229734781953	125.0	0.0005307082858687615	888
3250.0000002033626	104.91921005058788	354.415831310668	125.0	0.0005307082858687615	888
3260.0000002054	104.03322897302051	527.6077703180445	125.0	0.0005307082858687615	888
3270.000000207437	103.28154900198845	245.34100211854692	125.0	0.0005307082858687615	888
3280.0000002094744	104.49280430155994	334.2045636491313	125.0	0.0005307082858687615	888
3290.0000002115116	104.91440388930923	206.4228120386227	125.0	0.0005307082858687615	888
3300.000000213549	104.5741266640446	227.94486905441104	125.0	0.0005307082858687615	889
3310.000000215586	104.17690055834606	83.08592970974922	125.0	0.0005307082858687615	889
3320.0000002176234	105.77434411953655	154.34669101443373	125.0	0.0005307082858687615	889
3330.0000002196607	96.25910092814912	294.64356470049813	125.0	0.0005307082858687615	889
3340.000000221698	96.34281019423611	161.29627972717827	125.0	0.0005307082858687615	889
3350.0000002237352	99.32549612684866	205.01997995092327	125.0	0.0005307082858687615	889
3360.0000002257725	96.83678063888036	280.974306765026	125.0	0.0005307082858687615	889
3370.00000022781	105.84805188927488	152.04962850374346	125.0	0.0005307082858687615	889
3380.000000229847	105.54501144032156	259.3301568737713	125.0	0.0005307082858687615	889
3390.0000002318843	96.50364299014944	472.50170786111846	125.0	0.0005307082858687615	889
3400.0000002339216	105.8932395396811	326.3915727412131	125.0	0.0005307082858687615	889
3410.000000235959	105.4246333920167	120.26214090286219	125.0	0.0005307082858687615	889
3420.000000237996	106.50299714860984	55.08631971223087	125.0	0.0005307082858687615	889
