#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
1249.9999999773534	69.05182544543574	335.2683968504309	125.0	0.0005307082858687615	911
1259.9999999771169	71.05951321423174	786.4263525445353	125.0	0.0005307082858687615	911
1269.9999999768804	72.48408584730274	344.77650629350427	125.0	0.0005307082858687615	911
1279.999999976644	71.55268034972481	160.75816924488186	125.0	0.0005307082858687615	911
1289.9999999764075	72.68714864867114	417.95532860339546	125.0	0.0005307082858687615	911
1299.999999976171	71.56617650870945	370.2074183613435	125.0	0.0005307082858687615	911
1309.9999999759345	72.47339526895772	408.88707912840505	125.0	0.0005307082858687615	911
1319.999999975698	73.89257656795893	150.73445920319097	125.0	0.0005307082858687615	911
1329.9999999754616	68.52136632525422	81.66273190822946	125.0	0.0005307082858687615	911
1339.9999999752251	71.18214171357658	379.21783740057936	125.0	0.0005307082858687615	911
1349.9999999749887	71.71202649271687	153.59509229094	125.0	0.0005307082858687615	911
1359.9999999747522	70.18205275148026	91.07607506967797	125.0	0.0005307082858687615	911
1369.9999999745157	74.93626185921175	663.4759789602863	125.0	0.0005307082858687615	911
1379.9999999742793	71.59290138213656	613.7786183333236	125.0	0.0005307082858687615	911
1389.9999999740428	72.85234770872151	337.79776938955575	125.0	0.0005307082858687615	911
1399.9999999738063	71.3049324897318	185.08997350349895	125.0	0.0005307082858687615	911
1409.9999999735699	74.29724062751468	187.6501785191786	125.0	0.0005307082858687615	911
1419.9999999733334	73.02420555152581	412.76348104672303	125.0	0.0005307082858687615	911
1429.999999973097	74.33003569634299	202.80216255342683	125.0	0.0005307082858687615	911
1439.9999999728605	73.57014938735072	91.19801591060029	125.0	0.0005307082858687615	911
1449.999999972624	76.62274059553027	695.0285225810468	125.0	0.0005307082858687615	911
1459.9999999723875	75.1899170970894	539.734166561781	125.0	0.0005307082858687615	911
1469.999999972151	75.5995413081112	763.9173106121353	125.0	0.0005307082858687615	911
1479.9999999719146	79.50472345453716	34.770415457641086	125.0	0.0005307082858687615	911
1489.999999971678	76.72091299185804	258.75711356194444	125.0	0.0005307082858687615	911
1499.9999999714416	67.80144237018575	153.2519314865749	125.0	0.0005307082858687615	911
1509.9999999712052	77.23661178829155	671.8366193663342	125.0	0.0005307082858687615	911
1519.9999999709687	76.68284198419036	315.9002930239634	125.0	0.0005307082858687615	911
1529.9999999707322	77.18975153216897	227.98461413074762	125.0	0.0005307082858687615	911
1539.9999999704958	76.97143354765885	408.0149236089371	125.0	0.0005307082858687615	911
1549.9999999702593	77.31125457436185	217.31471763987773	125.0	0.0005307082858687615	911
1559.9999999700228	78.1585258272615	16.910918263441857	125.0	0.0005307082858687615	911
1569.9999999697864	78.69685791481365	561.4850068249358	125.0	0.0005307082858687615	911
1579.99999996955	71.66369240815395	52.83062825272537	125.0	0.0005307082858687615	911
1589.9999999693134	71.93436307752327	396.7928815448874	125.0	0.0005307082858687615	911
1599.999999969077	69.07422879456001	232.50725477057608	125.0	0.0005307082858687615	911
1609.9999999688405	71.81287722706209	528.353891443949	125.0	0.0005307082858687615	911
1619.999999968604	68.73504079056916	227.99278031213925	125.0	0.0005307082858687615	911
1629.9999999683675	76.90069104793918	9.877748784748357	125.0	0.0005307082858687615	912
1639.999999968131	73.16647760182619	185.34752938970593	125.0	0.0005307082858687615	912
1649.9999999678946	78.45035198920093	182.8043561422469	125.0	0.0005307082858687615	912
1659.9999999676581	79.17957047182449	90.24102894193736	125.0	0.0005307082858687615	912
1669.9999999674217	79.72129095092181	88.54250939410494	125.0	0.0005307082858687615	912
1679.9999999671852	78.56822398678892	490.335125168187	125.0	0.0005307082858687615	912
1689.9999999669487	79.55997431733374	129.26741112055814	125.0	0.0005307082858687615	912
1699.9999999667123	80.2360999901484	66.42289046717737	125.0	0.0005307082858687615	912
1709.9999999664758	85.57958538553477	575.5907561260859	125.0	0.0005307082858687615	912
1719.9999999662393	80.78934481689058	344.9207638459363	125.0	0.0005307082858687615	912
1729.9999999660029	81.15358789062148	448.2440917763062	125.0	0.0005307082858687615	912
1739.9999999657664	79.5294960627609	356.07837377856754	125.0	0.0005307082858687615	912
1749.99999996553	74.74821045227289	470.37616475282636	125.0	0.0005307082858687615	912
1759.9999999652935	73.19963557584552	232.4220053052896	125.0	0.0005307082858687615	912
1769.999999965057	74.94936081108094	1101.8341815769897	125.0	0.0005307082858687615	912
1779.9999999648205	80.65607518527449	109.43151284691622	125.0	0.0005307082858687615	912
1789.999999964584	74.53520594802174	8.805095051850806	125.0	0.0005307082858687615	912
1799.9999999643476	76.3380129403262	291.27929776031533	125.0	0.0005307082858687615	912
1809.999999964111	76.00483376478692	107.35882950809243	125.0	0.0005307082858687615	912
1819.9999999638746	75.22358975428725	716.8984059990432	125.0	0.0005307082858687615	912
1829.9999999636382	82.49704788971015	666.0887213246854	125.0	0.0005307082858687615	912
1839.9999999634017	81.06400837931086	73.83634789167283	125.0	0.0005307082858687615	912
1849.9999999631652	82.96916341907833	498.19881827561136	125.0	0.0005307082858687615	912
1859.9999999629288	83.69394080826771	210.0008340620981	125.0	0.0005307082858687615	912
1869.9999999626923	83.1454363965499	265.46472971803723	125.0	0.0005307082858687615	912
1879.9999999624558	85.582568269492	695.505090084959	125.0	0.0005307082858687615	912
1889.9999999622194	82.67712937676379	496.4890179976498	125.0	0.0005307082858687615	912
1899.999999961983	83.34063357946815	593.601548001042	125.0	0.0005307082858687615	912
1909.9999999617464	87.71098437821873	765.1338326999855	125.0	0.0005307082858687615	912
1919.99999996151	89.21484020356147	605.10038930434	125.0	0.0005307082858687615	912
1929.9999999612735	77.9710269309062	68.88680562238251	125.0	0.0005307082858687615	912
1939.999999961037	85.85608199547652	65.4237996907032	125.0	0.0005307082858687615	912
1949.9999999608006	84.40662030566739	1201.3271499653556	125.0	0.0005307082858687615	912
1959.999999960564	85.75156402725011	538.7810008936881	125.0	0.0005307082858687615	912
1969.9999999603276	85.00911533356434	325.320945077449	125.0	0.0005307082858687615	912
1979.9999999600911	86.58570249912412	735.8314624306929	125.0	0.0005307082858687615	912
1989.9999999598547	84.6675853107113	164.02237690176227	125.0	0.0005307082858687615	913
1999.9999999596182	86.22655544957091	57.13941023278809	125.0	0.0005307082858687615	913
2009.9999999593817	86.11408767812853	384.73357058265213	125.0	0.0005307082858687615	913
2019.9999999591453	86.20866823005576	43.89801166665935	125.0	0.0005307082858687615	913
2029.9999999589088	83.19977318554334	66.24772246963003	125.0	0.0005307082858687615	913
2039.9999999586723	81.05210102826572	623.4840323474666	125.0	0.0005307082858687615	913
2049.9999999588904	90.48943447023352	197.11167769381242	125.0	0.0005307082858687615	913
2059.9999999609277	87.07189326620752	410.3139302163908	125.0	0.0005307082858687615	913
2069.999999962965	84.90973486712147	380.56986430980623	125.0	0.0005307082858687615	913
2079.999999965002	87.55304146650651	421.410357852745	125.0	0.0005307082858687615	913
2089.9999999670395	86.97331619530834	543.7886010746911	125.0	0.0005307082858687615	913
2099.9999999690767	81.40522516785059	542.8634932373158	125.0	0.0005307082858687615	913
2109.999999971114	83.59602630160416	254.67651115529415	125.0	0.0005307082858687615	913
2119.9999999731513	82.67111712770384	655.899056844828	125.0	0.0005307082858687615	913
2129.9999999751885	83.80706442970458	159.93446998856592	125.0	0.0005307082858687615	913
2139.999999977226	82.22919445703603	610.1854559859008	125.0	0.0005307082858687615	913
2149.999999979263	89.15523051895669	300.987568214715	125.0	0.0005307082858687615	913
2159.9999999813003	89.22554259872378	366.56796789525504	125.0	0.0005307082858687615	913
2169.9999999833376	92.38565542142271	353.7471125710784	125.0	0.0005307082858687615	913
2179.999999985375	89.5161658512641	231.3916565899156	125.0	0.0005307082858687615	913
2189.999999987412	88.95197011919369	143.46830999938254	125.0	0.0005307082858687615	913
2199.9999999894494	89.55476719266314	20.267215041551747	125.0	0.0005307082858687615	913
2209.9999999914867	89.12740650706188	655.5190982717211	125.0	0.0005307082858687615	913
2219.999999993524	90.91469500917368	242.08259563202182	125.0	0.0005307082858687615	913
2229.999999995561	88.98499612900243	131.60983245494998	125.0	0.0005307082858687615	913
2239.9999999975985	89.5185867088801	801.2943284629761	125.0	0.0005307082858687615	913
2249.9999999996357	89.42669454003334	125.94645793283735	125.0	0.0005307082858687615	913
2260.000000001673	88.43242867300647	331.44383424679427	125.0	0.0005307082858687615	913
2270.0000000037103	83.24770042179408	242.90932238993878	125.0	0.0005307082858687615	913
2280.0000000057476	82.99211247879407	821.417492382785	125.0	0.0005307082858687615	913
2290.000000007785	84.60934003557385	620.8558419468488	125.0	0.0005307082858687615	913
2300.000000009822	87.22719185589945	836.9028219147543	125.0	0.0005307082858687615	913
2310.0000000118594	89.6850861336979	54.38579924236385	125.0	0.0005307082858687615	913
2320.0000000138966	88.39481348206164	290.58504424091296	125.0	0.0005307082858687615	913
2330.000000015934	90.0124472610877	253.72462128424894	125.0	0.0005307082858687615	913
2340.000000017971	93.16117606322986	474.8815946537628	125.0	0.0005307082858687615	913
2350.0000000200084	91.77056030212779	41.57261309307659	125.0	0.0005307082858687615	913
2360.0000000220457	93.18349340350764	259.44535351312885	125.0	0.0005307082858687615	913
2370.000000024083	92.68863084498584	95.91313268323952	125.0	0.0005307082858687615	913
2380.0000000261202	92.01832781414537	391.8548419861026	125.0	0.0005307082858687615	913
2390.0000000281575	91.77850280536407	100.69816087553299	125.0	0.0005307082858687615	913
2400.0000000301948	92.64040246604301	66.89237666761333	125.0	0.0005307082858687615	913
2410.000000032232	92.98931081804805	378.68814832209654	125.0	0.0005307082858687615	913
2420.0000000342693	93.0188772757496	131.71621284786679	125.0	0.0005307082858687615	913
2430.0000000363066	92.63277852524132	325.24743207065035	125.0	0.0005307082858687615	913
2440.000000038344	92.05937554793321	417.5327541672111	125.0	0.0005307082858687615	913
2450.000000040381	95.02181458697008	237.991004227998	125.0	0.0005307082858687615	913
2460.0000000424184	90.50502053924798	43.897418953153164	125.0	0.0005307082858687615	913
2470.0000000444556	86.26666354216349	206.7609342037779	125.0	0.0005307082858687615	913
2480.000000046493	90.20526037480192	321.1797891126949	125.0	0.0005307082858687615	913
2490.00000004853	95.15100718099451	48.1071438061062	125.0	0.0005307082858687615	913
2500.0000000505675	94.05969240130467	204.98380491896322	125.0	0.0005307082858687615	913
2510.0000000526047	94.69349207724869	277.2655074256562	125.0	0.0005307082858687615	913
2520.000000054642	95.24271870632218	306.47749023513944	125.0	0.0005307082858687615	913
2530.0000000566793	94.0927802593877	615.8299896504195	125.0	0.0005307082858687615	913
2540.0000000587165	94.67399313325706	1390.1533456700597	125.0	0.0005307082858687615	913
2550.000000060754	95.34379585750477	233.26385810241328	125.0	0.0005307082858687615	913
2560.000000062791	95.96604470568408	29.4822587663337	125.0	0.0005307082858687615	913
2570.0000000648283	96.33784110363709	353.3079284080185	125.0	0.0005307082858687615	913
2580.0000000668656	95.44962608924577	783.0637437057267	125.0	0.0005307082858687615	913
2590.000000068903	95.3171252856971	27.97413878972118	125.0	0.0005307082858687615	913
2600.00000007094	95.49005126889351	435.0164498786809	125.0	0.0005307082858687615	913
2610.0000000729774	95.72832002149356	280.72779170489923	125.0	0.0005307082858687615	913
2620.0000000750147	96.5434983086681	31.5524395448187	125.0	0.0005307082858687615	914
2630.000000077052	95.48510246318926	81.56730347458603	125.0	0.0005307082858687615	914
2640.000000079089	97.0936897253044	323.84748304066244	125.0	0.0005307082858687615	914
2650.0000000811265	89.7845099202084	661.2231483184027	125.0	0.0005307082858687615	914
2660.0000000831637	97.66766490123761	150.80383272869545	125.0	0.0005307082858687615	914
2670.000000085201	98.97834266692296	254.0338656318289	125.0	0.0005307082858687615	914
2680.0000000872383	96.9137492527921	33.09875097395016	125.0	0.0005307082858687615	914
2690.0000000892755	96.59989122021393	22.539447590906587	125.0	0.0005307082858687615	914
2700.000000091313	100.96331657074978	301.12515781862595	125.0	0.0005307082858687615	914
2710.00000009335	98.10461601364315	109.01322331249096	125.0	0.0005307082858687615	914
2720.0000000953873	97.36471717009432	117.63108198348338	125.0	0.0005307082858687615	914
2730.0000000974246	97.4889808597975	103.02367885522628	125.0	0.0005307082858687615	914
2740.000000099462	96.66046164629849	230.1613945805813	125.0	0.0005307082858687615	914
2750.000000101499	96.95330077552202	1100.959253909176	125.0	0.0005307082858687615	914
2760.0000001035364	97.99858975588674	87.80554437674975	125.0	0.0005307082858687615	914
2770.0000001055737	98.31675051837935	242.48426708395195	125.0	0.0005307082858687615	914
2780.000000107611	101.19529372939515	102.51131570512347	125.0	0.0005307082858687615	914
2790.000000109648	97.38981606033602	394.75655227506115	125.0	0.0005307082858687615	914
2800.0000001116855	90.13340531149208	158.81789855742988	125.0	0.0005307082858687615	914
2810.0000001137228	99.50728266225155	188.07441805871645	125.0	0.0005307082858687615	914
2820.00000011576	98.16373561064228	335.9669600889002	125.0	0.0005307082858687615	914
2830.0000001177973	98.94625561332089	619.6836816531635	125.0	0.0005307082858687615	914
2840.0000001198346	99.23538344694104	38.25623001467234	125.0	0.0005307082858687615	914
2850.000000121872	99.15352637718401	209.02662070677906	125.0	0.0005307082858687615	914
2860.000000123909	95.22856278453358	831.1906330408611	125.0	0.0005307082858687615	914
2870.0000001259464	98.9873627010503	350.47710873177977	125.0	0.0005307082858687615	914
2880.0000001279836	99.07940712147305	33.92017182868521	125.0	0.0005307082858687615	914
2890.000000130021	99.18799507005357	97.93312739785075	125.0	0.0005307082858687615	914
2900.000000132058	99.87222388572357	266.39387081738346	125.0	0.0005307082858687615	915
2910.0000001340954	100.21277173606708	269.9198294782085	125.0	0.0005307082858687615	915
2920.0000001361327	103.53700216639761	85.1953278767869	125.0	0.0005307082858687615	915
2930.00000013817	99.71076644517602	581.1075712171646	125.0	0.0005307082858687615	915
2940.0000001402072	98.51051751356354	762.7480586408177	125.0	0.0005307082858687615	915
2950.0000001422445	100.02884431577387	425.38127958902595	125.0	0.0005307082858687615	915
2960.000000144282	100.1954004493075	321.39241377015884	125.0	0.0005307082858687615	915
2970.000000146319	100.78846922618807	306.3818202862218	125.0	0.0005307082858687615	915
2980.0000001483563	101.42145960528462	447.7485108287558	125.0	0.0005307082858687615	915
2990.0000001503936	101.51290532176769	302.56953737962885	125.0	0.0005307082858687615	915
3000.000000152431	100.68403694910037	43.099701845619855	125.0	0.0005307082858687615	915
3010.000000154468	101.76268703006927	198.6266367300824	125.0	0.0005307082858687615	915
3020.0000001565054	100.94542245311708	135.3725370937676	125.0	0.0005307082858687615	915
3030.0000001585427	102.06238587914645	329.97717094327965	125.0	0.0005307082858687615	915
3040.00000016058	102.44551753391711	112.25094715074401	125.0	0.0005307082858687615	915
3050.000000162617	101.73461318992977	229.52441001404907	125.0	0.0005307082858687615	915
3060.0000001646545	102.45851517007627	161.10142387860736	125.0	0.0005307082858687615	915
3070.0000001666917	104.0668049182911	356.6432383915865	125.0	0.0005307082858687615	915
3080.000000168729	101.80592504762096	566.4618271289067	125.0	0.0005307082858687615	915
3090.0000001707663	104.24962247791021	303.65906164131235	125.0	0.0005307082858687615	915
3100.0000001728035	101.41463590164388	210.95576999658533	125.0	0.0005307082858687615	915
3110.000000174841	102.55322637470783	143.178734904994	125.0	0.0005307082858687615	915
3120.000000176878	102.08298127614053	228.0142141433645	125.0	0.0005307082858687615	915
3130.0000001789153	102.44079351976671	9.817019743390597	125.0	0.0005307082858687615	915
3140.0000001809526	102.40911063243013	417.89987794082145	125.0	0.0005307082858687615	915
3150.00000018299	102.88880028568136	160.14247987904625	125.0	0.0005307082858687615	915
3160.000000185027	102.81234175665523	194.41129644448603	125.0	0.0005307082858687615	915
3170.0000001870644	103.70917589047319	249.20307417771164	125.0	0.0005307082858687615	915
3180.0000001891017	103.34774627590075	281.33554907113466	125.0	0.0005307082858687615	915
3190.000000191139	95.05023998214645	31.831310198830515	125.0	0.0005307082858687615	915
3200.000000193176	97.67809295424537	326.11671848493864	125.0	0.0005307082858687615	915
3210.0000001952135	102.50926348013205	605.8834702277211	125.0	0.0005307082858687615	915
3220.0000001972508	103.95691655019365	368.96528998689234	125.0	0.0005307082858687615	915
3230.000000199288	94.54900144277536	201.1431398542427	125.0	0.0005307082858687615	915
3240.0000002013253	97.38038046280508	231.79184943449252	125.0	0.0005307082858687615	916
3250.0000002033626	104.3600879370493	342.2084788841376	125.0	0.0005307082858687615	916
3260.0000002054	103.99352440980945	36.53006393702025	125.0	0.0005307082858687615	916
3270.000000207437	105.06367874553108	442.6382085131157	125.0	0.0005307082858687615	916
3280.0000002094744	108.50564636918128	118.45245119565834	125.0	0.0005307082858687615	916
3290.0000002115116	107.4606395914999	311.69855565388866	125.0	0.0005307082858687615	916
3300.000000213549	111.76607260004015	97.84659520398057	125.0	0.0005307082858687615	916
3310.000000215586	104.91928112542533	102.12981889489754	125.0	0.0005307082858687615	916
3320.0000002176234	104.66114565346338	214.45549748676257	125.0	0.0005307082858687615	916
3330.0000002196607	106.91704933446636	292.05940447014916	125.0	0.0005307082858687615	916
3340.000000221698	105.14848733688301	436.0590517979549	125.0	0.0005307082858687615	916
3350.0000002237352	106.01755620917096	140.52976430187348	125.0	0.0005307082858687615	916
3360.0000002257725	105.03002726683061	739.7783889076808	125.0	0.0005307082858687615	916
3370.00000022781	105.58679663337448	378.9279163268988	125.0	0.0005307082858687615	916
3380.000000229847	96.07420972025265	213.8427709188384	125.0	0.0005307082858687615	916
3390.0000002318843	110.63500629377229	297.01272058019555	125.0	0.0005307082858687615	916
3400.0000002339216	102.54432279951092	263.4253007861182	125.0	0.0005307082858687615	916
3410.000000235959	105.61468194693873	133.27599016211272	125.0	0.0005307082858687615	916
3420.000000237996	106.31206343405381	680.7287640998562	125.0	0.0005307082858687615	916
3430.0000002400334	106.28386436247251	87.61040782441681	125.0	0.0005307082858687615	916
