#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
309.99999999958135	43.67890366325264	289.0546730592039	125.0	0.0005307082858687615	436
319.9999999993449	45.84646899632206	491.1306942963689	125.0	0.0005307082858687615	436
329.9999999991084	38.314797525017795	627.9062984933215	125.0	0.0005307082858687615	437
339.99999999887194	42.12990752431874	807.5781403353536	125.0	0.0005307082858687615	437
349.9999999986355	47.42797537005013	151.1428912415287	125.0	0.0005307082858687615	437
359.999999998399	46.182162179013446	102.62616306026413	125.0	0.0005307082858687615	437
369.99999999816254	47.38242920039273	55.20892677249334	125.0	0.0005307082858687615	437
379.99999999792607	44.42982924805892	145.42322358656125	125.0	0.0005307082858687615	437
389.9999999976896	52.62983309434648	420.6986208931527	125.0	0.0005307082858687615	436
399.99999999745313	51.615624952206794	908.430516884704	125.0	0.0005307082858687615	436
409.99999999721666	55.82169412929963	25.554588599823386	125.0	0.0005307082858687615	436
419.9999999969802	51.03887539665807	463.901086466685	125.0	0.0005307082858687615	436
429.9999999967437	57.44320967252393	381.3757296241735	125.0	0.0005307082858687615	436
439.99999999650726	49.78317656490676	154.58118439310334	125.0	0.0005307082858687615	436
449.9999999962708	54.388911944150834	466.22022603052494	125.0	0.0005307082858687615	436
459.9999999960343	51.51227669455805	162.92401538285387	125.0	0.0005307082858687615	437
469.99999999579785	59.952594142267785	407.4031460966611	125.0	0.0005307082858687615	437
479.9999999955614	53.70960886296152	190.50440361082397	125.0	0.0005307082858687615	437
489.9999999953249	57.81721102513174	195.75318707998832	125.0	0.0005307082858687615	437
499.99999999508844	55.879838400243635	132.08406346008604	125.0	0.0005307082858687615	437
509.999999994852	58.71549191656554	159.81126441422865	125.0	0.0005307082858687615	437
519.9999999946156	59.62700082031758	289.4129368182097	125.0	0.0005307082858687615	437
529.9999999943791	58.42786389470003	351.1081148277973	125.0	0.0005307082858687615	437
539.9999999941426	60.3241661948674	978.1345057537922	125.0	0.0005307082858687615	437
549.9999999939062	59.613762314271455	181.66225870254823	125.0	0.0005307082858687615	437
559.9999999936697	62.246082171423865	192.1242746529913	125.0	0.0005307082858687615	437
569.9999999934332	57.1962619564881	359.16135827063374	125.0	0.0005307082858687615	437
579.9999999931968	58.87992859907987	785.1071365235259	125.0	0.0005307082858687615	437
589.9999999929603	64.87899836138627	231.5613322306033	125.0	0.0005307082858687615	437
599.9999999927238	62.55921483417751	55.21990930802999	125.0	0.0005307082858687615	437
609.9999999924873	66.97753975955786	312.94153098289587	125.0	0.0005307082858687615	437
619.9999999922509	69.75207906812679	381.65369692463275	125.0	0.0005307082858687615	437
629.9999999920144	65.22242689500045	152.14192797151193	125.0	0.0005307082858687615	437
639.9999999917779	63.31588310404099	383.000891224984	125.0	0.0005307082858687615	437
649.9999999915415	68.02995257361505	649.6172955759496	125.0	0.0005307082858687615	437
659.999999991305	68.83675686225497	434.69618532017415	125.0	0.0005307082858687615	437
669.9999999910685	74.33807899265842	1134.9242350849208	125.0	0.0005307082858687615	437
679.9999999908321	65.27326044563674	91.55979211972006	125.0	0.0005307082858687615	437
689.9999999905956	68.04534320632321	108.35959718989498	125.0	0.0005307082858687615	437
699.9999999903591	74.15883063642292	344.6881193668566	125.0	0.0005307082858687615	437
709.9999999901227	69.32468898694994	45.606834104353446	125.0	0.0005307082858687615	437
719.9999999898862	71.82177686370042	152.69256935151103	125.0	0.0005307082858687615	437
729.9999999896497	70.64671547117936	91.63631689533342	125.0	0.0005307082858687615	437
739.9999999894133	72.60014405989516	38.55187489462705	125.0	0.0005307082858687615	437
749.9999999891768	68.10503394388257	94.90905474276762	125.0	0.0005307082858687615	437
759.9999999889403	70.54597288857042	861.7562463212223	125.0	0.0005307082858687615	437
769.9999999887038	73.48864243377008	81.3946042341975	125.0	0.0005307082858687615	437
779.9999999884674	71.55914299893642	104.6734137741138	125.0	0.0005307082858687615	437
789.9999999882309	72.01894996357264	85.50237345503214	125.0	0.0005307082858687615	437
799.9999999879944	73.3781040906184	138.1979579867689	125.0	0.0005307082858687615	437
809.999999987758	85.39032197984429	801.8171344508571	125.0	0.0005307082858687615	437
819.9999999875215	75.88096981199651	169.57946145209442	125.0	0.0005307082858687615	437
829.999999987285	79.12020591251039	412.07566076555116	125.0	0.0005307082858687615	437
839.9999999870486	74.71196044451936	344.00034049397374	125.0	0.0005307082858687615	437
849.9999999868121	76.39432943692213	238.80663758876514	125.0	0.0005307082858687615	437
859.9999999865756	75.1054680627569	71.65280258465768	125.0	0.0005307082858687615	437
869.9999999863392	75.8333770535756	248.19561513689	125.0	0.0005307082858687615	437
879.9999999861027	77.21769362994735	410.5833403368915	125.0	0.0005307082858687615	437
889.9999999858662	77.89665680415422	68.67316570588056	125.0	0.0005307082858687615	437
899.9999999856298	77.19240226958149	184.80403410782299	125.0	0.0005307082858687615	437
909.9999999853933	78.36396564767969	161.91565121910463	125.0	0.0005307082858687615	437
919.9999999851568	78.91495019297508	162.50296092772723	125.0	0.0005307082858687615	437
929.9999999849204	78.70276418611559	229.6214066415419	125.0	0.0005307082858687615	437
939.9999999846839	80.6468759782204	112.17428293850456	125.0	0.0005307082858687615	437
949.9999999844474	81.06782411418797	224.60082510363637	125.0	0.0005307082858687615	437
959.999999984211	80.86171831911544	216.6213735650992	125.0	0.0005307082858687615	437
969.9999999839745	83.9186036878989	204.3024690808038	125.0	0.0005307082858687615	437
979.999999983738	82.452467722051	84.89550660798835	125.0	0.0005307082858687615	437
989.9999999835015	82.36389784075706	919.0646965053828	125.0	0.0005307082858687615	437
999.9999999832651	81.35446505571936	336.3350471418294	125.0	0.0005307082858687615	437
1009.9999999830286	80.50983530940525	95.94671046881163	125.0	0.0005307082858687615	437
1019.9999999827921	84.99791473122998	376.3945264474119	125.0	0.0005307082858687615	437
1029.9999999825557	79.19269297771628	209.99989268471975	125.0	0.0005307082858687615	437
1039.9999999823192	81.8437456841052	270.30504884778594	125.0	0.0005307082858687615	437
1049.9999999820827	87.13463925378264	495.01831242945923	125.0	0.0005307082858687615	437
1059.9999999818463	82.34571011971593	636.5304463433986	125.0	0.0005307082858687615	437
1069.9999999816098	82.01050916498696	387.0599000487634	125.0	0.0005307082858687615	437
1079.9999999813733	85.09811956719787	380.49509525859304	125.0	0.0005307082858687615	437
1089.9999999811369	83.40208685168105	381.63532038974637	125.0	0.0005307082858687615	437
1099.9999999809004	87.5392529982874	78.25744851093718	125.0	0.0005307082858687615	437
1109.999999980664	88.62792305316337	145.44417905368448	125.0	0.0005307082858687615	437
1119.9999999804274	88.64042437839443	69.45435806860122	125.0	0.0005307082858687615	437
1129.999999980191	87.15095424995711	109.45672998529072	125.0	0.0005307082858687615	437
1139.9999999799545	85.77371507644408	279.63531792622234	125.0	0.0005307082858687615	437
1149.999999979718	84.72418422426797	501.4653215251945	125.0	0.0005307082858687615	437
1159.9999999794816	87.0549945234346	604.8267311341037	125.0	0.0005307082858687615	437
1169.999999979245	89.11330962580081	854.8985838276647	125.0	0.0005307082858687615	437
1179.9999999790086	85.42234417659776	133.4294675302174	125.0	0.0005307082858687615	437
1189.9999999787722	85.4845093912381	310.78219450537466	125.0	0.0005307082858687615	437
1199.9999999785357	89.29716416304365	518.6927309977151	125.0	0.0005307082858687615	437
1209.9999999782992	89.22082923868847	331.60062848480226	125.0	0.0005307082858687615	437
1219.9999999780628	87.82799686259946	672.7603476491427	125.0	0.0005307082858687615	437
1229.9999999778263	86.7310920340619	247.87699414554578	125.0	0.0005307082858687615	436
1239.9999999775898	87.30606089293607	538.604969952698	125.0	0.0005307082858687615	437
1249.9999999773534	92.79552299544959	2.1819035035273173	125.0	0.0005307082858687615	437
1259.9999999771169	88.67962428411997	417.8880177968033	125.0	0.0005307082858687615	437
1269.9999999768804	91.32831058710563	44.74120624912642	125.0	0.0005307082858687615	437
1279.999999976644	91.21026948923999	200.91732648836856	125.0	0.0005307082858687615	437
1289.9999999764075	90.65471255159163	52.775443726705035	125.0	0.0005307082858687615	437
1299.999999976171	87.60264650465636	225.2294022948445	125.0	0.0005307082858687615	437
1309.9999999759345	91.92841953043299	115.72641392817775	125.0	0.0005307082858687615	437
1319.999999975698	95.09767845747727	177.13070683453276	125.0	0.0005307082858687615	437
1329.9999999754616	90.23008042097003	90.01042510502722	125.0	0.0005307082858687615	437
1339.9999999752251	92.86470553375105	993.2405672312826	125.0	0.0005307082858687615	437
1349.9999999749887	95.72197637911579	636.2919506438628	125.0	0.0005307082858687615	437
1359.9999999747522	93.08707442377757	387.59844341466277	125.0	0.0005307082858687615	437
1369.9999999745157	97.32448235835606	268.2427605887275	125.0	0.0005307082858687615	437
1379.9999999742793	101.73602468374175	33.96110710579593	125.0	0.0005307082858687615	437
1389.9999999740428	95.94205182667443	399.86233328323596	125.0	0.0005307082858687615	437
1399.9999999738063	92.31813196626833	78.22555434658264	125.0	0.0005307082858687615	437
1409.9999999735699	90.97943695858888	241.4795886830709	125.0	0.0005307082858687615	437
1419.9999999733334	93.04967741368888	36.020553141592444	125.0	0.0005307082858687615	437
1429.999999973097	98.5259853761401	358.5685188261155	125.0	0.0005307082858687615	437
1439.9999999728605	94.64810059901093	834.3140237984576	125.0	0.0005307082858687615	437
1449.999999972624	93.74821938455588	128.41280881421108	125.0	0.0005307082858687615	437
1459.9999999723875	94.74669148075348	513.202532315539	125.0	0.0005307082858687615	437
1469.999999972151	94.39405787354877	91.43560758224912	125.0	0.0005307082858687615	437
1479.9999999719146	94.15695656699168	192.11970475681196	125.0	0.0005307082858687615	437
1489.999999971678	103.3193032028943	529.809954498973	125.0	0.0005307082858687615	436
1499.9999999714416	95.37100515911122	15.859978292222872	125.0	0.0005307082858687615	436
1509.9999999712052	98.0100826422388	380.10886948922973	125.0	0.0005307082858687615	436
1519.9999999709687	95.86391008260351	148.88520307064954	125.0	0.0005307082858687615	436
1529.9999999707322	101.1462253051218	142.18940386204682	125.0	0.0005307082858687615	436
1539.9999999704958	101.30543164592117	404.67805626876265	125.0	0.0005307082858687615	436
1549.9999999702593	100.86458163256454	589.1732410012723	125.0	0.0005307082858687615	436
1559.9999999700228	105.63072105219173	362.3111463788621	125.0	0.0005307082858687615	436
1569.9999999697864	99.89093630427156	100.38552848513845	125.0	0.0005307082858687615	436
1579.99999996955	102.49640498302081	143.38075873398978	125.0	0.0005307082858687615	436
1589.9999999693134	98.82771024031915	63.289465208956884	125.0	0.0005307082858687615	436
1599.999999969077	105.02934659712349	201.55923184628344	125.0	0.0005307082858687615	436
1609.9999999688405	97.61314004482868	705.2546939235693	125.0	0.0005307082858687615	436
1619.999999968604	99.32635574154449	136.28027475169716	125.0	0.0005307082858687615	436
1629.9999999683675	98.0627335588712	845.263916000619	125.0	0.0005307082858687615	436
1639.999999968131	97.09547944225756	635.8378587190973	125.0	0.0005307082858687615	436
1649.9999999678946	98.08031131239088	265.74125448711436	125.0	0.0005307082858687615	436
1659.9999999676581	98.36792091750624	206.77678537774034	125.0	0.0005307082858687615	436
1669.9999999674217	97.46689480621626	304.7098118278872	125.0	0.0005307082858687615	436
1679.9999999671852	102.79887683321034	763.0763357334728	125.0	0.0005307082858687615	436
1689.9999999669487	100.06630059617005	57.879940545674025	125.0	0.0005307082858687615	436
1699.9999999667123	100.98571126902864	510.2316950791781	125.0	0.0005307082858687615	436
1709.9999999664758	102.58530363484125	50.01643638288608	125.0	0.0005307082858687615	436
1719.9999999662393	101.35444627997687	155.4020667867376	125.0	0.0005307082858687615	436
1729.9999999660029	106.88285599525516	261.1245417391875	125.0	0.0005307082858687615	436
1739.9999999657664	100.40736716736448	4.009522224852984	125.0	0.0005307082858687615	436
1749.99999996553	104.22176777613394	209.36979649703304	125.0	0.0005307082858687615	436
1759.9999999652935	101.28858813519015	424.46970735607135	125.0	0.0005307082858687615	436
1769.999999965057	103.15747861114902	262.2660334449076	125.0	0.0005307082858687615	436
1779.9999999648205	104.34404175934839	270.09559497923595	125.0	0.0005307082858687615	436
1789.999999964584	104.2856583698544	1077.8075102946023	125.0	0.0005307082858687615	436
1799.9999999643476	102.36905537752168	229.74166851823037	125.0	0.0005307082858687615	436
1809.999999964111	101.69421158378127	548.5791948229694	125.0	0.0005307082858687615	436
1819.9999999638746	103.70625218259232	107.25704627978156	125.0	0.0005307082858687615	436
1829.9999999636382	106.88517301042278	19.91440563129901	125.0	0.0005307082858687615	437
1839.9999999634017	102.77551183558056	426.83732573912135	125.0	0.0005307082858687615	437
1849.9999999631652	103.7978735221042	499.7506700940919	125.0	0.0005307082858687615	437
1859.9999999629288	105.33750908421196	409.1844565235444	125.0	0.0005307082858687615	437
1869.9999999626923	107.17507409461774	71.60228002848079	125.0	0.0005307082858687615	436
1879.9999999624558	105.88452935568627	97.48889182818462	125.0	0.0005307082858687615	436
1889.9999999622194	104.358792251676	213.61172259376713	125.0	0.0005307082858687615	436
1899.999999961983	105.30617633815532	216.59232642775308	125.0	0.0005307082858687615	436
1909.9999999617464	104.07666408635109	33.04729090507036	125.0	0.0005307082858687615	436
1919.99999996151	105.69671563572427	177.10926199665505	125.0	0.0005307082858687615	436
1929.9999999612735	104.97107178147523	319.7621880523569	125.0	0.0005307082858687615	436
1939.999999961037	108.4932111007638	932.4365243324278	125.0	0.0005307082858687615	436
1949.9999999608006	104.26133111474401	72.7444824859572	125.0	0.0005307082858687615	436
1959.999999960564	105.83953140973591	777.063259634253	125.0	0.0005307082858687615	436
1969.9999999603276	104.10645396481947	429.00990283902865	125.0	0.0005307082858687615	436
1979.9999999600911	104.54286025584952	428.8739577155688	125.0	0.0005307082858687615	436
1989.9999999598547	114.03106442676038	55.067855597299385	125.0	0.0005307082858687615	436
1999.9999999596182	115.01804163832907	452.35322692220643	125.0	0.0005307082858687615	436
2009.9999999593817	107.89924868975369	337.74927305614324	125.0	0.0005307082858687615	437
2019.9999999591453	110.27277479244385	512.0994788977462	125.0	0.0005307082858687615	438
2029.9999999589088	106.65943341254034	859.5601754266238	125.0	0.0005307082858687615	440
2039.9999999586723	109.08278888810383	183.87614032631248	125.0	0.0005307082858687615	441
2049.9999999588904	107.25052502839348	139.63259704931673	125.0	0.0005307082858687615	442
2059.9999999609277	109.86325725848965	507.5200292654073	125.0	0.0005307082858687615	443
2069.999999962965	111.06464189947134	400.02437578054474	125.0	0.0005307082858687615	444
2079.999999965002	108.30172771929931	100.09016081745803	125.0	0.0005307082858687615	445
2089.9999999670395	109.1247407970983	281.2188431854591	125.0	0.0005307082858687615	445
2099.9999999690767	108.71381364655225	76.25536690735052	125.0	0.0005307082858687615	445
2109.999999971114	109.98003998478283	425.58986988868304	125.0	0.0005307082858687615	445
2119.9999999731513	113.40883050281056	657.2564020352733	125.0	0.0005307082858687615	445
2129.9999999751885	110.33909558691646	280.75190908342637	125.0	0.0005307082858687615	445
2139.999999977226	113.16989972185362	920.1692758954022	125.0	0.0005307082858687615	445
2149.999999979263	113.5954241731277	280.5400185711332	125.0	0.0005307082858687615	445
2159.9999999813003	110.65770035517309	835.0780806210522	125.0	0.0005307082858687615	444
2169.9999999833376	113.25782598604238	624.1116035742494	125.0	0.0005307082858687615	444
2179.999999985375	109.22135332864856	304.81053301954876	125.0	0.0005307082858687615	444
2189.999999987412	110.81235564236131	136.13108062223048	125.0	0.0005307082858687615	444
2199.9999999894494	111.69334484390382	286.13753718824404	125.0	0.0005307082858687615	444
2209.9999999914867	118.55590201478968	115.70488664426918	125.0	0.0005307082858687615	444
2219.999999993524	114.14774288347908	258.1712857585703	125.0	0.0005307082858687615	444
2229.999999995561	113.15518759919277	162.52998597643273	125.0	0.0005307082858687615	444
2239.9999999975985	113.37433712826076	340.8772240141244	125.0	0.0005307082858687615	444
2249.9999999996357	112.11496137018773	295.54972980105623	125.0	0.0005307082858687615	444
2260.000000001673	116.48164340382816	66.68717278425862	125.0	0.0005307082858687615	444
2270.0000000037103	114.0787875061124	191.3915275147198	125.0	0.0005307082858687615	444
2280.0000000057476	114.02197534225141	616.6623947050949	125.0	0.0005307082858687615	444
2290.000000007785	117.10279165369084	141.46648782645505	125.0	0.0005307082858687615	444
2300.000000009822	114.3782363251541	493.23382903102566	125.0	0.0005307082858687615	444
2310.0000000118594	114.70535584501052	203.78914808963725	125.0	0.0005307082858687615	444
2320.0000000138966	111.68424660102366	381.5879835223223	125.0	0.0005307082858687615	444
2330.000000015934	114.70458335793234	174.88815260739298	125.0	0.0005307082858687615	444
2340.000000017971	109.50633306948035	187.56180369949232	125.0	0.0005307082858687615	444
2350.0000000200084	112.84219828212278	583.1476908636276	125.0	0.0005307082858687615	444
2360.0000000220457	114.8844869625492	41.39509292816272	125.0	0.0005307082858687615	444
2370.000000024083	110.82245079091722	275.1423858988864	125.0	0.0005307082858687615	444
2380.0000000261202	120.31539708822747	152.2485041457809	125.0	0.0005307082858687615	444
2390.0000000281575	115.78242293982915	183.89859684245553	125.0	0.0005307082858687615	444
2400.0000000301948	112.98073504562248	522.6359561443086	125.0	0.0005307082858687615	444
2410.000000032232	117.05266357225395	273.39052124594343	125.0	0.0005307082858687615	444
2420.0000000342693	111.8059421421285	352.5601037612669	125.0	0.0005307082858687615	444
2430.0000000363066	113.44500516021927	2.875477471333472	125.0	0.0005307082858687615	444
2440.000000038344	111.67727676685917	814.6580514268426	125.0	0.0005307082858687615	444
2450.000000040381	115.04664398203029	625.2196266604359	125.0	0.0005307082858687615	444
2460.0000000424184	118.13265647480534	2069.384194045936	125.0	0.0005307082858687615	444
2470.0000000444556	117.26929504181633	155.40051762648707	125.0	0.0005307082858687615	444
2480.000000046493	115.51705086443131	138.37865786124556	125.0	0.0005307082858687615	443
2490.00000004853	116.17582481966959	439.30951733401224	125.0	0.0005307082858687615	443
2500.0000000505675	118.75366244046441	280.10120605262097	125.0	0.0005307082858687615	443
2510.0000000526047	116.26148617470719	111.83845751043798	125.0	0.0005307082858687615	443
2520.000000054642	116.13525258705695	67.76335635800609	125.0	0.0005307082858687615	443
2530.0000000566793	116.08220779327569	151.05095293587303	125.0	0.0005307082858687615	443
2540.0000000587165	115.63822632562339	128.7959908996985	125.0	0.0005307082858687615	443
2550.000000060754	120.51236295720986	64.63008198762549	125.0	0.0005307082858687615	443
2560.000000062791	120.06243041202798	7.210119795643762	125.0	0.0005307082858687615	443
2570.0000000648283	117.63777799430085	225.66657323705647	125.0	0.0005307082858687615	443
2580.0000000668656	123.39173068277444	12.22224987065823	125.0	0.0005307082858687615	443
2590.000000068903	124.19818825675674	350.0026207449915	125.0	0.0005307082858687615	443
2600.00000007094	116.89203959939374	315.0966908724351	125.0	0.0005307082858687615	443
2610.0000000729774	114.18227869154917	469.97247215333357	125.0	0.0005307082858687615	443
2620.0000000750147	115.91657679776627	204.75632834775513	125.0	0.0005307082858687615	443
2630.000000077052	117.12461341646065	192.80167487749668	125.0	0.0005307082858687615	443
2640.000000079089	116.5376433558231	80.3425479515916	125.0	0.0005307082858687615	443
2650.0000000811265	123.54673208753947	543.1281860773454	125.0	0.0005307082858687615	443
2660.0000000831637	114.98196819979938	612.4375107708902	125.0	0.0005307082858687615	443
2670.000000085201	121.0666347545561	119.00997603196902	125.0	0.0005307082858687615	443
2680.0000000872383	116.03491500130175	435.7777143579375	125.0	0.0005307082858687615	443
2690.0000000892755	117.28840713526861	352.0643605122103	125.0	0.0005307082858687615	443
2700.000000091313	118.45858446241648	162.2615591699914	125.0	0.0005307082858687615	443
2710.00000009335	118.43671325506153	98.32249969459082	125.0	0.0005307082858687615	443
2720.0000000953873	121.94820730974115	143.8727729685033	125.0	0.0005307082858687615	443
2730.0000000974246	119.27680601211368	859.4836958321388	125.0	0.0005307082858687615	443
2740.000000099462	123.97733968597359	96.512303958831	125.0	0.0005307082858687615	443
2750.000000101499	116.77434434342597	154.354465808932	125.0	0.0005307082858687615	443
2760.0000001035364	121.18830570634168	76.40713293049973	125.0	0.0005307082858687615	443
2770.0000001055737	120.52362234755009	281.6302602311834	125.0	0.0005307082858687615	443
2780.000000107611	123.5618315610837	115.07006284038776	125.0	0.0005307082858687615	443
2790.000000109648	120.53336135722122	114.29036215614904	125.0	0.0005307082858687615	443
2800.0000001116855	119.46867848492911	229.25517249089035	125.0	0.0005307082858687615	443
2810.0000001137228	120.41791962131752	348.95748410352263	125.0	0.0005307082858687615	443
2820.00000011576	121.90363112635823	298.26878396012876	125.0	0.0005307082858687615	443
2830.0000001177973	120.97357268731803	296.4747596132139	125.0	0.0005307082858687615	443
2840.0000001198346	119.11685845161051	410.79110129609074	125.0	0.0005307082858687615	443
2850.000000121872	126.57363231154918	199.89556122515128	125.0	0.0005307082858687615	443
2860.000000123909	121.32086413585166	567.1796407779722	125.0	0.0005307082858687615	443
2870.0000001259464	120.46864088474378	185.99562208491542	125.0	0.0005307082858687615	443
2880.0000001279836	120.67657485041029	393.7088585367876	125.0	0.0005307082858687615	443
2890.000000130021	131.5167189677749	258.77228725675445	125.0	0.0005307082858687615	443
2900.000000132058	121.13801343759842	318.85555525962116	125.0	0.0005307082858687615	443
2910.0000001340954	119.63184939060339	166.8353434522968	125.0	0.0005307082858687615	443
2920.0000001361327	120.40972885572273	43.07181161303444	125.0	0.0005307082858687615	442
2930.00000013817	120.8659293017512	132.84047125509744	125.0	0.0005307082858687615	442
2940.0000001402072	127.66518376464731	388.0276409631331	125.0	0.0005307082858687615	442
2950.0000001422445	122.13616971483877	71.16906688284975	125.0	0.0005307082858687615	442
2960.000000144282	122.29253013692535	447.29762041524504	125.0	0.0005307082858687615	442
2970.000000146319	121.91019919943643	545.9430050236748	125.0	0.0005307082858687615	442
2980.0000001483563	125.50217682888953	388.4561154480374	125.0	0.0005307082858687615	442
2990.0000001503936	122.46705987149896	63.2671494907375	125.0	0.0005307082858687615	442
3000.000000152431	125.58427372821075	47.34780105841928	125.0	0.0005307082858687615	442
3010.000000154468	122.76307267871445	240.5457771177295	125.0	0.0005307082858687615	442
3020.0000001565054	123.57925065034392	524.4552231111414	125.0	0.0005307082858687615	442
3030.0000001585427	124.17035710450241	484.61477164963435	125.0	0.0005307082858687615	442
3040.00000016058	122.47134240156566	331.59846055123705	125.0	0.0005307082858687615	442
3050.000000162617	123.62222867083668	63.369753404308184	125.0	0.0005307082858687615	442
3060.0000001646545	123.3690135449705	287.05496355836067	125.0	0.0005307082858687615	442
3070.0000001666917	123.0283628882979	257.18862498095	125.0	0.0005307082858687615	442
3080.000000168729	126.24609964981369	286.2189288010641	125.0	0.0005307082858687615	442
3090.0000001707663	126.96816398135492	686.5067065602832	125.0	0.0005307082858687615	442
3100.0000001728035	124.57957244699061	173.65661979088716	125.0	0.0005307082858687615	442
3110.000000174841	124.0159953134518	361.4964190574794	125.0	0.0005307082858687615	442
3120.000000176878	123.8762767170705	128.46849432584506	125.0	0.0005307082858687615	442
3130.0000001789153	125.99071239093026	231.20470967801532	125.0	0.0005307082858687615	442
3140.0000001809526	125.2114978446439	178.09114278936366	125.0	0.0005307082858687615	442
3150.00000018299	126.7255421327065	255.0285344100891	125.0	0.0005307082858687615	442
3160.000000185027	131.38933728917618	159.50623589328447	125.0	0.0005307082858687615	442
3170.0000001870644	124.86222595387613	262.6027920691264	125.0	0.0005307082858687615	442
3180.0000001891017	127.6657352051258	91.80860501258279	125.0	0.0005307082858687615	442
3190.000000191139	126.50035618266328	471.51794724626234	125.0	0.0005307082858687615	442
3200.000000193176	126.60782657182622	373.77713340544295	125.0	0.0005307082858687615	442
3210.0000001952135	125.00484189826813	525.9909219908549	125.0	0.0005307082858687615	442
3220.0000001972508	124.96965191420642	380.2758039746585	125.0	0.0005307082858687615	442
3230.000000199288	127.80899985287772	199.18161302936252	125.0	0.0005307082858687615	442
3240.0000002013253	125.37112825823485	1003.7615062973119	125.0	0.0005307082858687615	442
3250.0000002033626	124.98091496785803	336.2027261541157	125.0	0.0005307082858687615	442
3260.0000002054	123.56007467202284	125.55899388354305	125.0	0.0005307082858687615	442
3270.000000207437	134.57249384390008	368.360663318666	125.0	0.0005307082858687615	442
3280.0000002094744	125.99407114089395	105.64393864223065	125.0	0.0005307082858687615	442
3290.0000002115116	125.65785153896941	177.24382229965784	125.0	0.0005307082858687615	442
3300.000000213549	127.56311425497256	472.7390713659282	125.0	0.0005307082858687615	442
3310.000000215586	127.1769007678986	536.8618589501554	125.0	0.0005307082858687615	442
3320.0000002176234	128.41221731193656	419.5096636934298	125.0	0.0005307082858687615	442
3330.0000002196607	129.89354551852145	3.760902187014165	125.0	0.0005307082858687615	442
3340.000000221698	126.10212892558334	330.680366254821	125.0	0.0005307082858687615	442
3350.0000002237352	126.29737267449651	643.6148531856026	125.0	0.0005307082858687615	442
3360.0000002257725	131.2513842482584	23.049658505076895	125.0	0.0005307082858687615	442
3370.00000022781	129.19807123394938	215.1151527207613	125.0	0.0005307082858687615	442
3380.000000229847	131.4856286739619	109.91859909338015	125.0	0.0005307082858687615	442
3390.0000002318843	128.5950820804792	372.3186934985921	125.0	0.0005307082858687615	442
3400.0000002339216	129.47718661288243	753.3104029539672	125.0	0.0005307082858687615	442
3410.000000235959	128.10643224558478	387.499879239702	125.0	0.0005307082858687615	442
3420.000000237996	129.44362998838253	618.9052614457261	125.0	0.0005307082858687615	442
