# z dG-0.14971497149714963 -4.434733671745057
-0.10561056105610556 -17.196890910190184
-0.10531053105310528 -17.26860962877357
-0.1050105010501049 -17.34012431117325
-0.10471047104710463 -17.411434957389165
-0.10441044104410435 -17.482541567421343
-0.10411041104110408 -17.553444141269786
-0.1038103810381037 -17.62414267893452
-0.10351035103510342 -17.694637180415487
-0.10321032103210315 -17.764927645712717
-0.10291029102910287 -17.83501407482622
-0.10261026102610249 -17.904896467756004
-0.10231023102310222 -17.974574824502024
-0.10201020102010194 -18.04404914506431
-0.10171017101710167 -18.11331942944286
-0.10141014101410128 -18.182385677637697
-0.10111011101110101 -18.251247889648774
-0.10081008100810074 -18.31990606547612
-0.10051005100510046 -18.388360205119724
-0.10021002100210019 -18.45661030857959
-0.09990999099909981 -18.524656375855745
-0.09960996099609953 -18.59249840694814
-0.09930993099309926 -18.660136401856796
-0.09900990099009899 -18.727570360581716
-0.0987098709870986 -18.794800283122928
-0.09840984098409833 -18.861826169480377
-0.09810981098109806 -18.92864801965409
-0.09780978097809778 -18.995265833644062
-0.0975097509750974 -19.061679611450327
-0.09720972097209712 -19.12788935307283
-0.09690969096909685 -19.193895058511593
-0.09660966096609658 -19.259696727766624
-0.0963096309630962 -19.32529436083794
-0.09600960096009592 -19.390687957725497
-0.09570957095709565 -19.45587751842932
-0.09540954095409537 -19.5208630429494
-0.09510951095109499 -19.58564453128577
-0.09480948094809472 -19.650221983438378
-0.09450945094509444 -19.71459539940725
-0.09420942094209417 -19.77876477919239
-0.09390939093909378 -19.842730122793817
-0.09360936093609351 -19.906491430211478
-0.09330933093309324 -19.970048701445407
-0.09300930093009296 -20.033401936495597
-0.09270927092709269 -20.09655113536205
-0.0924092409240923 -20.159496298044793
-0.09210921092109203 -20.22223742454377
-0.09180918091809176 -20.284774514859016
-0.09150915091509149 -20.347107568990523
-0.0912091209120911 -20.40923658693832
-0.09090909090909083 -20.471161568702357
-0.09060906090609055 -20.532882514282655
-0.09030903090309028 -20.594399423679214
-0.0900090009000899 -20.655712296892062
-0.08970897089708962 -20.716821133921155
-0.08940894089408935 -20.777725934766508
-0.08910891089108908 -20.838426699428123
-0.08880888088808869 -20.898923427906023
-0.08850885088508842 -20.959216120200168
-0.08820882088208815 -21.019304776310573
-0.08790879087908787 -21.079189396237243
-0.08760876087608749 -21.1388699799802
-0.08730873087308721 -21.198346527539396
-0.08700870087008694 -21.257619038914857
-0.08670867086708667 -21.31668751410658
-0.08640864086408628 -21.375551953114588
-0.08610861086108601 -21.43421235593884
-0.08580858085808574 -21.492668722579353
-0.08550855085508546 -21.550921053036134
-0.08520852085208519 -21.608969347309174
-0.0849084908490848 -21.6668136053985
-0.08460846084608453 -21.724453827304067
-0.08430843084308426 -21.7818900130259
-0.08400840084008399 -21.839122162563996
-0.0837083708370836 -21.896150275918373
-0.08340834083408333 -21.952974353088994
-0.08310831083108305 -22.009594394075883
-0.08280828082808278 -22.06601039887903
-0.0825082508250824 -22.122222367498463
-0.08220822082208212 -22.17823029993414
-0.08190819081908185 -22.23403419618608
-0.08160816081608158 -22.289634056254283
-0.08130813081308119 -22.345029880138767
-0.08100810081008092 -22.4002216678395
-0.08070807080708065 -22.455209419356493
-0.08040804080408037 -22.509993134689747
-0.08010801080107999 -22.564572813839288
-0.07980798079807971 -22.61894845680507
-0.07950795079507944 -22.67312006358712
-0.07920792079207917 -22.72708763418543
-0.07890789078907878 -22.780851168600023
-0.07860786078607851 -22.834410666830863
-0.07830783078307824 -22.887766128877963
-0.07800780078007796 -22.940917554741326
-0.07770777077707769 -22.993864944420956
-0.0774077407740773 -23.04660829791687
-0.07710771077107703 -23.099147615229022
-0.07680768076807676 -23.15148289635744
-0.07650765076507648 -23.203614141302122
-0.0762076207620761 -23.255541350063087
-0.07590759075907583 -23.307264522640295
-0.07560756075607555 -23.35878365903377
-0.07530753075307528 -23.410098759243503
-0.0750075007500749 -23.46120982326952
-0.07470747074707462 -23.512116851111784
-0.07440744074407435 -23.562819842770313
-0.07410741074107408 -23.613318798245103
-0.07380738073807369 -23.663613717536172
-0.07350735073507342 -23.71370460064349
-0.07320732073207314 -23.763591447567073
-0.07290729072907287 -23.813274258306915
-0.07260726072607249 -23.86275303286304
-0.07230723072307221 -23.912027771235408
-0.07200720072007194 -23.961098473424045
-0.07170717071707167 -24.009965139428942
-0.07140714071407128 -24.058627769250123
-0.07110711071107101 -24.107086362887546
-0.07080708070807074 -24.155340920341235
-0.07050705070507046 -24.203391441611185
-0.07020702070207019 -24.2512379266974
-0.0699069906990698 -24.298880375599897
-0.06960696069606953 -24.346318788318637
-0.06930693069306926 -24.393553164853643
-0.06900690069006898 -24.440583505204913
-0.0687068706870686 -24.487409809372462
-0.06840684068406833 -24.534032077356258
-0.06810681068106805 -24.58045030915632
-0.06780678067806778 -24.62666450477264
-0.0675067506750674 -24.672674664205243
-0.06720672067206712 -24.71848078745409
-0.06690669066906685 -24.764082874519207
-0.06660666066606657 -24.809480925400585
-0.06630663066306619 -24.854674940098242
-0.06600660066006592 -24.899664918612142
-0.06570657065706564 -24.94445086094231
-0.06540654065406537 -24.98903276708874
-0.06510651065106499 -25.033410637051453
-0.06480648064806471 -25.07758447083041
-0.06450645064506444 -25.12155426842563
-0.06420642064206417 -25.165320029837115
-0.06390639063906378 -25.20888175506488
-0.06360636063606351 -25.252239444108888
-0.06330633063306323 -25.295393096969164
-0.06300630063006296 -25.3383427136457
-0.06270627062706269 -25.381088294138504
-0.062406240624062304 -25.423629838447585
-0.06210621062106203 -25.465967346572913
-0.06180618061806176 -25.508100818514507
-0.06150615061506148 -25.550030254272365
-0.0612061206120611 -25.591755653846498
-0.060906090609060826 -25.63327701723688
-0.06060606060606055 -25.674594344443527
-0.06030603060306028 -25.715707635466437
-0.060006000600059894 -25.756616890305622
-0.05970597059705962 -25.797322108961062
-0.05940594059405935 -25.837823291432763
-0.059105910591059074 -25.878120437720725
-0.05880588058805869 -25.918213547824966
-0.058505850585058417 -25.958102621745457
-0.05820582058205814 -25.99778765948221
-0.05790579057905787 -26.037268661035228
-0.057605760576057485 -26.076545626404524
-0.05730573057305721 -26.115618555590068
-0.05700570057005694 -26.154487448591876
-0.056705670567056665 -26.193152305409946
-0.05640564056405628 -26.231613126044298
-0.05610561056105601 -26.269869910494894
-0.055805580558055734 -26.307922658761758
-0.05550555055505546 -26.345771370844883
-0.05520552055205519 -26.38341604674427
-0.0549054905490548 -26.42085668645994
-0.05460546054605453 -26.45809328999185
-0.054305430543054256 -26.49512585734003
-0.05400540054005398 -26.531954388504474
-0.0537053705370536 -26.568578883485195
-0.053405340534053325 -26.604999342282163
-0.05310531053105305 -26.641215764895396
-0.05280528052805278 -26.677228151324893
-0.052505250525052394 -26.713036501570667
-0.05220522052205212 -26.74864081563269
-0.05190519051905185 -26.784041093510975
-0.051605160516051574 -26.81923733520553
-0.05130513051305119 -26.854229540716354
-0.051005100510050916 -26.889017710043433
-0.05070507050705064 -26.923601843186773
-0.05040504050405037 -26.957981940146375
-0.050105010501049985 -26.992158000922256
-0.04980498049804971 -27.026130025514387
-0.04950495049504944 -27.059898013922783
-0.049204920492049165 -27.09346196614744
-0.04890489048904878 -27.126821882188374
-0.04860486048604851 -27.15997776204556
-0.04830483048304823 -27.19292960571901
-0.04800480048004796 -27.22567741320872
-0.047704770477047576 -27.25822118451471
-0.0474047404740473 -27.29056091963695
-0.04710471047104703 -27.32269661857545
-0.046804680468046755 -27.354628281330218
-0.04650465046504648 -27.386355907901248
-0.0462046204620461 -27.41787949828855
-0.045904590459045824 -27.44919905249211
-0.04560456045604555 -27.48031457051193
-0.04530453045304528 -27.51122605234801
-0.04500450045004489 -27.54193349800037
-0.04470447044704462 -27.57243690746898
-0.044404440444044346 -27.602736280753852
-0.04410441044104407 -27.63283161785499
-0.04380438043804369 -27.662722918772403
-0.043504350435043415 -27.692410183506066
-0.04320432043204314 -27.721893412055994
-0.04290429042904287 -27.751172604422187
-0.042604260426042484 -27.780247760604652
-0.04230423042304221 -27.80911888060337
-0.04200420042004194 -27.83778596441835
-0.041704170417041664 -27.866249012049597
-0.04140414041404128 -27.894508023497114
-0.041104110411041006 -27.92256299876089
-0.04080408040804073 -27.950413937840924
-0.04050405040504046 -27.97806084073722
-0.040204020402040075 -28.005503707449794
-0.0399039903990398 -28.03274253797862
-0.03960396039603953 -28.05977733232371
-0.039303930393039255 -28.086608090485065
-0.03900390039003898 -28.11323481246268
-0.0387038703870386 -28.139657498256568
-0.038403840384038324 -28.16587614786671
-0.03810381038103805 -28.19189076129312
-0.03780378037803778 -28.21770133853579
-0.03750375037503739 -28.24330787959473
-0.03720372037203712 -28.26871038446993
-0.036903690369036846 -28.29390885316139
-0.03660366036603657 -28.318903285669116
-0.03630363036303619 -28.343693681993113
-0.036003600360035914 -28.368280042133364
-0.03570357035703564 -28.392662366089876
-0.03540354035403537 -28.416840653862657
-0.03510351035103498 -28.440814905451706
-0.03480348034803471 -28.46458512085701
-0.034503450345034437 -28.48815130007858
-0.03420342034203416 -28.51151344311641
-0.03390339033903378 -28.534671549970515
-0.033603360336033505 -28.557625620640874
-0.03330333033303323 -28.580375655127497
-0.03300330033003296 -28.602921653430382
-0.032703270327032574 -28.625263615549542
-0.0324032403240323 -28.647401541484953
-0.03210321032103203 -28.66933543123663
-0.031803180318031754 -28.69106528480457
-0.03150315031503148 -28.712591102188775
-0.031203120312031096 -28.733912883389248
-0.030903090309030823 -28.75503062840598
-0.03060306030603055 -28.775944337238972
-0.030303030303030276 -28.79665400988823
-0.03000300030002989 -28.81715964635376
-0.02970297029702962 -28.83746124663554
-0.029402940294029345 -28.85755881073359
-0.02910291029102907 -28.8774523386479
-0.028802880288028687 -28.897141830378484
-0.028502850285028414 -28.91662728592532
-0.02820282028202814 -28.935908705288423
-0.027902790279027867 -28.954986088467788
-0.027602760276027483 -28.97385943546342
-0.02730273027302721 -28.992528746275315
-0.027002700270026936 -29.010994020903468
-0.026702670267026662 -29.029255259347888
-0.026402640264026278 -29.047312461608577
-0.026102610261026005 -29.065165627685523
-0.02580258025802573 -29.08281475757873
-0.025502550255025458 -29.100259851288204
-0.025202520252025074 -29.11750090881395
-0.0249024902490248 -29.134537930155947
-0.024602460246024527 -29.15137091531421
-0.024302430243024253 -29.16799986428874
-0.02400240024002398 -29.184424777079528
-0.023702370237023596 -29.20064565368659
-0.023402340234023322 -29.216662494109904
-0.02310231023102305 -29.232475298349485
-0.022802280228022775 -29.24808406640533
-0.02250225022502239 -29.263488798277443
-0.022202220222022118 -29.278689493965814
-0.021902190219021844 -29.293686153470446
-0.02160216021602157 -29.308478776791347
-0.021302130213021186 -29.323067363928512
-0.021002100210020913 -29.33745191488194
-0.02070207020702064 -29.351632429651627
-0.020402040204020366 -29.36560890823758
-0.020102010201019982 -29.3793813506398
-0.01980198019801971 -29.39294975685828
-0.019501950195019435 -29.40631412689302
-0.019201920192019162 -29.419474460744027
-0.018901890189018777 -29.4324307584113
-0.018601860186018504 -29.44518301989483
-0.01830183018301823 -29.45773124519463
-0.018001800180017957 -29.470075434310687
-0.017701770177017573 -29.482215587243015
-0.0174017401740173 -29.4941517039916
-0.017101710171017026 -29.505883784556453
-0.016801680168016753 -29.517411828937565
-0.01650165016501648 -29.528735837134942
-0.016201620162016095 -29.539855809148587
-0.01590159015901582 -29.55077174497849
-0.015601560156015548 -29.56148364462466
-0.015301530153015275 -29.57199150808709
-0.01500150015001489 -29.58229533536579
-0.014701470147014617 -29.592395126460747
-0.014401440144014344 -29.602290881371967
-0.01410141014101407 -29.611982600099452
-0.013801380138013686 -29.621470282643205
-0.013501350135013412 -29.630753929003216
-0.013201320132013139 -29.63983353917949
-0.012901290129012866 -29.648709113172032
-0.012601260126012481 -29.657380650980837
-0.012301230123012208 -29.6658481526059
-0.012001200120011934 -29.67411161804723
-0.011701170117011661 -29.682171047304823
-0.011401140114011277 -29.690026440378684
-0.011101110111011003 -29.697677797268803
-0.01080108010801073 -29.705125117975186
-0.010501050105010457 -29.71236840249783
-0.010201020102010072 -29.719407650836743
-0.009900990099009799 -29.726242862991917
-0.009600960096009525 -29.732874038963356
-0.009300930093009252 -29.739301178751056
-0.009000900090008979 -29.74552428235502
-0.008700870087008594 -29.75154334977525
-0.00840084008400832 -29.75735838101174
-0.008100810081008047 -29.762969376064493
-0.007800780078007774 -29.768376334933514
-0.00750075007500739 -29.773579257618795
-0.007200720072007116 -29.778578144120342
-0.006900690069006843 -29.78337299443815
-0.0066006600660065695 -29.787963808572222
-0.006300630063006185 -29.792350586522556
-0.006000600060005912 -29.796533328289154
-0.005700570057005638 -29.800512033872018
-0.005400540054005365 -29.804286703271142
-0.0051005100510049806 -29.807857336486535
-0.004800480048004707 -29.811223933518185
-0.004500450045004434 -29.814386494366104
-0.00420042004200416 -29.81734501903028
-0.003900390039003776 -29.820099507510726
-0.0036003600360035026 -29.822649959807432
-0.0033003300330032292 -29.824996375920403
-0.003000300030002956 -29.827138755849635
-0.0027002700270025715 -29.829077099595136
-0.002400240024002298 -29.830811407156894
-0.0021002100210020247 -29.832341678534917
-0.0018001800180017513 -29.833667913729204
-0.001500150015001367 -29.834790112739757
-0.0012001200120010935 -29.83570827556657
-0.0009000900090008201 -29.83642240220965
-0.0006000600060005468 -29.83693249266899
-0.0003000300030002734 -29.837238546944594
0.0 -29.837340565036463
0.0003000300030002734 -29.837238546944594
0.0006000600060007688 -29.83693249266899
0.0009000900090010422 -29.83642240220965
0.0012001200120013156 -29.83570827556657
0.001500150015001589 -29.834790112739757
0.0018001800180018623 -29.833667913729204
0.0021002100210021357 -29.832341678534917
0.002400240024002409 -29.830811407156894
0.0027002700270026825 -29.829077099595132
0.003000300030003178 -29.827138755849635
0.0033003300330034513 -29.824996375920403
0.0036003600360037247 -29.822649959807432
0.003900390039003998 -29.820099507510726
0.0042004200420042714 -29.81734501903028
0.004500450045004545 -29.8143864943661
0.004800480048004818 -29.811223933518185
0.005100510051005092 -29.80785733648653
0.005400540054005587 -29.804286703271142
0.00570057005700586 -29.800512033872014
0.006000600060006134 -29.796533328289154
0.006300630063006407 -29.792350586522552
0.0066006600660066805 -29.78796380857222
0.006900690069006954 -29.783372994438146
0.007200720072007227 -29.77857814412034
0.007500750075007501 -29.773579257618792
0.007800780078007774 -29.768376334933514
0.00810081008100827 -29.76296937606449
0.008400840084008543 -29.757358381011734
0.008700870087008816 -29.751543349775243
0.00900090009000909 -29.745524282355017
0.009300930093009363 -29.739301178751052
0.009600960096009636 -29.732874038963352
0.00990099009900991 -29.726242862991917
0.010201020102010183 -29.719407650836743
0.010501050105010679 -29.712368402497827
0.010801080108010952 -29.70512511797518
0.011101110111011225 -29.697677797268796
0.011401140114011499 -29.690026440378677
0.011701170117011772 -29.68217104730482
0.012001200120012046 -29.674111618047228
0.012301230123012319 -29.6658481526059
0.012601260126012592 -29.657380650980834
0.012901290129013088 -29.648709113172025
0.013201320132013361 -29.639833539179484
0.013501350135013634 -29.63075392900321
0.013801380138013908 -29.621470282643198
0.014101410141014181 -29.61198260009945
0.014401440144014455 -29.602290881371964
0.014701470147014728 -29.592395126460744
0.015001500150015001 -29.582295335365785
0.015301530153015275 -29.57199150808709
0.01560156015601577 -29.56148364462465
0.015901590159016044 -29.550771744978483
0.016201620162016317 -29.53985580914858
0.01650165016501659 -29.52873583713494
0.016801680168016864 -29.51741182893756
0.017101710171017137 -29.50588378455645
0.01740174017401741 -29.494151703991598
0.017701770177017684 -29.48221558724301
0.01800180018001818 -29.47007543431068
0.018301830183018453 -29.45773124519462
0.018601860186018726 -29.445183019894824
0.018901890189019 -29.43243075841129
0.019201920192019273 -29.41947446074402
0.019501950195019546 -29.406314126893015
0.01980198019801982 -29.392949756858272
0.020102010201020093 -29.379381350639793
0.02040204020402059 -29.36560890823757
0.020702070207020862 -29.351632429651616
0.021002100210021135 -29.337451914881928
0.02130213021302141 -29.3230673639285
0.021602160216021682 -29.30847877679134
0.021902190219021955 -29.293686153470443
0.02220222022202223 -29.278689493965807
0.022502250225022502 -29.263488798277436
0.022802280228022775 -29.24808406640533
0.02310231023102327 -29.232475298349474
0.023402340234023544 -29.216662494109894
0.023702370237023818 -29.200645653686575
0.02400240024002409 -29.18442477707952
0.024302430243024364 -29.16799986428873
0.024602460246024638 -29.151370915314203
0.02490249024902491 -29.13453793015594
0.025202520252025185 -29.11750090881394
0.02550255025502568 -29.100259851288193
0.025802580258025953 -29.08281475757872
0.026102610261026227 -29.06516562768551
0.0264026402640265 -29.047312461608563
0.026702670267026773 -29.02925525934788
0.027002700270027047 -29.010994020903464
0.02730273027302732 -28.99252874627531
0.027602760276027594 -28.973859435463414
0.02790279027902809 -28.954986088467773
0.028202820282028362 -28.93590870528841
0.028502850285028636 -28.916627285925305
0.02880288028802891 -28.897141830378466
0.029102910291029183 -28.877452338647892
0.029402940294029456 -28.857558810733583
0.02970297029702973 -28.837461246635534
0.030003000300030003 -28.81715964635375
0.030303030303030276 -28.79665400988823
0.03060306030603077 -28.775944337238958
0.030903090309031045 -28.75503062840596
0.03120312031203132 -28.73391288338923
0.03150315031503159 -28.712591102188764
0.031803180318031865 -28.691065284804562
0.03210321032103214 -28.66933543123662
0.03240324032403241 -28.647401541484946
0.032703270327032685 -28.62526361554953
0.03300330033003318 -28.602921653430368
0.033303330333033454 -28.58037565512748
0.03360336033603373 -28.55762562064086
0.033903390339034 -28.534671549970497
0.034203420342034274 -28.511513443116403
0.03450345034503455 -28.48815130007857
0.03480348034803482 -28.464585120857002
0.035103510351035094 -28.4408149054517
0.03540354035403559 -28.41684065386264
0.03570357035703586 -28.39266236608986
0.036003600360036137 -28.368280042133346
0.03630363036303641 -28.343693681993095
0.03660366036603668 -28.318903285669105
0.03690369036903696 -28.293908853161383
0.03720372037203723 -28.26871038446992
0.0375037503750375 -28.243307879594724
0.03780378037803778 -28.21770133853579
0.03810381038103827 -28.1918907612931
0.038403840384038546 -28.165876147866694
0.03870387038703882 -28.13965749825655
0.03900390039003909 -28.113234812462668
0.039303930393039366 -28.086608090485054
0.03960396039603964 -28.0597773323237
0.03990399039903991 -28.03274253797861
0.040204020402040186 -28.005503707449783
0.04050405040504068 -27.9780608407372
0.040804080408040955 -27.950413937840903
0.04110411041104123 -27.922562998760867
0.0414041404140415 -27.894508023497096
0.041704170417041775 -27.866249012049586
0.04200420042004205 -27.83778596441834
0.04230423042304232 -27.809118880603357
0.042604260426042595 -27.78024776060464
0.04290429042904309 -27.751172604422166
0.043204320432043364 -27.721893412055973
0.04350435043504364 -27.692410183506045
0.04380438043804391 -27.66272291877238
0.044104410441044184 -27.63283161785498
0.04440444044404446 -27.60273628075384
0.04470447044704473 -27.57243690746897
0.045004500450045004 -27.541933498000358
0.04530453045304528 -27.51122605234801
0.04560456045604577 -27.480314570511904
0.045904590459046046 -27.449199052492084
0.04620462046204632 -27.417879498288528
0.04650465046504659 -27.386355907901233
0.046804680468046866 -27.354628281330207
0.04710471047104714 -27.32269661857544
0.04740474047404741 -27.290560919636935
0.04770477047704769 -27.258221184514696
0.04800480048004818 -27.225677413208697
0.048304830483048455 -27.192929605718984
0.04860486048604873 -27.159977762045536
0.048904890489049 -27.126821882188352
0.049204920492049276 -27.09346196614743
0.04950495049504955 -27.05989801392277
0.04980498049804982 -27.026130025514377
0.050105010501050096 -26.992158000922245
0.05040504050405059 -26.95798194014635
0.050705070507050864 -26.923601843186745
0.05100510051005114 -26.889017710043404
0.05130513051305141 -26.85422954071633
0.051605160516051685 -26.819237335205514
0.05190519051905196 -26.784041093510965
0.05220522052205223 -26.748640815632676
0.052505250525052505 -26.713036501570652
0.05280528052805278 -26.677228151324893
0.053105310531053274 -26.64121576489537
0.05340534053405355 -26.604999342282134
0.05370537053705382 -26.568578883485166
0.054005400540054094 -26.53195438850446
0.05430543054305437 -26.495125857340017
0.05460546054605464 -26.45809328999184
0.054905490549054914 -26.420856686459924
0.05520552055205519 -26.38341604674427
0.05550555055505568 -26.345771370844854
0.055805580558055956 -26.30792265876173
0.05610561056105623 -26.269869910494865
0.0564056405640565 -26.23161312604427
0.056705670567056776 -26.19315230540993
0.05700570057005705 -26.154487448591862
0.05730573057305732 -26.115618555590054
0.057605760576057596 -26.07654562640451
0.05790579057905809 -26.0372686610352
0.058205820582058365 -25.99778765948218
0.05850585058505864 -25.95810262174543
0.05880588058805891 -25.918213547824937
0.059105910591059185 -25.87812043772071
0.05940594059405946 -25.837823291432745
0.05970597059705973 -25.797322108961048
0.060006000600060005 -25.756616890305608
0.06030603060306028 -25.715707635466437
0.060606060606060774 -25.674594344443495
0.06090609060906105 -25.63327701723685
0.06120612061206132 -25.591755653846466
0.061506150615061594 -25.550030254272347
0.06180618061806187 -25.508100818514492
0.06210621062106214 -25.4659673465729
0.062406240624062415 -25.42362983844757
0.06270627062706269 -25.381088294138504
0.06300630063006318 -25.338342713645673
0.06330633063306346 -25.295393096969132
0.06360636063606373 -25.25223944410886
0.063906390639064 -25.208881755064848
0.06420642064206428 -25.165320029837098
0.06450645064506455 -25.121554268425612
0.06480648064806482 -25.07758447083039
0.0651065106510651 -25.033410637051436
0.06540654065406559 -24.98903276708871
0.06570657065706587 -24.944450860942275
0.06600660066006614 -24.89966491861211
0.06630663066306641 -24.854674940098207
0.06660666066606669 -24.809480925400567
0.06690669066906696 -24.76408287451919
0.06720672067206723 -24.718480787454077
0.0675067506750675 -24.672674664205225
0.06780678067806778 -24.62666450477264
0.06810681068106827 -24.580450309156284
0.06840684068406855 -24.534032077356223
0.06870687068706882 -24.487409809372426
0.0690069006900691 -24.440583505204895
0.06930693069306937 -24.39355316485363
0.06960696069606964 -24.34631878831862
0.06990699069906992 -24.29888037559988
0.07020702070207019 -24.2512379266974
0.07050705070507068 -24.20339144161115
0.07080708070807096 -24.155340920341196
0.07110711071107123 -24.10708636288751
0.0714071407140715 -24.058627769250087
0.07170717071707178 -24.009965139428925
0.07200720072007205 -23.961098473424027
0.07230723072307232 -23.912027771235394
0.0726072607260726 -23.862753032863022
0.0729072907290731 -23.813274258306876
0.07320732073207337 -23.763591447567034
0.07350735073507364 -23.713704600643453
0.07380738073807391 -23.663613717536137
0.07410741074107419 -23.613318798245082
