# z dG-0.292704 289.9872978016941
0.109880849 -13.684488570305877
0.113412295 -12.87706040130588
0.116943741 -12.102231393305878
0.120475187 -11.310571244305876
0.124006633 -10.463772381305876
0.127538079 -9.594381539305878
0.131069525 -8.75847904530588
0.134600971 -8.006278409305878
0.138132417 -7.285910910305876
0.141663863 -6.540951826305879
0.145195309 -5.741873313305877
0.148726755 -4.941596083305878
0.152258201 -4.183255614305878
0.155789647 -3.469271583305879
0.159321094 -2.7596764193058796
0.16285254 -2.0464364043058794
0.166383986 -1.3202452543058776
0.169915432 -0.6085837083058792
0.173446878 0.08756294969412082
0.176978324 0.7715394106941211
0.18050977 1.4798436216941226
0.184041216 2.2083928096941214
0.187572662 2.899014833694121
0.191104108 3.5325931266941204
0.194635554 4.1333351116941195
0.198167 4.719359317694124
0.201698446 5.3003676516941205
0.205229892 5.873170841694122
0.208761338 6.41368784269412
0.212292784 6.937824314694122
0.21582423 7.451947965694121
0.219355676 7.959466261694121
0.222887122 8.439186615694123
0.226418568 8.87765642269412
0.229950014 9.30416724369412
0.23348146 9.74287045769412
0.237012906 10.20951798069412
0.240544353 10.673410538694124
0.244075799 11.10313040369412
0.247607245 11.490543019694119
0.251138691 11.851442514694124
0.254670137 12.188827395694123
0.258201583 12.521766739694119
0.261733029 12.84666276469412
0.265264475 13.10461661269412
0.268795921 13.302407569694122
0.272327367 13.47484623169412
0.275858813 13.675690649694122
0.279390259 13.92185852069412
0.282921705 14.15489140769412
0.286453151 14.285443734694123
0.289984597 14.311969033694123
0.293516043 14.303106365694124
0.297047489 14.339213801694125
0.300578935 14.417732503694122
0.304110381 14.46228942369412
0.307641827 14.417047493694124
0.311173273 14.298964334694123
0.314704719 14.21639422169412
0.318236165 14.199655983694125
0.321767612 14.191010450694119
0.325299058 14.10657378169412
0.328830504 13.93931715669412
0.33236195 13.747187098694123
0.335893396 13.604662958694124
0.339424842 13.510544657694123
0.342956288 13.369354480694124
0.346487734 13.149613574694126
0.35001918 12.887616517694124
0.353550626 12.656343142694123
0.357082072 12.47396544669412
0.360613518 12.272547734694125
0.364144964 12.000605390694123
0.36767641 11.660602509694119
0.371207856 11.342529127694124
0.374739302 11.088359252694122
0.378270748 10.837367875694124
0.381802194 10.544222424694123
0.38533364 10.207045715694125
0.388865086 9.866545574694126
0.392396532 9.55957103069412
0.395927978 9.267768598694122
0.399459424 8.949475990694122
0.402990871 8.579172009694123
0.406522317 8.239587632694121
0.410053763 7.950760407694123
0.413585209 7.695776557694121
0.417116655 7.417877788694124
0.420648101 7.099898524694122
0.424179547 6.778777448694125
0.427710993 6.51182134769412
0.431242439 6.301059802694123
0.434773885 6.093514766694124
0.438305331 5.80602636769412
0.441836777 5.445057455694123
0.445368223 5.082045161694122
0.448899669 4.800057642694124
0.452431115 4.616881666694123
0.455962561 4.425809410694125
0.459494007 4.1576421746941215
0.463025453 3.8024131236941194
0.466556899 3.4790411016941256
0.470088345 3.2566630866941217
0.473619791 3.138964401694121
0.477151237 3.05585839969412
0.480682683 2.8971503486941224
0.484214129 2.649992471694123
0.487745576 2.398344591694123
0.491277022 2.2306028626941234
0.494808468 2.156426636694121
0.498339914 2.1064857856941224
0.50187136 1.9976514376941203
0.505402806 1.8123800496941236
0.508934252 1.6033183766941228
0.512465698 1.457134698694123
0.515997144 1.3719980226941217
0.51952859 1.2915105876941233
0.523060036 1.1649311746941216
0.526591482 1.0016383646941236
0.530122928 0.8732470506941219
0.533654374 0.8321201466941233
0.53718582 0.8501714626941208
0.540717266 0.848649032694123
0.544248712 0.7841159126941228
0.547780158 0.685987345694123
0.551311604 0.6116598846941237
0.55484305 0.5989314606941214
0.558374496 0.6021577656941233
0.561905942 0.5586738206941213
0.565437388 0.46409414169412244
0.568968835 0.37416941769412304
0.572500281 0.35523198569412173
0.576031727 0.37940913169412127
0.579563173 0.39331225569412354
0.583094619 0.3422265956941217
0.586626065 0.24091072769412136
0.590157511 0.1667388036941233
0.593688957 0.17434743769412364
0.597220403 0.23356802569412238
0.600751849 0.2556571766941218
0.604283295 0.21197894669412065
0.607814741 0.14309609469412266
0.611346187 0.1370366716941227
0.614877633 0.21102990769412244
0.618409079 0.31124609969412376
0.621940525 0.3455348166941228
0.625471971 0.2792910996941238
0.629003417 0.16194338169412248
0.632534863 0.07934937069412129
0.636066309 0.06873501569412355
0.639597755 0.09703935869412206
0.643129201 0.11738617969412246
0.646660647 0.08686000169412367
0.650192094 0.04275971269412082
0.65372354 0.029815491694122898
0.657254986 0.05443378269412236
0.660786432 0.10056798969412384
0.664317878 0.12115219769412278
0.667849324 0.10079858769412198
0.67138077 0.02688987069412363
0.674912216 -0.039913273305877794
0.678443662 -0.07340112130587784
0.681975108 -0.06804295230587698
0.685506554 -0.050141495305876305
0.689038 -0.05064037730587856
0.692569446 -0.08342314830587938
0.696100892 -0.10900885930587734
0.699632338 -0.09633481430587665
0.703163784 -0.050950823305878856
0.70669523 0.00643225169412176
0.710226676 0.04078763369412286
0.713758122 0.053800874694122314
0.717289568 0.05700813069412192
0.720821014 0.050514148694123406
0.72435246 0.017060053694123667
0.727883906 -0.02887772730587912
0.731415353 -0.04033225630587722
0.734946799 -0.0023188893058794235
0.738478245 0.06576679969412069
0.742009691 0.08514241069412165
0.745541137 0.037607349694123826
0.749072583 -0.05081536530587627
0.752604029 -0.07376767630587722
0.756135475 0.0036254636941208673
0.759666921 0.13264332569412218
0.763198367 0.20970245969412105
0.766729813 0.17496442569412096
0.770261259 0.051273281694122375
0.773792705 -0.04869201430587822
0.777324151 -0.029008084305878867
0.780855597 0.09359046169412366
0.784387043 0.21666706869412167
0.787918489 0.2405072696941204
0.791449935 0.1487287856941215
0.794981381 0.01675721769412064
0.798512827 -0.04121603930587625
0.802044273 0.01761015769412211
0.805575719 0.11649599269412292
0.809107165 0.13651647369412245
0.812638612 0.022297421694123187
0.816170058 -0.13292710730587842
0.819701504 -0.1937223063058795
0.82323295 -0.1075619443058784
0.826764396 0.04523957569412218
0.830295842 0.10616506369412093
0.833827288 0.018236334694123002
0.837358734 -0.12274233930587641
0.84089018 -0.16837444330587914
0.844421626 -0.06900304330587659
0.847953072 0.09971406669412275
0.851484518 0.1735739956941238
0.855015964 0.10498471869412285
0.85854741 -0.001063361305877919
0.862078856 -0.032301336305877726
0.865610302 0.027207730694122745
0.869141748 0.11127433169412271
0.872673194 0.13929593869412216
0.87620464 0.095842458694122
0.879736086 0.03993968369412215
0.883267532 0.005390432694120761
0.886798978 -0.00761324130587937
0.890330424 -0.014961545305876456
0.893861871 -0.003385875305877306
0.897393317 0.026010540694123563
0.900924763 0.04702167269412172
0.904456209 0.02982163369412305
0.907987655 -0.025254137305879
0.911519101 -0.06323916530587681
0.915050547 -0.04981768130587838
0.918581993 0.025493836694121086
0.922113439 0.08682917869412066
0.925644885 0.08724081569412334
0.929176331 0.03584925769412095
0.932707777 -0.00291238830587659
0.936239223 0.044608721694121556
0.939770669 0.12980415869412099
0.943302115 0.17373921569412332
0.946833561 0.1359032286941222
0.950365007 0.04786834969412368
0.953896453 -0.025388299305877382
0.957427899 -0.04490751430587636
0.960959345 -0.030589417305879607
0.964490791 -0.03848190930587947
0.968022237 -0.09484761630587712
0.971553683 -0.17242325030587935
0.975085129 -0.2045208893058792
0.978616576 -0.1360405803058775
0.982148022 0.0042598176941233135
0.985679468 0.12179449969412204
0.989210914 0.1341871376941235
0.99274236 0.048095483694122976
0.996273806 -0.0456788643058772
0.999805252 -0.0658021653058789
1.003336698 -0.009687873305878725
1.006868144 0.03780949269412304
1.01039959 0.01393008769412063
1.013931036 -0.06619270930587717
1.017462482 -0.1194290503058788
1.020993928 -0.0930127273058794
1.024525374 0.0104620386941221
1.02805682 0.08820373569412254
1.031588266 0.08223414669412321
1.035119712 0.021052669694121562
1.038651158 -0.01130510530587614
1.042182604 0.015503521694121503
1.04571405 0.09120319869412086
1.049245496 0.13952719969412186
1.052776942 0.1173812506941232
1.056308388 0.039696394694122006
1.059839835 -0.03684943030587817
1.063371281 -0.05090184030587963
1.066902727 -0.016601489305877237
1.070434173 0.02343716669412288
1.073965619 0.028905691694120605
1.077497065 -0.00127589230587688
1.081028511 -0.005125866305878191
1.084559957 0.040728972694122234
1.088091403 0.10951007169412108
1.091622849 0.14587038069412372
1.095154295 0.11602192669412048
1.098685741 0.025048261694120555
1.102217187 -0.04427719530587737
1.105748633 -0.05400016330587931
1.109280079 -0.044765234305877755
1.112811525 -0.07533492430587785
1.116342971 -0.13539843830587728
1.119874417 -0.19689252130587676
1.123405863 -0.2078910513058787
1.126937309 -0.15414659730587843
1.130468755 -0.07686139930587643
1.134000201 -0.014758325305876951
1.137531647 0.011587660694122093
1.141063094 0.020299599694123316
1.14459454 0.03131809469412161
1.148125986 0.038618413694120335
1.151657432 0.03906603269412301
1.155188878 0.02652703969412329
1.158720324 0.0019380396941208744
1.16225177 -0.007928957305878725
1.165783216 -0.02034187830587797
1.169314662 -0.048360906305877194
1.172846108 -0.07166428730587882
1.176377554 -0.08143274430587866
1.179909 -0.06431813430587852
1.183440446 -0.02423435930587914
1.186971892 0.035132876694120796
1.190503338 0.08311395669412036
1.194034784 0.10904709669412327
1.19756623 0.10886608469412096
1.201097676 0.09881785469412208
1.204629122 0.08052376069412048
1.208160568 0.025396764694121998
1.211692014 -0.06768603630587933
1.21522346 -0.16525080330587727
1.218754906 -0.227375435305877
1.222286353 -0.20817020530587627
1.225817799 -0.13713415630587633
1.229349245 -0.0573011633058762
1.232880691 0.01599081469412056
1.236412137 0.05384233469412081
1.239943583 0.04917006869412077
1.243475029 0.022188881694123808
1.247006475 -0.026279031305879386
1.250537921 -0.060246616305878575
1.254069367 -0.05602463830587823
1.257600813 -0.004038011305876665
1.261132259 0.04603681569412288
1.264663705 0.0632743686941204
1.268195151 0.04749251869412063
1.271726597 0.04554326869412151
1.275258043 0.07149020269412176
1.278789489 0.09668835669412346
1.282320935 0.0771023036941223
1.285852381 0.001962281694122936
1.289383827 -0.07317205130587823
1.292915273 -0.09417158630587963
1.296446719 -0.08863990430587876
1.299978165 -0.0880621903058767
1.303509612 -0.09531920330587695
1.307041058 -0.08019244730587616
1.310572504 -0.01677765830587674
1.31410395 0.07028645169412329
1.317635396 0.11660139669412217
1.321166842 0.09856842969412227
1.324698288 0.05091742169412328
1.328229734 0.02979229969412245
1.33176118 0.06617305869412249
1.335292626 0.11830328169412141
1.338824072 0.12455668569412381
1.342355518 0.050759478694121896
1.345886964 -0.05999292530587752
1.34941841 -0.1447382143058782
1.352949856 -0.15865773630587654
1.356481302 -0.11472475330587883
1.360012748 -0.045395915305878276
1.363544194 0.0025748106941207993
1.36707564 -0.01113423030587768
1.370607086 -0.04602280530587777
1.374138532 -0.0591081893058778
1.377669978 -0.0077270373058766495
1.381201424 0.06255948269412315
1.384732871 0.1014940156941222
1.388264317 0.08026233669412264
1.391795763 0.020981349694121576
1.395327209 -0.03489612530587749
1.398858655 -0.06491553330587863
1.402390101 -0.056769278305878856
1.405921547 -0.03453289630587619
1.409452993 -0.04639304130587618
1.412984439 -0.09072683830587636
1.416515885 -0.14695563030587877
1.420047331 -0.17669145030587785
1.423578777 -0.16610792330587643
1.427110223 -0.1076170423058791
1.430641669 -0.06291186130587789
1.434173115 -0.054556255305879375
1.437704561 -0.09003030630587716
1.441236007 -0.11770577930587933
1.444767453 -0.09843865930587725
1.448298899 -0.03876924030587858
1.451830345 0.0014958006941228064
1.455361791 0.0047340826941209
1.458893237 -0.026675959305876518
1.462424683 -0.05052842030587712
1.465956129 -0.054770421305878614
1.469487576 -0.04162754330587859
1.473019022 -0.019681352305877198
1.476550468 -0.009354102305877632
1.480081914 -0.009869206305879175
1.48361336 -0.00538428030587923
1.487144806 -0.018853932305876953
1.490676252 -0.0454988763058779
1.494207698 -0.07781569830587642
1.497739144 -0.08394549730587642
1.50127059 -0.015589121305879416
1.504802036 0.24473171469412236
1.508333482 0.8365120496941216
1.511864928 1.8668567456941219
1.515396374 3.3234276846941206
1.51892782 5.16520277869412
1.522459266 7.332615368694125
1.525990712 9.801472984694119
1.529522158 12.586922242694126
1.533053604 15.738961677694125
1.53658505 19.259728874694122
1.540116496 23.140857100694124
1.543647942 27.410254738694125
1.547179388 32.068046641694124
1.550710835 37.13591207469412
1.554242281 42.59330856069411
1.557773727 48.37863240669412
1.561305173 54.468719960694116
1.564836619 60.924955470694115
1.568368065 67.76535209269412
1.571899511 74.97862288369411
1.575430957 82.47454183469412
1.578962403 90.22203546369411
1.582493849 98.26556418469411
1.586025295 106.70968668269413
1.589556741 115.66718234069413
1.593088187 125.11528869169413
1.596619633 134.97520852269412
1.600151079 145.1474648786941
1.603682525 155.55922785469411
1.607213971 166.16584201269413
1.610745417 176.9982406716941
1.614276863 188.16190015569413
1.617808309 199.8145516296941
1.621339755 212.14375489969413
1.624871201 225.1271462386941
1.628402647 238.3816808866941
1.631934094 251.19276549769413
1.63546554 262.70222893169415
1.638996986 272.1786897066942
1.642528432 279.2856039716942
1.646059878 284.1078218326941
1.649591324 287.06257336869413
1.65312277 288.68522772769415
1.656654216 289.4772704436941
1.660185662 289.82054464569416
1.663717108 289.94337672769416
1.667248554 289.98037244769415
1.67078 289.98729746969417
