#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
1129.999999980191	65.82785534113656	192.4543901690973	125.0	0.0005307082858687615	916
1139.9999999799545	65.37239953074533	35.57364026051754	125.0	0.0005307082858687615	916
1149.999999979718	66.64068293405154	59.69570663993992	125.0	0.0005307082858687615	916
1159.9999999794816	66.68374967542665	723.1272154819909	125.0	0.0005307082858687615	916
1169.999999979245	66.35052883480357	124.35007973411385	125.0	0.0005307082858687615	916
1179.9999999790086	66.25259974181257	123.57685100822039	125.0	0.0005307082858687615	916
1189.9999999787722	67.27633477696722	52.61037495812871	125.0	0.0005307082858687615	916
1199.9999999785357	67.28419044806752	729.3501530432545	125.0	0.0005307082858687615	916
1209.9999999782992	67.52370162777822	207.78915068040425	125.0	0.0005307082858687615	916
1219.9999999780628	67.18198546353608	239.63394383230857	125.0	0.0005307082858687615	916
1229.9999999778263	67.21265773394333	457.71928800232786	125.0	0.0005307082858687615	917
1239.9999999775898	69.6821363307179	236.5009549739913	125.0	0.0005307082858687615	917
1249.9999999773534	68.1784521463461	527.9449343546039	125.0	0.0005307082858687615	917
1259.9999999771169	70.49460247894835	145.35704155423053	125.0	0.0005307082858687615	917
1269.9999999768804	70.74290023372424	31.60019624778126	125.0	0.0005307082858687615	917
1279.999999976644	71.10590874423299	110.7907117026304	125.0	0.0005307082858687615	917
1289.9999999764075	69.98983993793298	144.9231534688166	125.0	0.0005307082858687615	917
1299.999999976171	71.56012474796161	490.4970521569641	125.0	0.0005307082858687615	917
1309.9999999759345	69.61982708874592	377.2524318129274	125.0	0.0005307082858687615	917
1319.999999975698	69.1567613589059	293.8944659353579	125.0	0.0005307082858687615	917
1329.9999999754616	71.85338456820888	414.9243754889882	125.0	0.0005307082858687615	917
1339.9999999752251	71.61452761953576	297.13050768801946	125.0	0.0005307082858687615	917
1349.9999999749887	70.4608541811944	485.0191764099202	125.0	0.0005307082858687615	917
1359.9999999747522	72.66789651321388	70.18380144243748	125.0	0.0005307082858687615	917
1369.9999999745157	74.38871215808962	382.7767230293219	125.0	0.0005307082858687615	917
1379.9999999742793	65.98014104825438	112.33863044286787	125.0	0.0005307082858687615	917
1389.9999999740428	74.46243767109968	517.1275685921147	125.0	0.0005307082858687615	917
1399.9999999738063	73.48323200614242	344.42114328453243	125.0	0.0005307082858687615	917
1409.9999999735699	74.48447841195619	454.6261132028897	125.0	0.0005307082858687615	917
1419.9999999733334	73.4450678110274	302.97349618873545	125.0	0.0005307082858687615	917
1429.999999973097	73.36014703444636	48.77810990067474	125.0	0.0005307082858687615	917
1439.9999999728605	74.4275629767255	311.841440792881	125.0	0.0005307082858687615	917
1449.999999972624	72.99593222647114	279.72219321690267	125.0	0.0005307082858687615	917
1459.9999999723875	73.95062295714835	655.4694176453324	125.0	0.0005307082858687615	917
1469.999999972151	75.36955416296448	458.78271478010896	125.0	0.0005307082858687615	918
1479.9999999719146	75.19615823694399	568.7823195279881	125.0	0.0005307082858687615	918
1489.999999971678	75.54005381545487	266.85368301225526	125.0	0.0005307082858687615	918
1499.9999999714416	74.38232870113423	2.879640869884558	125.0	0.0005307082858687615	918
1509.9999999712052	77.34190253356398	446.61443259662934	125.0	0.0005307082858687615	918
1519.9999999709687	75.72273720054336	137.23852293620965	125.0	0.0005307082858687615	918
1529.9999999707322	76.96304004696948	171.96983947550126	125.0	0.0005307082858687615	918
1539.9999999704958	77.71793164508917	311.1810547398589	125.0	0.0005307082858687615	918
1549.9999999702593	75.63250884414383	331.7178685721625	125.0	0.0005307082858687615	918
1559.9999999700228	78.27101234133148	43.94335807314092	125.0	0.0005307082858687615	918
1569.9999999697864	77.05362289173928	364.21548492817004	125.0	0.0005307082858687615	918
1579.99999996955	80.75470628396351	254.23135170753298	125.0	0.0005307082858687615	918
1589.9999999693134	77.82045278052287	374.9992015771457	125.0	0.0005307082858687615	918
1599.999999969077	68.8717003593016	260.72374082106546	125.0	0.0005307082858687615	918
1609.9999999688405	67.26678355024511	156.8066193172962	125.0	0.0005307082858687615	918
1619.999999968604	71.58162469749935	658.3460784472592	125.0	0.0005307082858687615	918
1629.9999999683675	80.20337953876722	238.99933033459627	125.0	0.0005307082858687615	918
1639.999999968131	79.37633413586714	167.54463715390446	125.0	0.0005307082858687615	919
1649.9999999678946	77.80632131767874	255.73377214898048	125.0	0.0005307082858687615	919
1659.9999999676581	78.39336940406113	158.06722936141927	125.0	0.0005307082858687615	918
1669.9999999674217	78.9208374942938	905.8051049417031	125.0	0.0005307082858687615	919
1679.9999999671852	79.60989683592852	344.44650422447376	125.0	0.0005307082858687615	919
1689.9999999669487	80.31969530762066	198.92631461864656	125.0	0.0005307082858687615	919
1699.9999999667123	79.94987374402373	359.6023007302974	125.0	0.0005307082858687615	919
1709.9999999664758	80.3177743774343	33.11519510712919	125.0	0.0005307082858687615	919
1719.9999999662393	79.36404645056818	300.3978130969225	125.0	0.0005307082858687615	919
1729.9999999660029	80.1620629801107	155.90732448032904	125.0	0.0005307082858687615	919
1739.9999999657664	79.99095670181596	351.09097632659166	125.0	0.0005307082858687615	919
1749.99999996553	80.65723498198857	653.1293173910682	125.0	0.0005307082858687615	919
1759.9999999652935	80.85461409676152	85.70773249813152	125.0	0.0005307082858687615	919
1769.999999965057	80.00698938480605	552.4813590217702	125.0	0.0005307082858687615	919
1779.9999999648205	81.85537094978824	675.5561838500171	125.0	0.0005307082858687615	919
1789.999999964584	80.87031598984893	484.6689892075467	125.0	0.0005307082858687615	919
1799.9999999643476	81.94817422609239	351.1193814105601	125.0	0.0005307082858687615	919
1809.999999964111	82.35382502131512	273.60943605455714	125.0	0.0005307082858687615	919
1819.9999999638746	81.66084858950519	403.01030992403594	125.0	0.0005307082858687615	919
1829.9999999636382	83.38749698061143	243.51750776656712	125.0	0.0005307082858687615	919
1839.9999999634017	81.60621847289337	743.7421392730867	125.0	0.0005307082858687615	919
1849.9999999631652	81.44879766035383	197.39353890137187	125.0	0.0005307082858687615	919
1859.9999999629288	82.90534503552736	109.50931573539108	125.0	0.0005307082858687615	919
1869.9999999626923	82.61647109065017	306.88968664851825	125.0	0.0005307082858687615	919
1879.9999999624558	82.98723551472226	727.4341268079281	125.0	0.0005307082858687615	920
1889.9999999622194	85.2318556094576	418.25282250087434	125.0	0.0005307082858687615	920
1899.999999961983	83.77375242086592	393.8371368363132	125.0	0.0005307082858687615	920
1909.9999999617464	83.12079626014767	347.02178397879	125.0	0.0005307082858687615	920
1919.99999996151	83.36814048279106	370.3772169227863	125.0	0.0005307082858687615	920
1929.9999999612735	83.93379716463072	309.8498609835595	125.0	0.0005307082858687615	920
1939.999999961037	85.14610164578367	781.2616151137257	125.0	0.0005307082858687615	920
1949.9999999608006	85.05228853330834	101.67882739685504	125.0	0.0005307082858687615	920
1959.999999960564	84.03941544228277	549.5302076811885	125.0	0.0005307082858687615	920
1969.9999999603276	85.17949248419427	1117.7920637540483	125.0	0.0005307082858687615	920
1979.9999999600911	86.50759722888435	420.765119779823	125.0	0.0005307082858687615	920
1989.9999999598547	85.00788666224214	1099.7569342211732	125.0	0.0005307082858687615	920
1999.9999999596182	84.37844466875096	248.3083132971687	125.0	0.0005307082858687615	920
2009.9999999593817	85.41140533416217	825.7547428390585	125.0	0.0005307082858687615	920
2019.9999999591453	86.33667120093378	720.6854737706742	125.0	0.0005307082858687615	920
2029.9999999589088	76.79102646618489	611.7966785109863	125.0	0.0005307082858687615	920
2039.9999999586723	78.27307436852197	411.484754056278	125.0	0.0005307082858687615	920
2049.9999999588904	83.6439903275993	491.61732476428887	125.0	0.0005307082858687615	920
2059.9999999609277	83.79522306699958	107.51708872722651	125.0	0.0005307082858687615	920
2069.999999962965	86.65318880690167	504.258908249301	125.0	0.0005307082858687615	920
2079.999999965002	86.06450294449166	205.39153622366265	125.0	0.0005307082858687615	920
2089.9999999670395	86.93133307342202	163.12105430385336	125.0	0.0005307082858687615	920
2099.9999999690767	87.35410454678417	161.8496540112535	125.0	0.0005307082858687615	920
2109.999999971114	87.25698567966737	287.81008166716606	125.0	0.0005307082858687615	920
2119.9999999731513	82.32063889737219	380.453872459862	125.0	0.0005307082858687615	920
2129.9999999751885	86.29964612183197	303.36129326562605	125.0	0.0005307082858687615	920
2139.999999977226	86.30681147982823	457.06799264147963	125.0	0.0005307082858687615	920
2149.999999979263	87.94173280309555	731.5834139199713	125.0	0.0005307082858687615	921
2159.9999999813003	87.89587139919345	269.0310127526831	125.0	0.0005307082858687615	921
2169.9999999833376	87.90240282971408	384.5236161910853	125.0	0.0005307082858687615	921
2179.999999985375	88.53389578130772	64.56597083598794	125.0	0.0005307082858687615	921
2189.999999987412	87.67928033263298	159.29717956849683	125.0	0.0005307082858687615	921
2199.9999999894494	88.81482086153687	504.6301548199703	125.0	0.0005307082858687615	921
2209.9999999914867	88.14837536953205	153.9493312995274	125.0	0.0005307082858687615	921
2219.999999993524	91.27926682842487	108.7207421652853	125.0	0.0005307082858687615	921
2229.999999995561	88.64727145627901	831.1559005690136	125.0	0.0005307082858687615	921
2239.9999999975985	89.03114475272024	465.1111560458742	125.0	0.0005307082858687615	921
2249.9999999996357	88.56207461178506	174.66755537574386	125.0	0.0005307082858687615	921
2260.000000001673	81.62574179111488	111.7263321432532	125.0	0.0005307082858687615	921
2270.0000000037103	81.22012227275364	239.76193188978007	125.0	0.0005307082858687615	921
2280.0000000057476	88.33380396998176	39.12461920583896	125.0	0.0005307082858687615	921
2290.000000007785	96.92402284856527	722.261147324954	125.0	0.0005307082858687615	921
2300.000000009822	89.74146739233072	209.65722933972424	125.0	0.0005307082858687615	921
2310.0000000118594	90.4494124963924	594.2130972494123	125.0	0.0005307082858687615	921
2320.0000000138966	90.29750685832988	238.34666036797478	125.0	0.0005307082858687615	921
2330.000000015934	91.20790474814886	286.8100217289428	125.0	0.0005307082858687615	921
2340.000000017971	93.01362049006671	177.08857398546058	125.0	0.0005307082858687615	921
2350.0000000200084	91.17130935815592	138.78588470806181	125.0	0.0005307082858687615	921
2360.0000000220457	92.19546314252649	299.93888609650077	125.0	0.0005307082858687615	921
2370.000000024083	91.68384127880896	314.415291931127	125.0	0.0005307082858687615	921
2380.0000000261202	91.12395176384237	156.45159853527542	125.0	0.0005307082858687615	921
2390.0000000281575	91.19597698841403	392.48283429090947	125.0	0.0005307082858687615	921
2400.0000000301948	84.69491638059446	84.98756349889916	125.0	0.0005307082858687615	921
2410.000000032232	83.64708443094854	484.5854533344029	125.0	0.0005307082858687615	921
2420.0000000342693	82.12561137902769	284.14339712793975	125.0	0.0005307082858687615	921
2430.0000000363066	84.19001678266788	78.03882496381492	125.0	0.0005307082858687615	921
2440.000000038344	92.5622225082842	449.5112413592316	125.0	0.0005307082858687615	921
2450.000000040381	92.64693750030756	102.49475694960636	125.0	0.0005307082858687615	921
2460.0000000424184	92.91689383166715	81.71413874514056	125.0	0.0005307082858687615	921
2470.0000000444556	88.44089014662315	398.95606677572596	125.0	0.0005307082858687615	921
2480.000000046493	84.75582148624531	401.78751336072605	125.0	0.0005307082858687615	921
2490.00000004853	89.21942504277291	516.1932480337437	125.0	0.0005307082858687615	921
2500.0000000505675	95.04692839181425	1031.021468115521	125.0	0.0005307082858687615	921
2510.0000000526047	92.09409763006293	23.464327384822987	125.0	0.0005307082858687615	921
2520.000000054642	93.95305233862996	136.54996332793672	125.0	0.0005307082858687615	921
2530.0000000566793	92.9822155579403	357.5180588678124	125.0	0.0005307082858687615	921
2540.0000000587165	93.36362199015657	101.13734071094436	125.0	0.0005307082858687615	921
2550.000000060754	93.90478640950498	433.86862426099424	125.0	0.0005307082858687615	921
2560.000000062791	93.81734874062018	238.61780419298807	125.0	0.0005307082858687615	921
2570.0000000648283	94.98229754912705	285.3251769266417	125.0	0.0005307082858687615	921
2580.0000000668656	95.6517085138415	338.80384991967776	125.0	0.0005307082858687615	921
2590.000000068903	96.55968556068937	157.45807306828047	125.0	0.0005307082858687615	921
2600.00000007094	87.46572494394144	62.548357892347305	125.0	0.0005307082858687615	921
2610.0000000729774	88.60546518793488	132.90770526874056	125.0	0.0005307082858687615	921
2620.0000000750147	89.85754172854062	136.20876196837398	125.0	0.0005307082858687615	922
2630.000000077052	94.87583140657367	114.35217600154121	125.0	0.0005307082858687615	922
2640.000000079089	86.39988142792646	682.1362726526905	125.0	0.0005307082858687615	922
2650.0000000811265	95.38779381497858	303.1876921870721	125.0	0.0005307082858687615	922
2660.0000000831637	98.96963730523625	61.34222197579705	125.0	0.0005307082858687615	922
2670.000000085201	95.99237009168489	555.7929268731725	125.0	0.0005307082858687615	922
2680.0000000872383	94.55643639923869	26.50207739662401	125.0	0.0005307082858687615	922
2690.0000000892755	87.46341282209013	650.9407193242513	125.0	0.0005307082858687615	922
2700.000000091313	95.88435131237333	640.8601552719174	125.0	0.0005307082858687615	922
2710.00000009335	97.44849683998858	650.8831743330987	125.0	0.0005307082858687615	922
2720.0000000953873	96.99317746160115	221.66341363063268	125.0	0.0005307082858687615	922
2730.0000000974246	97.17787750151447	655.695879039592	125.0	0.0005307082858687615	922
2740.000000099462	97.21955567562716	307.6029211224729	125.0	0.0005307082858687615	922
2750.000000101499	91.11758909414257	667.5876229670689	125.0	0.0005307082858687615	922
2760.0000001035364	88.55390911542062	319.58469349651074	125.0	0.0005307082858687615	922
2770.0000001055737	93.86007198803406	239.0779258884743	125.0	0.0005307082858687615	922
2780.000000107611	98.0095822651371	683.2501958948895	125.0	0.0005307082858687615	922
2790.000000109648	98.0603319223097	173.85511356336377	125.0	0.0005307082858687615	922
2800.0000001116855	97.95346143318844	345.62539786039457	125.0	0.0005307082858687615	922
2810.0000001137228	98.33479588927929	532.7909537063515	125.0	0.0005307082858687615	922
2820.00000011576	98.15658750819988	260.68253511618275	125.0	0.0005307082858687615	922
2830.0000001177973	97.3274811709915	600.1738942930867	125.0	0.0005307082858687615	922
2840.0000001198346	97.93944222518327	279.8460762301251	125.0	0.0005307082858687615	922
2850.000000121872	99.0266845396735	25.911466184811697	125.0	0.0005307082858687615	922
2860.000000123909	101.72745017706686	155.07486848530607	125.0	0.0005307082858687615	922
2870.0000001259464	96.77851658247555	371.7193537635624	125.0	0.0005307082858687615	922
2880.0000001279836	98.35655028517753	781.5622869136201	125.0	0.0005307082858687615	923
2890.000000130021	99.26118458040371	304.4442960665256	125.0	0.0005307082858687615	923
2900.000000132058	97.96845467371004	180.78325694861536	125.0	0.0005307082858687615	923
2910.0000001340954	100.33843202292407	247.1413287091241	125.0	0.0005307082858687615	923
2920.0000001361327	103.93854719007169	477.42209793586517	125.0	0.0005307082858687615	923
2930.00000013817	101.00842677828629	215.09760263030284	125.0	0.0005307082858687615	923
2940.0000001402072	100.08676656100374	249.82217499827445	125.0	0.0005307082858687615	923
2950.0000001422445	102.22988708477448	63.8397037913494	125.0	0.0005307082858687615	923
2960.000000144282	98.79853349049772	485.4941012773575	125.0	0.0005307082858687615	923
2970.000000146319	99.61725249820334	302.0075588623372	125.0	0.0005307082858687615	923
2980.0000001483563	99.26116547685594	154.49724573835795	125.0	0.0005307082858687615	923
2990.0000001503936	94.60423608585288	427.6160584058289	125.0	0.0005307082858687615	923
3000.000000152431	91.53949172252752	655.5366513230757	125.0	0.0005307082858687615	923
3010.000000154468	101.16496480861085	77.51637035856486	125.0	0.0005307082858687615	923
3020.0000001565054	93.58543942918395	289.724586185666	125.0	0.0005307082858687615	923
3030.0000001585427	99.4094663264101	82.14917445193429	125.0	0.0005307082858687615	923
3040.00000016058	102.55190481929078	52.64804930931434	125.0	0.0005307082858687615	923
3050.000000162617	101.19866781932444	84.85341805263039	125.0	0.0005307082858687615	923
3060.0000001646545	101.09447407978831	349.14517035691085	125.0	0.0005307082858687615	923
3070.0000001666917	101.5466775128571	7.9938153366388764	125.0	0.0005307082858687615	923
3080.000000168729	100.83249539359437	138.44947218410266	125.0	0.0005307082858687615	923
3090.0000001707663	95.061661203775	173.42723516300936	125.0	0.0005307082858687615	923
3100.0000001728035	93.77947327291056	449.4548710355173	125.0	0.0005307082858687615	923
3110.000000174841	95.11919214764644	474.373891879606	125.0	0.0005307082858687615	923
3120.000000176878	96.64425484023003	159.41465716432927	125.0	0.0005307082858687615	923
3130.0000001789153	100.6889682299404	839.0104663575455	125.0	0.0005307082858687615	923
3140.0000001809526	101.34609651659555	48.723698083069756	125.0	0.0005307082858687615	923
3150.00000018299	102.53540282742657	154.0822581244902	125.0	0.0005307082858687615	923
3160.000000185027	101.4848409517171	27.377426269549588	125.0	0.0005307082858687615	923
3170.0000001870644	104.3427919929783	385.7263629623589	125.0	0.0005307082858687615	923
3180.0000001891017	100.9603561151436	199.91602763821012	125.0	0.0005307082858687615	924
3190.000000191139	101.94302693852524	421.4923590629461	125.0	0.0005307082858687615	924
3200.000000193176	96.84636997614112	770.9360414410419	125.0	0.0005307082858687615	924
3210.0000001952135	99.45543372118352	270.5485861374399	125.0	0.0005307082858687615	924
3220.0000001972508	95.36346620359544	599.0612318947102	125.0	0.0005307082858687615	924
3230.000000199288	96.64895037259114	212.6961108129015	125.0	0.0005307082858687615	924
3240.0000002013253	102.67052590384404	157.20976627007428	125.0	0.0005307082858687615	924
3250.0000002033626	102.85523197936413	460.7229310274917	125.0	0.0005307082858687615	924
3260.0000002054	103.46439236557053	159.1095430297296	125.0	0.0005307082858687615	924
3270.000000207437	104.03857429147804	1383.057125865532	125.0	0.0005307082858687615	924
3280.0000002094744	103.94293075537328	743.4340135492723	125.0	0.0005307082858687615	924
3290.0000002115116	104.30396530284152	71.96621486272514	125.0	0.0005307082858687615	924
3300.000000213549	101.39162081676996	127.67035255541467	125.0	0.0005307082858687615	924
3310.000000215586	103.93740228464681	132.54659480830242	125.0	0.0005307082858687615	924
3320.0000002176234	103.01227595142736	541.8673592469149	125.0	0.0005307082858687615	924
3330.0000002196607	103.73789837207855	226.39198731118438	125.0	0.0005307082858687615	924
3340.000000221698	102.843943422918	703.3976077227363	125.0	0.0005307082858687615	924
3350.0000002237352	103.8858976947173	70.18767886576269	125.0	0.0005307082858687615	924
3360.0000002257725	96.0861214975762	491.80591323651976	125.0	0.0005307082858687615	924
3370.00000022781	104.17723960834624	391.4962758404758	125.0	0.0005307082858687615	924
3380.000000229847	104.68244980138437	24.803453553061214	125.0	0.0005307082858687615	924
3390.0000002318843	105.36725760037446	544.634050303654	125.0	0.0005307082858687615	924
3400.0000002339216	105.76781336745996	58.865492347224595	125.0	0.0005307082858687615	924
3410.000000235959	105.30013287674186	89.69523368443674	125.0	0.0005307082858687615	924
3420.000000237996	106.11204290596503	474.1697480834497	125.0	0.0005307082858687615	924
