#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
270.0000000005272	12.55199223592004	163.49656705531564	125.0	0.0005307082858687615	865
280.00000000029075	21.73369382167614	272.469892860464	125.0	0.0005307082858687615	865
290.0000000000543	19.62301932784675	137.35391848095472	125.0	0.0005307082858687615	865
299.9999999998178	19.808960715554438	236.86338848903245	125.0	0.0005307082858687615	865
309.99999999958135	19.697670615520714	237.89271815827615	125.0	0.0005307082858687615	865
319.9999999993449	22.72499393987965	327.14005101928603	125.0	0.0005307082858687615	865
329.9999999991084	27.74542311767825	306.72671156727273	125.0	0.0005307082858687615	864
339.99999999887194	30.817004615364542	534.5142544665453	125.0	0.0005307082858687615	864
349.9999999986355	29.802469095888522	318.34530906588304	125.0	0.0005307082858687615	864
359.999999998399	31.09793312337835	251.10355911112674	125.0	0.0005307082858687615	864
369.99999999816254	29.58160029156288	190.765796128509	125.0	0.0005307082858687615	864
379.99999999792607	28.7934709172824	383.6495610123213	125.0	0.0005307082858687615	864
389.9999999976896	31.658322826425124	249.8944285401081	125.0	0.0005307082858687615	864
399.99999999745313	32.44799043347574	941.6278992153839	125.0	0.0005307082858687615	865
409.99999999721666	33.55950485321859	381.79279756932345	125.0	0.0005307082858687615	865
419.9999999969802	31.405313327074833	444.08938179305693	125.0	0.0005307082858687615	866
429.9999999967437	29.07821676424409	121.31135212791948	125.0	0.0005307082858687615	865
439.99999999650726	29.57527228878926	54.441236230005984	125.0	0.0005307082858687615	866
449.9999999962708	44.154657874149684	192.43652912405068	125.0	0.0005307082858687615	866
459.9999999960343	36.43191187527457	77.58135399764693	125.0	0.0005307082858687615	866
469.99999999579785	38.57752987231713	436.4760238909639	125.0	0.0005307082858687615	866
479.9999999955614	37.972430067303286	253.2013926417851	125.0	0.0005307082858687615	866
489.9999999953249	32.57211009359783	294.0544054771486	125.0	0.0005307082858687615	866
499.99999999508844	40.887814002382214	602.9578796311529	125.0	0.0005307082858687615	866
509.999999994852	36.50468958919967	315.47206916617614	125.0	0.0005307082858687615	865
519.9999999946156	38.459441518718954	67.98179321514732	125.0	0.0005307082858687615	865
529.9999999943791	42.11092411260345	529.7335645043892	125.0	0.0005307082858687615	865
539.9999999941426	42.11901484066129	43.58514937658767	125.0	0.0005307082858687615	866
549.9999999939062	41.25162985419215	326.43899929599985	125.0	0.0005307082858687615	865
559.9999999936697	32.31980919608573	282.40350617153064	125.0	0.0005307082858687615	865
569.9999999934332	44.44272982953031	114.7391464429918	125.0	0.0005307082858687615	865
579.9999999931968	42.5952317302192	116.12895782733851	125.0	0.0005307082858687615	865
589.9999999929603	44.253739662610506	222.44446123195382	125.0	0.0005307082858687615	865
599.9999999927238	44.7054585604901	788.8691049592098	125.0	0.0005307082858687615	865
609.9999999924873	45.40343463570531	651.8700241329497	125.0	0.0005307082858687615	866
619.9999999922509	45.60229717521921	528.4521390765941	125.0	0.0005307082858687615	866
629.9999999920144	47.84455741116678	120.33574692863466	125.0	0.0005307082858687615	866
639.9999999917779	50.15494730453204	941.0814757180241	125.0	0.0005307082858687615	866
649.9999999915415	49.30634538397519	268.7884236104485	125.0	0.0005307082858687615	867
659.999999991305	50.563308387204756	841.1919701212774	125.0	0.0005307082858687615	867
669.9999999910685	48.18867807843932	144.30733661606288	125.0	0.0005307082858687615	868
679.9999999908321	47.75693742247308	141.66923046893828	125.0	0.0005307082858687615	869
689.9999999905956	44.0954253415951	130.8989360825079	125.0	0.0005307082858687615	869
699.9999999903591	49.01361711644456	52.26506686138538	125.0	0.0005307082858687615	870
709.9999999901227	51.52039470293425	517.527010608897	125.0	0.0005307082858687615	871
719.9999999898862	40.007775365203514	223.92510565838987	125.0	0.0005307082858687615	872
729.9999999896497	43.007058929046174	916.8425074434206	125.0	0.0005307082858687615	872
739.9999999894133	47.601418228782165	268.51695557162674	125.0	0.0005307082858687615	873
749.9999999891768	45.371601539637226	8.621812602141443	125.0	0.0005307082858687615	873
759.9999999889403	51.22474680740352	796.4311606683789	125.0	0.0005307082858687615	874
769.9999999887038	52.816200395757086	759.3179496751395	125.0	0.0005307082858687615	875
779.9999999884674	56.52491946894875	37.46902818998431	125.0	0.0005307082858687615	875
789.9999999882309	46.29993679892214	367.35760460058884	125.0	0.0005307082858687615	876
799.9999999879944	42.43286419027644	588.3272631603152	125.0	0.0005307082858687615	876
809.999999987758	52.877813827634625	315.50252983611773	125.0	0.0005307082858687615	876
819.9999999875215	54.94085116321939	5.899797061627549	125.0	0.0005307082858687615	876
829.999999987285	54.619092446253276	301.96978517301807	125.0	0.0005307082858687615	876
839.9999999870486	51.32246857811004	158.89130428561566	125.0	0.0005307082858687615	876
849.9999999868121	57.10114131200835	104.19355912135256	125.0	0.0005307082858687615	877
859.9999999865756	54.000239048564325	231.4718314709669	125.0	0.0005307082858687615	877
869.9999999863392	58.04442717518965	110.14239999045316	125.0	0.0005307082858687615	877
879.9999999861027	57.88727325047445	702.3925372170494	125.0	0.0005307082858687615	877
889.9999999858662	57.34312470181835	533.2139831326998	125.0	0.0005307082858687615	877
899.9999999856298	58.38481781383105	126.58396784053225	125.0	0.0005307082858687615	876
909.9999999853933	60.18853151246406	487.5205240702603	125.0	0.0005307082858687615	876
919.9999999851568	54.46599694964314	182.90929189844303	125.0	0.0005307082858687615	876
929.9999999849204	54.3118442368947	563.5242606901679	125.0	0.0005307082858687615	876
939.9999999846839	61.267260155318745	357.80975408831125	125.0	0.0005307082858687615	876
949.9999999844474	59.668586277605186	753.0095023798551	125.0	0.0005307082858687615	876
959.999999984211	60.89302170261664	31.573315176188526	125.0	0.0005307082858687615	877
969.9999999839745	61.65419955006009	30.875484743341794	125.0	0.0005307082858687615	877
979.999999983738	57.63225453325176	325.04711636880955	125.0	0.0005307082858687615	877
989.9999999835015	61.94153148855848	685.8012049660452	125.0	0.0005307082858687615	876
999.9999999832651	65.33212335998692	453.207066176757	125.0	0.0005307082858687615	876
1009.9999999830286	61.593632460316776	113.53372345949423	125.0	0.0005307082858687615	876
1019.9999999827921	61.602797106388756	163.47864683183292	125.0	0.0005307082858687615	876
1029.9999999825557	61.43340844522801	50.39261198067483	125.0	0.0005307082858687615	876
1039.9999999823192	61.59427635825212	309.7141948568722	125.0	0.0005307082858687615	876
1049.9999999820827	62.08252943406196	118.60549541966365	125.0	0.0005307082858687615	876
1059.9999999818463	62.57974890522102	136.05708348276374	125.0	0.0005307082858687615	876
1069.9999999816098	68.54087424158132	854.790127632675	125.0	0.0005307082858687615	876
1079.9999999813733	62.86815917590445	344.9355882150832	125.0	0.0005307082858687615	876
1089.9999999811369	64.85557861953221	18.201497841775872	125.0	0.0005307082858687615	876
1099.9999999809004	64.4239118815591	128.0235994133366	125.0	0.0005307082858687615	876
1109.999999980664	63.57918708665646	276.1599628632335	125.0	0.0005307082858687615	876
1119.9999999804274	66.61109260525556	8.577812284168019	125.0	0.0005307082858687615	875
1129.999999980191	65.23654501911213	671.5551652736772	125.0	0.0005307082858687615	875
1139.9999999799545	66.09861340245827	668.3027850885818	125.0	0.0005307082858687615	875
1149.999999979718	66.18012387401038	483.48339729314563	125.0	0.0005307082858687615	875
1159.9999999794816	55.93465113579023	779.7468211720205	125.0	0.0005307082858687615	875
1169.999999979245	62.295107296605266	352.3731919939908	125.0	0.0005307082858687615	875
1179.9999999790086	66.4263254342466	157.59773782352494	125.0	0.0005307082858687615	875
1189.9999999787722	59.83986941092544	119.98730389855682	125.0	0.0005307082858687615	875
1199.9999999785357	66.43687670711556	188.0464185677901	125.0	0.0005307082858687615	875
1209.9999999782992	65.64125504781816	426.92683721075787	125.0	0.0005307082858687615	875
1219.9999999780628	71.55487031816975	835.0518487077592	125.0	0.0005307082858687615	875
1229.9999999778263	65.17773922794306	400.15631608683543	125.0	0.0005307082858687615	875
1239.9999999775898	68.78794325489548	258.967278698441	125.0	0.0005307082858687615	875
1249.9999999773534	68.97414212001866	40.94833216026376	125.0	0.0005307082858687615	875
1259.9999999771169	67.10920275427947	358.4681344255944	125.0	0.0005307082858687615	875
1269.9999999768804	70.87240142845452	480.5789698880453	125.0	0.0005307082858687615	875
1279.999999976644	70.03826051840281	144.03489133780394	125.0	0.0005307082858687615	874
1289.9999999764075	71.16317690764929	88.80336680626684	125.0	0.0005307082858687615	874
1299.999999976171	69.03280723771145	63.55640082904475	125.0	0.0005307082858687615	874
1309.9999999759345	73.30665441169283	460.3548334654602	125.0	0.0005307082858687615	874
1319.999999975698	70.84423521565445	273.11132558888187	125.0	0.0005307082858687615	874
1329.9999999754616	73.44703361312816	72.57209337998187	125.0	0.0005307082858687615	874
1339.9999999752251	71.27980365461056	412.6915352882857	125.0	0.0005307082858687615	874
1349.9999999749887	69.79332546931401	432.24544473535207	125.0	0.0005307082858687615	874
1359.9999999747522	70.07811744010812	511.35022321731793	125.0	0.0005307082858687615	874
1369.9999999745157	72.83998117959575	270.70151434539946	125.0	0.0005307082858687615	874
1379.9999999742793	73.84960600077115	141.1479085850079	125.0	0.0005307082858687615	874
1389.9999999740428	73.71004531245761	93.21531271695187	125.0	0.0005307082858687615	874
1399.9999999738063	70.1228004912168	435.17807041572786	125.0	0.0005307082858687615	874
1409.9999999735699	71.87862305071918	20.1294626123827	125.0	0.0005307082858687615	874
1419.9999999733334	70.45449902638315	132.1363872274969	125.0	0.0005307082858687615	874
1429.999999973097	74.46917987965692	692.29971415111	125.0	0.0005307082858687615	874
1439.9999999728605	73.29839463429104	61.90544867898446	125.0	0.0005307082858687615	873
1449.999999972624	74.17540585434895	127.80990515289062	125.0	0.0005307082858687615	873
1459.9999999723875	74.22662769600007	499.219794567887	125.0	0.0005307082858687615	873
1469.999999972151	75.87299922042398	216.1017921846569	125.0	0.0005307082858687615	873
1479.9999999719146	76.34182572631673	351.7475581195603	125.0	0.0005307082858687615	873
1489.999999971678	73.98447866948162	467.1197283858794	125.0	0.0005307082858687615	873
1499.9999999714416	75.51714827302567	52.207655937002635	125.0	0.0005307082858687615	873
1509.9999999712052	77.74837507582274	53.63791744688176	125.0	0.0005307082858687615	873
1519.9999999709687	73.6940304542043	1047.5952384547877	125.0	0.0005307082858687615	873
1529.9999999707322	77.02593573045208	561.6863495179383	125.0	0.0005307082858687615	873
1539.9999999704958	76.81449292693735	18.413323479404912	125.0	0.0005307082858687615	873
1549.9999999702593	77.75917037193258	83.38166358291144	125.0	0.0005307082858687615	873
1559.9999999700228	77.57086276451915	203.19979338840605	125.0	0.0005307082858687615	874
1569.9999999697864	77.69656041482179	551.878379522182	125.0	0.0005307082858687615	874
1579.99999996955	76.02871039414475	820.2720659253253	125.0	0.0005307082858687615	874
1589.9999999693134	76.5571931999691	147.07073711614996	125.0	0.0005307082858687615	875
1599.999999969077	77.23641512928099	133.13324985445996	125.0	0.0005307082858687615	875
1609.9999999688405	79.68797194580429	334.71886144839334	125.0	0.0005307082858687615	875
1619.999999968604	69.13793928837417	312.1578865374989	125.0	0.0005307082858687615	876
1629.9999999683675	71.33469435048495	514.9631569081282	125.0	0.0005307082858687615	876
1639.999999968131	68.45188848209665	36.560689590897525	125.0	0.0005307082858687615	876
1649.9999999678946	69.95696309158508	243.37648328394783	125.0	0.0005307082858687615	877
1659.9999999676581	72.50722809398631	1013.2146301627911	125.0	0.0005307082858687615	877
1669.9999999674217	77.06273221982495	144.12345006293373	125.0	0.0005307082858687615	877
1679.9999999671852	80.02577751581946	19.297768404677857	125.0	0.0005307082858687615	877
1689.9999999669487	79.84352515062707	357.0940827098364	125.0	0.0005307082858687615	878
1699.9999999667123	81.04614383796314	799.9552644089762	125.0	0.0005307082858687615	878
1709.9999999664758	80.66999349537748	780.8122839694176	125.0	0.0005307082858687615	878
1719.9999999662393	79.8238498039602	108.22766234456246	125.0	0.0005307082858687615	878
1729.9999999660029	79.99639676745457	140.1290820537562	125.0	0.0005307082858687615	878
1739.9999999657664	78.85602327959667	17.28702683690989	125.0	0.0005307082858687615	878
1749.99999996553	81.02480837915104	371.6066171100781	125.0	0.0005307082858687615	878
1759.9999999652935	81.35403192787945	286.64331312107953	125.0	0.0005307082858687615	878
1769.999999965057	82.5782838917197	113.47732763016953	125.0	0.0005307082858687615	878
1779.9999999648205	81.66698006896179	22.637914087211097	125.0	0.0005307082858687615	878
1789.999999964584	81.60958981504996	198.40468866577683	125.0	0.0005307082858687615	878
1799.9999999643476	82.3518814756721	192.67581482381138	125.0	0.0005307082858687615	878
1809.999999964111	82.25137376590438	158.35453689235845	125.0	0.0005307082858687615	878
1819.9999999638746	82.18742401876422	606.0076782315831	125.0	0.0005307082858687615	878
1829.9999999636382	82.24718564278874	251.70486730483987	125.0	0.0005307082858687615	878
1839.9999999634017	82.87472054193552	223.25600820976624	125.0	0.0005307082858687615	878
1849.9999999631652	72.40451746871776	646.0508970694725	125.0	0.0005307082858687615	878
1859.9999999629288	74.04100633312092	148.1246580417073	125.0	0.0005307082858687615	878
1869.9999999626923	79.12206077936108	208.03294048970952	125.0	0.0005307082858687615	878
1879.9999999624558	73.86116269833255	75.86613671967825	125.0	0.0005307082858687615	878
1889.9999999622194	82.60370609238042	256.26823700652676	125.0	0.0005307082858687615	878
1899.999999961983	75.90321794770131	194.35869434313065	125.0	0.0005307082858687615	878
1909.9999999617464	77.04556971551477	296.0113623259637	125.0	0.0005307082858687615	878
1919.99999996151	81.08867561784487	188.56750633506755	125.0	0.0005307082858687615	878
1929.9999999612735	84.61345544238766	237.4041008306699	125.0	0.0005307082858687615	878
1939.999999961037	85.56869043286588	298.6063508378974	125.0	0.0005307082858687615	878
1949.9999999608006	79.65837867775875	161.17823243233903	125.0	0.0005307082858687615	878
1959.999999960564	91.79197836065151	712.2985260704837	125.0	0.0005307082858687615	878
1969.9999999603276	83.70877985770859	781.9679402503974	125.0	0.0005307082858687615	878
1979.9999999600911	82.79453853677708	423.5048310418436	125.0	0.0005307082858687615	878
1989.9999999598547	85.49379473568274	119.40715867166838	125.0	0.0005307082858687615	878
1999.9999999596182	85.9983229640292	212.99254276502037	125.0	0.0005307082858687615	878
2009.9999999593817	85.29866153244183	244.90432150486882	125.0	0.0005307082858687615	879
2019.9999999591453	85.57437235575118	664.98321436408	125.0	0.0005307082858687615	879
2029.9999999589088	78.10063357826783	36.858212050026616	125.0	0.0005307082858687615	879
2039.9999999586723	85.66727929323734	650.6736211998016	125.0	0.0005307082858687615	879
2049.9999999588904	90.21593133963974	85.8358660900674	125.0	0.0005307082858687615	879
2059.9999999609277	79.64508424576253	265.45139382131	125.0	0.0005307082858687615	879
2069.999999962965	84.24042714129347	113.17541921538455	125.0	0.0005307082858687615	879
2079.999999965002	79.72830926897666	135.3204369359747	125.0	0.0005307082858687615	879
2089.9999999670395	80.88694536789264	44.41921794817513	125.0	0.0005307082858687615	879
2099.9999999690767	79.80344889191652	580.750744005304	125.0	0.0005307082858687615	879
2109.999999971114	87.72196588826031	494.5267977945152	125.0	0.0005307082858687615	879
2119.9999999731513	87.72477739430089	308.62418948504427	125.0	0.0005307082858687615	879
2129.9999999751885	87.80347708944342	249.48928214677179	125.0	0.0005307082858687615	879
2139.999999977226	88.39911928727489	165.3134384565375	125.0	0.0005307082858687615	879
2149.999999979263	88.09907504390681	53.897700021696124	125.0	0.0005307082858687615	879
2159.9999999813003	89.26855319127098	328.65244772109867	125.0	0.0005307082858687615	879
2169.9999999833376	93.76009959916303	221.48154043122426	125.0	0.0005307082858687615	879
2179.999999985375	86.49296105109691	556.7058170563902	125.0	0.0005307082858687615	879
2189.999999987412	90.00933240426968	340.9344553643812	125.0	0.0005307082858687615	879
2199.9999999894494	87.83535140612814	73.0843857036444	125.0	0.0005307082858687615	879
2209.9999999914867	82.68051419241424	202.88704038937638	125.0	0.0005307082858687615	879
2219.999999993524	82.5938860082369	70.64909072092028	125.0	0.0005307082858687615	879
2229.999999995561	83.0907599011851	547.8862291743965	125.0	0.0005307082858687615	879
2239.9999999975985	89.19981024724382	92.07083522260848	125.0	0.0005307082858687615	879
2249.9999999996357	81.32940841567031	161.28448335373892	125.0	0.0005307082858687615	879
2260.000000001673	83.36944067155623	323.5465405839102	125.0	0.0005307082858687615	879
2270.0000000037103	84.87391317379125	267.7831621360146	125.0	0.0005307082858687615	879
2280.0000000057476	84.62884381085007	121.97245421825997	125.0	0.0005307082858687615	879
2290.000000007785	91.3382351501527	117.69577194894603	125.0	0.0005307082858687615	879
2300.000000009822	97.76699836625991	260.69520625760015	125.0	0.0005307082858687615	879
2310.0000000118594	90.51523226048604	421.0895691173343	125.0	0.0005307082858687615	879
2320.0000000138966	92.10646722296599	84.51264702901419	125.0	0.0005307082858687615	879
2330.000000015934	92.38558449124973	465.96604012175635	125.0	0.0005307082858687615	879
2340.000000017971	91.44326631383124	362.7406142279949	125.0	0.0005307082858687615	879
2350.0000000200084	91.4299816987113	122.7581526851054	125.0	0.0005307082858687615	879
2360.0000000220457	91.5097157278382	350.19896144054303	125.0	0.0005307082858687615	879
2370.000000024083	91.17815835666265	992.7788580394928	125.0	0.0005307082858687615	879
2380.0000000261202	91.94090767763306	467.98435795123766	125.0	0.0005307082858687615	879
2390.0000000281575	85.19916654395587	234.71168556645145	125.0	0.0005307082858687615	879
2400.0000000301948	93.60223151124637	108.15836448101423	125.0	0.0005307082858687615	879
2410.000000032232	93.50740396120449	109.6315575819226	125.0	0.0005307082858687615	879
2420.0000000342693	92.6454263968173	371.07499128214727	125.0	0.0005307082858687615	879
2430.0000000363066	93.61555811009569	283.0821876700591	125.0	0.0005307082858687615	879
2440.000000038344	92.8087919749403	73.20876860876747	125.0	0.0005307082858687615	879
2450.000000040381	92.59998911714219	43.42844191202601	125.0	0.0005307082858687615	879
2460.0000000424184	91.59389461382939	363.5790926530664	125.0	0.0005307082858687615	879
2470.0000000444556	93.23680452823685	357.4539244341599	125.0	0.0005307082858687615	879
2480.000000046493	93.52903385201647	979.305633834181	125.0	0.0005307082858687615	879
2490.00000004853	92.28829984027072	150.45980689861804	125.0	0.0005307082858687615	879
2500.0000000505675	94.38490140840915	565.9989249488503	125.0	0.0005307082858687615	880
2510.0000000526047	95.24100420187845	169.6689722063162	125.0	0.0005307082858687615	880
2520.000000054642	94.25403945358113	150.861541396055	125.0	0.0005307082858687615	880
2530.0000000566793	94.53592094025879	426.48460000501535	125.0	0.0005307082858687615	880
2540.0000000587165	94.10267502877304	277.7620192666323	125.0	0.0005307082858687615	880
2550.000000060754	94.655082630413	15.403786288074263	125.0	0.0005307082858687615	880
2560.000000062791	94.25716479714193	190.56600123605426	125.0	0.0005307082858687615	881
2570.0000000648283	94.89946032416057	64.3159001620784	125.0	0.0005307082858687615	881
2580.0000000668656	99.4841973638894	210.25869782034098	125.0	0.0005307082858687615	881
2590.000000068903	95.09439283316615	116.20001111528325	125.0	0.0005307082858687615	881
2600.00000007094	95.97151712467131	129.43416242615442	125.0	0.0005307082858687615	881
2610.0000000729774	95.96804937744075	108.7438691535395	125.0	0.0005307082858687615	882
2620.0000000750147	94.54683551786935	526.0423843453051	125.0	0.0005307082858687615	882
2630.000000077052	95.4607096663964	541.9708667504201	125.0	0.0005307082858687615	882
2640.000000079089	95.3966669939773	436.1689258542385	125.0	0.0005307082858687615	882
2650.0000000811265	95.67927726560468	325.65776708286177	125.0	0.0005307082858687615	882
2660.0000000831637	96.37186741367171	16.045802057132835	125.0	0.0005307082858687615	882
2670.000000085201	96.89209484332753	721.4865869807312	125.0	0.0005307082858687615	882
2680.0000000872383	96.64332919509302	120.39005834324134	125.0	0.0005307082858687615	882
2690.0000000892755	96.83304815256739	120.23810914409323	125.0	0.0005307082858687615	882
2700.000000091313	95.82881067730999	75.67281435504943	125.0	0.0005307082858687615	882
2710.00000009335	97.52838169946213	115.12584571427702	125.0	0.0005307082858687615	882
2720.0000000953873	97.67187503779427	162.83729504649224	125.0	0.0005307082858687615	882
2730.0000000974246	97.51817699857976	133.6109621423737	125.0	0.0005307082858687615	882
2740.000000099462	97.31334969826764	320.0908826052943	125.0	0.0005307082858687615	882
2750.000000101499	97.97889253378379	395.02216532967054	125.0	0.0005307082858687615	882
2760.0000001035364	98.60555577162525	101.92848605361867	125.0	0.0005307082858687615	882
2770.0000001055737	98.34351075442251	339.6694103647681	125.0	0.0005307082858687615	882
2780.000000107611	98.49334227247729	79.85339244081143	125.0	0.0005307082858687615	882
2790.000000109648	97.9271808305709	164.75744349480897	125.0	0.0005307082858687615	883
2800.0000001116855	90.95518010871439	656.1215838037874	125.0	0.0005307082858687615	883
2810.0000001137228	89.24424550093975	419.8172360144524	125.0	0.0005307082858687615	883
2820.00000011576	99.11184440155182	436.6626293049621	125.0	0.0005307082858687615	883
2830.0000001177973	99.1291580349799	201.19491393367332	125.0	0.0005307082858687615	883
2840.0000001198346	98.64712958870523	108.68394365817142	125.0	0.0005307082858687615	883
2850.000000121872	99.19965731147417	312.4988320247458	125.0	0.0005307082858687615	883
2860.000000123909	99.7943913245108	242.99814788681977	125.0	0.0005307082858687615	883
2870.0000001259464	99.34972350115001	232.996334748603	125.0	0.0005307082858687615	883
2880.0000001279836	99.31887952341967	40.01977925541632	125.0	0.0005307082858687615	883
2890.000000130021	89.43283820558835	427.71789246911334	125.0	0.0005307082858687615	883
2900.000000132058	92.56905677429319	340.9590576815658	125.0	0.0005307082858687615	883
2910.0000001340954	99.65086389873412	163.75363710160113	125.0	0.0005307082858687615	883
2920.0000001361327	92.44848707878836	207.49500662339318	125.0	0.0005307082858687615	883
2930.00000013817	106.96975311273906	795.5758648526061	125.0	0.0005307082858687615	883
2940.0000001402072	99.97728713234011	182.58046461246303	125.0	0.0005307082858687615	883
2950.0000001422445	100.03261031167662	313.5624066737807	125.0	0.0005307082858687615	883
2960.000000144282	100.62965936392087	185.90489255074007	125.0	0.0005307082858687615	883
2970.000000146319	101.90710178490501	192.95284326656483	125.0	0.0005307082858687615	883
2980.0000001483563	100.09210305578723	291.75714207672956	125.0	0.0005307082858687615	883
2990.0000001503936	99.98037406074796	324.94227360450907	125.0	0.0005307082858687615	884
3000.000000152431	102.52181262280868	244.51503498727305	125.0	0.0005307082858687615	884
3010.000000154468	92.38592444434474	158.41615966697177	125.0	0.0005307082858687615	884
3020.0000001565054	95.2881964402099	59.28194612424974	125.0	0.0005307082858687615	884
3030.0000001585427	100.23498332043665	156.36484608340947	125.0	0.0005307082858687615	884
3040.00000016058	92.50817304337383	426.906804650963	125.0	0.0005307082858687615	884
3050.000000162617	95.04150373618853	103.2271992926919	125.0	0.0005307082858687615	884
3060.0000001646545	99.57282844878445	320.0982404587803	125.0	0.0005307082858687615	884
3070.0000001666917	100.78652046558173	123.4002037315128	125.0	0.0005307082858687615	884
3080.000000168729	108.8887738825724	437.86113348166504	125.0	0.0005307082858687615	884
3090.0000001707663	101.38628456790286	246.9971383102819	125.0	0.0005307082858687615	884
3100.0000001728035	101.52975908374462	535.3429469744794	125.0	0.0005307082858687615	884
3110.000000174841	102.04980322895206	34.21750863558119	125.0	0.0005307082858687615	884
3120.000000176878	102.54347335890604	328.35113259126746	125.0	0.0005307082858687615	884
3130.0000001789153	99.09776924002122	78.36930070029689	125.0	0.0005307082858687615	884
3140.0000001809526	97.32539107768916	996.0040657215761	125.0	0.0005307082858687615	884
3150.00000018299	102.86484735666762	299.7007404641976	125.0	0.0005307082858687615	884
3160.000000185027	96.99632535951395	336.34740446609237	125.0	0.0005307082858687615	884
3170.0000001870644	98.33245929167362	117.15474332689189	125.0	0.0005307082858687615	884
3180.0000001891017	101.3417703422451	82.47298196256541	125.0	0.0005307082858687615	884
3190.000000191139	95.05303703893466	41.77685287951816	125.0	0.0005307082858687615	884
3200.000000193176	102.26960352271543	777.0345124316623	125.0	0.0005307082858687615	885
3210.0000001952135	95.17078826320409	720.6739719240882	125.0	0.0005307082858687615	885
3220.0000001972508	103.51020750171745	561.0256193105291	125.0	0.0005307082858687615	885
3230.000000199288	103.12583518558819	111.53712545964714	125.0	0.0005307082858687615	885
3240.0000002013253	104.79606140139575	231.18244028602174	125.0	0.0005307082858687615	885
3250.0000002033626	97.9646686069924	229.11436800811782	125.0	0.0005307082858687615	885
3260.0000002054	104.07374698997069	781.347697281638	125.0	0.0005307082858687615	885
3270.000000207437	103.79502099611913	447.2870759533583	125.0	0.0005307082858687615	885
3280.0000002094744	103.41472737846765	175.81214459846956	125.0	0.0005307082858687615	885
3290.0000002115116	103.95961679971118	801.622651838667	125.0	0.0005307082858687615	885
3300.000000213549	104.90609504647155	81.53469458699429	125.0	0.0005307082858687615	885
3310.000000215586	104.87579882177592	964.4829178907326	125.0	0.0005307082858687615	885
3320.0000002176234	105.60251028339586	676.4561441012683	125.0	0.0005307082858687615	885
3330.0000002196607	104.44788086362206	61.64061279496824	125.0	0.0005307082858687615	885
3340.000000221698	105.25519641394949	106.94514729242906	125.0	0.0005307082858687615	885
3350.0000002237352	98.98007437861631	243.95827165563298	125.0	0.0005307082858687615	885
3360.0000002257725	104.71584867228626	447.73075578421975	125.0	0.0005307082858687615	885
3370.00000022781	105.75554322092366	87.26873943585852	125.0	0.0005307082858687615	885
3380.000000229847	106.06375057084597	539.9137414110215	125.0	0.0005307082858687615	885
3390.0000002318843	105.46047514859761	1409.661512540593	125.0	0.0005307082858687615	885
3400.0000002339216	103.57152809781353	416.97746847753046	125.0	0.0005307082858687615	885
3410.000000235959	98.1151217131368	202.28987935129155	125.0	0.0005307082858687615	885
3420.000000237996	106.2909298941877	232.28295616743588	125.0	0.0005307082858687615	885
